8.631,0.24374,4.9073,-0.056225,-0.44921,0.014032,-0.53204,-0.064889,-0.88145,-2.8162,-2.5516,9.2924,-0.19337,0.25527,-0.016823,0.60427,0.48596,-0.61209,-4.277,1.8333,8.2154,0.42128,0.35927,0.076271,0.69091,-0.49646,-0.52077,-0.6591,10.053,0.52327,-0.09656,-0.025168,0.47493,-0.44923,-0.8484,-0.18695,0.43124,-9.778,-1.6301,0.27618,0.11932,-0.49643,-0.54268,0.80891,0.13706
8.4972,0.19391,4.6672,-0.13421,-0.472,0.019469,-0.55018,-0.063305,-0.86975,-2.8445,-1.7856,8.8437,-0.14834,0.11976,-0.058732,0.60748,0.48619,-0.60567,-4.5264,2.1812,8.5356,0.36516,0.30211,0.027471,0.69438,-0.5052,-0.50466,-0.63739,10.218,0.59106,-0.17249,-0.025043,0.52967,-0.46604,-0.83772,-0.19403,0.51451,-9.5186,-1.1498,0.13812,0.17616,-0.49394,-0.5589,0.80004,0.12541
8.6014,0.075058,4.5329,-0.20872,-0.49884,0.054138,-0.56933,-0.056877,-0.85634,-2.3292,-2.3287,8.8128,-0.02973,0.063311,-0.14091,0.60696,0.48986,-0.6025,-3.9066,1.8583,8.1277,0.31644,0.26473,-0.022851,0.69624,-0.51019,-0.49292,-0.076237,10.04,0.56501,-0.077914,-0.043909,0.55596,-0.48377,-0.82697,-0.1961,0.72381,-9.7735,-1.1694,0.20623,0.1195,-0.46925,-0.57215,0.78929,0.119
8.7357,-0.021392,4.2945,-0.17606,-0.48648,0.060511,-0.5864,-0.050946,-0.8449,-2.5579,-2.1316,8.6835,-0.11363,0.080936,-0.15704,0.6064,0.49189,-0.60062,-4.1446,1.6857,7.6234,0.26825,0.31083,-0.059978,0.7015,-0.513,-0.47891,-0.015508,9.8156,0.47643,-0.11202,-0.013962,0.57729,-0.50119,-0.81637,-0.19762,1.0457,-10.045,-0.96292,0.27791,0.13345,-0.49659,-0.58712,0.78149,0.10805
8.7816,0.002363,3.8175,-0.21605,-0.50479,0.087876,-0.60652,-0.045353,-0.82948,-2.6567,-2.6094,8.7245,-0.36273,0.13132,-0.083663,0.60808,0.49868,-0.59245,-4.9009,2.2872,7.4426,0.072564,0.29058,-0.088659,0.70581,-0.51365,-0.46855,0.37482,9.4795,0.52216,-0.090245,-0.00715,0.56137,-0.52028,-0.80421,-0.20176,1.2638,-9.7183,-0.58478,0.18608,0.16316,-0.51256,-0.60358,0.7702,0.098184
8.9398,0.10677,3.3269,-0.17011,-0.39057,0.079235,-0.6206,-0.039252,-0.8156,-3.5678,-3.3165,8.0813,-0.23418,0.06757,-0.062215,0.60803,0.50549,-0.58489,-5.6731,2.4769,6.7625,0.033273,0.13797,-0.15456,0.70932,-0.51083,-0.46415,0.56813,9.8162,0.88585,-0.14046,-0.021237,0.57106,-0.53526,-0.79113,-0.20423,1.3916,-9.3447,-0.79081,0.079891,0.19386,-0.52483,-0.61767,0.75746,0.089231
9.1623,0.014886,3.6264,-0.14466,-0.32362,0.13191,-0.63283,-0.033213,-0.80506,-3.3276,-2.6367,7.3957,-0.23673,-0.12185,0.079185,0.608,0.50815,-0.5826,-5.3483,1.9186,7.0877,-0.048331,-0.013662,-0.2512,0.71266,-0.50213,-0.46322,0.34609,9.3955,0.83683,-0.11914,-0.022922,0.57715,-0.55337,-0.77899,-0.20832,1.4213,-9.5543,-0.70122,0.023929,0.19812,-0.52467,-0.63248,0.74628,0.085197
8.9749,-0.16178,3.7134,-0.15603,-0.39665,0.16502,-0.64511,-0.026881,-0.79562,-2.6508,-2.8462,7.5715,-0.056039,-0.20012,0.13606,0.60746,0.50842,-0.5829,-5.1005,2.3447,7.0938,-0.17806,-0.13854,-0.35659,0.71372,-0.49079,-0.46968,0.66806,9.2617,0.85095,-0.05868,-0.010857,0.53837,-0.57267,-0.76535,-0.21034,1.6162,-9.5559,-0.4962,0.032987,0.13135,-0.54512,-0.65021,0.73266,0.081384
8.7526,-0.21686,3.1069,-0.17897,-0.34924,0.091772,-0.65858,-0.021347,-0.78048,-2.9061,-2.7504,6.8364,0.32793,-0.39696,0.20916,0.60278,0.49714,-0.59441,-4.8765,2.5164,6.8986,-0.46179,-0.33127,-0.46939,0.71395,-0.47234,-0.48246,0.73472,9.3819,0.87467,-0.01839,-0.02151,0.52244,-0.58686,-0.75351,-0.21118,1.444,-9.3748,-0.79001,0.10107,0.11094,-0.50737,-0.66458,0.71962,0.075787
8.9376,-0.29401,3.5033,-0.18296,-0.39902,0.11026,-0.6664,-0.013664,-0.76895,-2.4847,-1.7186,7.0381,0.22206,-0.56757,0.27425,0.59349,0.48044,-0.61271,-4.6351,1.0095,6.992,-0.36466,-0.55826,-0.48042,0.70967,-0.44895,-0.50447,0.89971,9.1882,0.71311,-0.079128,-0.06379,0.49562,-0.59984,-0.74114,-0.20943,1.7963,-9.3776,-0.47026,0.001014,0.10793,-0.45484,-0.67484,0.70634,0.072882
