3.8271,1.306,-1.8027,0.5906,-0.13475,-0.51889,-0.78583,0.030492,-0.69538,3.0079,4.3629,-0.051152,-0.077931,-1.3305,-1.766,0.66143,-0.54059,0.25858,4.7762,1.5528,5.2131,-2.8165,1.6353,-0.40269,-0.18048,0.51077,-0.59792,-4.4976,1.4792,-0.16161,2.3402,-1.0009,2.5361,0.69263,-0.36164,-0.52547,-6.828,-2.5909,-2.0268,0.41631,-0.12563,2.2862,0.77869,0.50013,0.52408
4.632,-1.9602,-1.7731,2.0259,1.7146,-0.63617,-0.76248,-0.042768,-0.72526,-1.9039,12.855,-2.135,0.45094,-0.88905,-2.4222,0.78036,-0.46458,0.32348,5.9557,-3.324,6.4845,-3.1827,1.7816,1.0719,-0.11846,0.58762,-0.53104,-5.4141,2.7406,0.44886,0.49663,-1.1689,2.4892,0.64619,-0.45139,-0.51219,-8.1249,-3.0474,-2.1993,-0.88303,0.40442,1.7788,0.77774,0.40136,0.57678
5.6641,-2.8103,1.2657,-1.2476,1.2354,-0.50885,-0.71669,-0.072428,-0.76796,1.9042,9.3859,-0.88072,0.084163,-0.33536,-2.7717,0.90071,-0.31629,0.39114,6.0921,-3.468,4.0099,-1.2889,1.7775,2.8494,-0.021119,0.63492,-0.47894,-6.3225,2.4644,1.0612,-0.22112,-1.7945,2.0348,0.58961,-0.50226,-0.53643,-8.0633,0.93976,0.42734,0.58572,0.60872,2.6185,0.75617,0.30006,0.62152
5.4049,0.009084,11.899,0.93063,-1.671,-0.003956,-0.73372,-0.10258,-0.75824,1.7192,11.759,-0.22943,0.42702,-0.084489,-3.1401,1.025,-0.11635,0.48358,3.0571,-4.2253,4.2411,0.69565,1.4558,3.3676,0.11665,0.62166,-0.46815,-12.516,9.7376,1.0264,-0.71435,-1.9975,2.2485,0.51107,-0.56008,-0.56971,-11.782,-22.158,-1.177,2.8668,-0.23093,0.29621,0.75127,0.2475,0.62555
10.463,2.1306,4.714,-1.1871,-0.22719,-0.22077,-0.75288,-0.072766,-0.74635,-0.74125,9.0287,0.83178,-0.9463,-0.16189,-2.7823,1.081,0.052117,0.53769,0.41441,-10.865,7.7689,-0.88394,1.6901,2.9727,0.24117,0.58643,-0.44705,-12.024,4.2934,1.2823,-2.046,-2.4053,2.4386,0.40877,-0.57724,-0.64169,-13.58,9.0352,-2.1693,2.9737,-0.11598,-0.87414,0.73551,0.37552,0.5727
15.199,6.4004,1.9426,1.2675,-1.5127,0.35218,-0.77646,-0.077778,-0.71847,-4.175,11.803,0.89604,-0.003357,0.00644,-1.8132,1.1365,0.22086,0.62211,-1.8595,-10.924,5.6328,-1.115,1.2273,1.8846,0.32968,0.5649,-0.40999,-4.2844,0.27056,2.1174,0.42698,-1.4048,1.7106,0.3222,-0.58722,-0.68782,-8.8987,5.9225,-4.8778,-2.7348,0.85925,0.7616,0.71589,0.37283,0.58547
16.827,1.4223,0.46022,-1.0659,0.47911,0.095948,-0.80112,-0.058986,-0.70243,-1.9631,10.948,2.0018,-0.75286,-0.20496,-1.2637,1.1525,0.33626,0.69554,1.4157,-8.6111,6.2852,-0.57539,0.99984,0.98678,0.38393,0.5481,-0.37763,-4.4094,2.5818,1.6997,1.5352,-0.50747,1.6203,0.25982,-0.64853,-0.65866,-22.757,-0.34963,-2.1554,-0.43239,0.007201,0.38505,0.69944,0.3048,0.63657
19.555,0.70426,17.181,-0.83295,0.15386,0.045852,-0.76434,-0.056285,-0.74558,-3.2741,11.858,0.98688,0.26043,-0.11878,0.058528,1.1527,0.36767,0.74181,0.92877,-8.3103,5.2335,-0.54172,1.0285,0.24315,0.415,0.54058,-0.3533,-3.4149,3.2512,0.40594,0.99666,0.51918,0.39831,0.24006,-0.68901,-0.6299,-18.087,1.075,-1.3554,1.9175,-0.22704,0.22631,0.70684,0.33288,0.61504
18.496,0.14382,7.4851,0.31777,-0.92526,0.20284,-0.78485,-0.055914,-0.72243,-3.0991,13.255,0.39891,-0.3813,-0.23539,1.9698,1.1589,0.26329,0.70219,-1.4545,-13.012,9.2449,-0.14206,-0.26327,-0.81652,0.40737,0.55891,-0.32148,-5.7229,2.5284,-1.1403,0.41335,1.8604,-1.5788,0.29564,-0.69966,-0.59925,-12.595,1.4684,-7.9706,0.10922,-0.28485,-0.069786,0.71727,0.35921,0.5998
14.526,0.47103,4.0028,-0.60912,-0.50654,0.76465,-0.81275,-0.030626,-0.69198,-1.3596,9.7112,2.0995,0.058804,0.099232,3.1318,1.1334,0.046389,0.6067,0.01938,-7.425,6.818,0.41396,-1.3566,-1.6244,0.35759,0.58071,-0.35034,-9.5539,5.6146,-0.24519,0.26177,2.9002,-3.1573,0.42337,-0.65569,-0.56757,-11.531,-0.45402,-4.4015,-1.301,0.11481,-0.27113,0.72501,0.33809,0.59951
6.9963,-0.59078,3.0436,-0.65988,0.49284,1.2501,-0.79522,0.016564,-0.70702,0.25973,8.9824,1.3575,0.38998,1.0859,3.379,1.058,-0.17056,0.5739,1.4457,-8.5073,5.279,0.66676,-1.6782,-1.6792,0.29563,0.60279,-0.38768,-16.996,7.9,3.9921,0.12777,2.9571,-3.1277,0.57469,-0.59992,-0.50219,-12.621,-0.95979,0.70382,-1.3928,-0.24088,-0.46988,0.7414,0.31831,0.57516
3.4574,-2.5438,2.0565,-1.5614,0.045291,0.62289,-0.77853,0.082729,-0.71701,-2.2281,11.903,-3.7626,0.59778,1.7196,3.0506,0.92724,-0.34168,0.58716,2.3272,-6.6269,4.9515,1.3987,-1.3554,-0.71632,0.23497,0.60626,-0.42935,-14.706,1.882,5.0575,-0.15572,2.1333,-1.5464,0.65419,-0.54071,-0.45493,-9.506,-1.9238,0.90327,-0.68112,-0.50218,-1.1531,0.75997,0.32262,0.55751
6.3255,0.088283,1.2971,0.25946,-0.25412,0.30232,-0.77868,0.10562,-0.71397,3.4966,8.695,-0.41747,-1.7117,1.0639,2.8632,0.83152,-0.43908,0.54569,2.9312,-3.6969,5.0515,-0.35114,-0.66865,-0.77124,0.19247,0.60413,-0.45968,-9.2038,0.46841,3.9541,-0.51346,1.1996,-1.8244,0.69283,-0.49217,-0.43113,-8.2357,-3.8123,0.92712,-1.3369,-0.40485,-2.2195,0.76798,0.35879,0.53492
9.0298,2.9132,0.82861,-1.7917,-2.5027,1.0482,-0.80768,0.16755,-0.66308,5.8544,4.4654,3.7019,-0.46279,1.0242,2.2978,0.72688,-0.56961,0.47051,2.3269,-6.1357,7.1019,-0.61093,-0.50833,-0.39365,0.14492,0.6263,-0.4543,-5.9591,-0.9356,1.995,-0.40072,0.65682,-2.599,0.739,-0.40012,-0.42996,-11.245,-4.2673,-3.8243,0.01908,0.20437,-2.7068,0.75194,0.41608,0.52719
5.8136,3.9343,-1.696,-0.16425,-2.1337,-0.007617,-0.86069,0.2177,-0.56729,3.8052,8.2251,2.433,0.053535,0.98154,1.5323,0.67574,-0.61914,0.43712,3.9598,-5.5485,5.581,-0.25878,-0.9424,0.37655,0.13462,0.63192,-0.44286,-8.4458,2.8829,1.2056,0.37849,1.1438,-2.6132,0.76972,-0.3192,-0.43897,-12.647,-3.756,1.3981,0.49278,0.25229,-3.2587,0.71525,0.52308,0.49142
7.2619,-0.84056,-5.4762,1.0908,-0.32318,0.17945,-0.8869,0.19606,-0.53404,3.2859,7.456,3.0412,0.30859,0.81275,0.89242,0.66093,-0.63212,0.39204,3.874,-6.6067,5.5467,0.28285,-1.1893,0.77927,0.14466,0.62537,-0.43697,-8.3029,7.0382,1.294,0.58133,0.55806,-1.412,0.77504,-0.28177,-0.46366,-6.6573,1.1148,-2.3725,-1.3378,-0.14253,-2.5706,0.68663,0.61802,0.44865
8.1834,-5.4036,-3.7083,0.93412,0.81364,0.008394,-0.86549,0.16663,-0.5714,5.0263,7.9612,2.816,0.51912,0.70332,0.17555,0.65323,-0.62836,0.40417,3.4158,-6.7288,5.8207,0.57832,-1.2846,1.0725,0.14987,0.60552,-0.44915,-5.9604,3.8176,2.44,-0.14026,-0.034332,-1.0427,0.77301,-0.26275,-0.50956,-4.9369,-2.1769,0.94991,-0.68276,0.70384,-1.5378,0.65925,0.64622,0.46701
6.5833,-4.0562,-2.1077,-2.6848,0.77446,0.84991,-0.8358,0.21066,-0.59357,4.8825,7.9852,2.3632,-0.087334,0.44646,-0.39172,0.65255,-0.62459,0.39469,2.5886,-7.0898,5.1054,-0.3229,-1.0173,1.4135,0.16346,0.59046,-0.45055,-4.7727,1.5806,-3.0112,0.89393,-0.52238,-1.1987,0.7632,-0.25157,-0.56883,-5.6282,-3.2557,0.62153,1.183,0.19762,-1.4007,0.63924,0.69351,0.42901
6.5236,-1.698,-0.73491,-1.9013,0.020323,0.72486,-0.82443,0.28563,-0.58295,5.0409,7.6703,1.3323,0.30385,0.38865,-1.1102,0.6695,-0.61481,0.39726,1.9027,-7.771,5.0408,-0.73178,-0.95489,1.7689,0.1817,0.58342,-0.44005,-6.4919,5.1157,-5.2705,0.83271,0.96955,-1.29,0.78045,-0.26333,-0.58376,-5.8447,-2.2577,-0.36561,0.81737,0.18517,-1.5111,0.60961,0.73655,0.37971
6.6218,-0.90239,0.18868,-0.06577,-0.16585,0.25037,-0.8411,0.31112,-0.55943,4.1604,8.0924,1.8003,0.70714,0.54385,-1.8704,0.71517,-0.57545,0.37602,2.5666,-8.0839,4.3986,0.41674,-0.99968,2.0617,0.21472,0.56389,-0.43247,-8.9227,6.5486,3.1425,0.55611,1.0754,-1.1226,0.81444,-0.27951,-0.54242,-7.6853,-5.7845,0.19146,0.45869,0.23309,-1.8888,0.58122,0.77468,0.34816
5.2101,-5.9746,4.2932,0.33327,0.39755,-0.162,-0.84868,0.30435,-0.55927,1.6085,6.1084,0.035471,0.60143,0.48385,-2.2352,0.77358,-0.52378,0.34485,2.1121,-7.4554,4.5275,0.1615,-0.5286,2.2407,0.2538,0.54052,-0.42751,-11.661,4.1712,2.3098,-1.2079,-0.19364,-0.73142,0.82038,-0.26372,-0.54651,-8.8448,-4.9732,0.44302,0.17318,-0.12671,-2.0935,0.54619,0.82019,0.31479
