6.7625,-1.3131,1.0828,0.12315,-0.007734,0.024029,-0.48879,0.38721,-0.36662,6.9419,0.2765,2.4865,0.29947,0.2075,0.14344,-0.29887,-0.076982,-0.53667,7.0721,-1.0015,0.47356,0.25546,0.23654,0.21646,-0.32805,0.54157,-0.035486,-8.1695,3.0496,-1.1461,0.24847,-0.3636,-0.99383,0.35627,-0.24845,0.40669,-8.8218,-4.518,-0.66802,0.88384,0.60268,-2.2247,0.29045,0.52529,-0.15573
7.5812,-1.3655,1.4169,0.19575,-0.10773,0.072078,-0.48937,0.38597,-0.36768,7.7408,0.34283,2.7809,0.20142,0.11114,0.21147,-0.29717,-0.07698,-0.53632,7.7797,-1.5781,0.4772,0.23506,0.18261,0.048667,-0.3261,0.54364,-0.046228,-8.9932,1.8783,-1.529,-0.3099,-0.20743,-0.71064,0.36758,-0.23346,0.40514,-9.6829,-3.658,-1.9649,0.8725,0.49105,-2.3952,0.24404,0.54783,-0.16655
9.0708,-1.6286,1.2624,0.29369,-0.24147,0.08751,-0.49088,0.38329,-0.36654,8.7992,0.23005,3.008,0.15709,0.044203,0.30947,-0.29658,-0.078744,-0.53755,8.8183,-1.9961,0.49777,0.24457,0.030833,-0.17924,-0.32813,0.53956,-0.052166,-9.8129,1.4412,-1.785,-0.40763,-0.103,-0.61294,0.37844,-0.23111,0.39779,-9.4132,-4.0202,-1.2742,0.33302,0.44157,-2.3002,0.19661,0.56678,-0.17606
9.1434,-1.6691,1.9788,0.3233,-0.26996,0.10231,-0.49159,0.37951,-0.36759,8.9185,-0.033187,3.2894,0.22084,-0.014866,0.33974,-0.29604,-0.079392,-0.53725,9.0186,-2.2934,0.53531,0.22302,-0.1316,-0.32971,-0.33222,0.53566,-0.054619,-9.2658,2.3594,-2.09,-0.40214,-0.038898,-0.41644,0.38421,-0.23207,0.39173,-8.4846,-3.7988,-1.7583,-0.14035,0.52296,-2.0348,0.15169,0.5839,-0.17596
9.214,-1.2741,1.2359,0.42783,-0.44937,0.021124,-0.49571,0.37405,-0.36613,8.2591,-0.044438,3.6207,0.41819,-0.15466,0.37372,-0.29974,-0.083476,-0.5348,9.4672,-2.529,0.71,0.32121,-0.30668,-0.40581,-0.3412,0.52824,-0.057841,-9.6016,0.93286,-1.9452,-0.41217,-0.02195,-0.3063,0.38927,-0.23494,0.38728,-5.8478,-3.4895,-1.8623,-0.12627,0.45847,-1.4721,0.1151,0.59381,-0.1706
9.1625,-1.1697,1.1541,0.42408,-0.51453,-0.027854,-0.50339,0.36755,-0.36243,7.9453,0.65994,3.3644,0.4985,-0.21328,0.5524,-0.30731,-0.08746,-0.5323,9.2743,-2.3997,0.87351,0.42815,-0.42278,-0.39537,-0.35113,0.51922,-0.062802,-9.1496,0.44473,-1.328,-0.098816,0.002035,-0.40855,0.39387,-0.23067,0.38369,-4.3038,-3.3131,-0.97684,0.021029,0.47358,-0.82181,0.093309,0.60183,-0.16578
9.789,-1.1445,1.0173,0.43713,-0.47749,-0.077186,-0.51416,0.35699,-0.3575,7.839,1.0188,3.3508,0.46573,-0.33736,0.70854,-0.31719,-0.087117,-0.52407,9.9438,-2.2507,1.1646,0.46893,-0.49521,-0.3838,-0.3626,0.5105,-0.066113,-9.5404,1.1385,-0.84905,0.053436,-0.070062,-0.31798,0.39656,-0.22463,0.38329,-3.4489,-2.6446,-1.0726,0.13707,0.35674,-0.14492,0.085211,0.60172,-0.16192
10.385,-1.1347,1.0592,0.30155,-0.33639,-0.20377,-0.52179,0.34824,-0.35523,7.9385,1.7189,2.9852,0.58162,-0.56652,0.77849,-0.33128,-0.087404,-0.51735,10.757,-2.0466,1.4399,0.4401,-0.47965,-0.46216,-0.37315,0.50123,-0.06862,-10.159,-0.4091,-0.70978,0.12539,-0.16501,-0.43011,0.40104,-0.21806,0.38108,-3.2866,-4.2748,-0.73818,-0.12017,-0.004625,0.6411,0.092996,0.6023,-0.16105
11.935,-1.3524,0.5175,0.139,-0.1764,-0.34501,-0.52993,0.33987,-0.35284,9.0818,2.6975,3.1279,0.35807,-0.90816,0.85354,-0.34755,-0.087402,-0.50315,11.863,-1.8342,1.7219,0.3037,-0.35916,-0.52356,-0.38305,0.49358,-0.07027,-11.436,-0.45939,-0.65285,0.07014,-0.15385,-0.58706,0.41278,-0.20908,0.37817,-7.6937,-7.2338,1.2632,0.37546,0.065899,0.5258,0.10411,0.60013,-0.16272
13.545,-1.5338,0.058552,-0.059886,-0.21693,-0.48907,-0.53854,0.32913,-0.34677,13.246,2.7691,2.7456,0.052156,-1.0403,0.73515,-0.3735,-0.079331,-0.49001,14.251,-2.0306,1.6564,0.1369,-0.1293,-0.58357,-0.39625,0.48401,-0.071168,-14.657,-0.066258,-0.89801,-0.1499,-0.076415,-0.76549,0.42112,-0.19696,0.37473,-9.1181,-10.561,-2.3325,-0.299,0.040092,0.67002,0.12104,0.59788,-0.16241
