8.8147,0.49979,3.579,0.45191,-0.2987,0.050361,-0.61058,0.098999,-0.67339,1.5237,7.645,5.17,0.054478,-0.40298,0.42222,-0.019294,-0.2756,-0.63738,2.2902,-5.7702,7.4462,0.1959,-0.73629,-0.15412,0.29471,0.73279,-0.88083,-8.7885,-0.013535,-3.1091,0.43126,-0.30823,-1.5715,0.5276,-0.634,0.29467,-13.296,-1.0327,-0.43044,-1.4827,-0.033675,-2.9281,0.9137,0.57754,-0.096609
8.1824,0.52124,3.1865,0.23166,-0.044953,-0.25389,-0.61348,0.083359,-0.67418,1.1873,7.6658,4.8886,0.032858,-0.33426,0.29643,-0.031003,-0.27867,-0.6349,2.2224,-6.0224,7.4765,0.069926,-0.61504,-0.27859,0.26711,0.72992,-0.89914,-8.8203,0.10863,-3.665,0.66228,-0.41323,-1.4875,0.57262,-0.58259,0.31598,-10.792,0.72536,-0.29376,0.60011,-0.043908,-2.3682,0.84345,0.64639,-0.10713
6.7348,0.2282,3.4272,-0.056611,-0.12054,-0.27052,-0.61595,0.073195,-0.67158,1.7563,7.747,4.6325,0.012475,-0.16065,0.11623,-0.039132,-0.28153,-0.63465,2.2294,-5.2553,6.2189,0.005154,-0.28403,-0.26729,0.24763,0.72494,-0.91342,-8.5524,0.53491,-3.135,1.0663,-0.15848,-1.3311,0.61682,-0.51917,0.34491,-8.8745,0.99567,-1.1271,1.4491,0.50585,-1.9949,0.78564,0.6861,-0.13713
5.9141,0.005192,3.4196,-0.31733,-0.34184,-0.10768,-0.62676,0.075099,-0.66282,2.052,7.597,5.0516,-0.081684,0.065597,-0.096932,-0.042175,-0.27656,-0.6358,2.8119,-5.7137,6.9789,-0.21858,0.07479,-0.093601,0.24363,0.72789,-0.91432,-8.316,1.0234,-3.1608,0.78123,-0.29529,-0.91289,0.65563,-0.45928,0.36271,-7.3153,2.3363,-2.1055,1.3074,0.2404,-1.4327,0.73118,0.71079,-0.15552
7.0612,-0.041437,3.5175,-0.60799,-0.15964,-0.13063,-0.63703,0.086029,-0.65594,1.7056,6.8225,4.8005,0.14052,0.20142,-0.2885,-0.034075,-0.27685,-0.63714,2.1069,-5.1784,6.9442,0.17122,0.33225,0.016741,0.25674,0.73027,-0.90904,-8.4762,0.31712,-2.9832,0.65064,-0.073242,-0.93266,0.68864,-0.41119,0.37616,-6.2042,3.5839,-1.5455,0.86686,0.15188,-0.578,0.70198,0.72401,-0.18118
7.9596,-0.45828,4.081,-0.70881,-0.25446,-0.19774,-0.64077,0.098742,-0.65197,1.0687,7.7028,5.2574,0.34036,0.20317,-0.44483,-0.025168,-0.2826,-0.63388,2.6191,-5.7183,7.3574,-0.037964,0.55193,0.14863,0.27322,0.73864,-0.89292,-9.6707,-2.0478,-1.6318,0.54966,-0.2116,-0.95166,0.7182,-0.3704,0.39166,-5.1389,4.2641,-0.95059,-0.18985,-0.14954,0.40707,0.69797,0.72808,-0.20033
8.7391,-1.1164,4.0976,-0.61039,-0.31605,-0.20641,-0.65308,0.11427,-0.64126,1.1073,8.322,5.5399,0.19927,0.13248,-0.66625,-0.018482,-0.28612,-0.63358,1.4777,-5.1935,7.6243,-0.044784,0.67815,0.16185,0.29958,0.7436,-0.87718,-9.9956,-0.29052,-2.5704,0.30574,-0.35385,-1.1209,0.74965,-0.32271,0.3894,-7.6128,-5.37,6.2716,0.73986,-0.20069,0.79135,0.72004,0.72486,-0.20191
8.9016,-1.642,3.6851,-0.34657,-0.052006,-0.15431,-0.66078,0.12584,-0.63035,0.92934,7.4677,5.739,-0.028102,-0.000813,-0.76838,-0.012622,-0.28095,-0.63527,1.5768,-6.2286,7.8419,-0.085779,0.6633,0.167,0.3263,0.75132,-0.85904,-8.7301,2.8241,-3.8012,-0.011527,-0.14992,-1.2513,0.77642,-0.27513,0.38488,-10.903,-17.106,-7.9922,1.4394,1.5304,-0.23358,0.74992,0.70379,-0.21879
9.7636,-1.9543,4.1074,-0.08622,0.020712,0.042821,-0.66333,0.13587,-0.62107,0.44732,8.4178,5.7939,-0.010383,-0.1531,-0.79241,-0.008311,-0.27578,-0.6373,1.2418,-5.708,8.1529,-0.051859,0.67217,0.073388,0.35775,0.75173,-0.83763,-9.2822,2.4345,-4.412,-0.23016,0.033895,-0.89629,0.79669,-0.23808,0.37931,-8.3222,-7.3463,-4.352,-1.8792,0.70566,-0.82216,0.74577,0.72065,-0.13989
12,-1.2356,5.136,0.13938,0.16653,0.14677,-0.65975,0.14018,-0.62267,0.30385,8.3279,5.3406,-0.15793,-0.1805,-0.71847,-0.010078,-0.26549,-0.6423,1.0354,-6.1832,8.3584,0.11916,0.50004,-0.027558,0.37487,0.75135,-0.82381,-10.431,1.9232,-5.1772,0.75633,0.17612,-0.28031,0.81388,-0.21375,0.38312,-9.5754,1.0018,2.3417,-0.64439,1.1422,0.062623,0.7195,0.73947,-0.044057
12.75,0.89646,3.9247,0.52364,0.6461,0.010338,-0.65259,0.13116,-0.62889,0.15256,10.232,5.5282,-0.011356,-0.26084,-0.18813,-0.016927,-0.25809,-0.64497,1.187,-6.7481,8.8155,0.18022,0.14138,-0.40448,0.37492,0.75218,-0.8178,-14.124,6.776,-1.9181,1.514,0.21979,0.50588,0.82134,-0.2014,0.39799,-15.908,-13.935,1.6567,3.2113,-0.26327,0.74365,0.73028,0.71532,-0.049734
