10.313,-0.40735,6.3494,-0.85149,-0.41676,-0.13904,-0.72012,0.22001,-0.6497,0.087168,11.287,0.84202,-0.25912,-0.84072,1.327,-0.24016,-0.56033,-0.42611,3.1061,-6.2222,7.0577,0.38841,-0.69481,-0.24967,0.092944,0.67261,-0.9108,-15.826,7.2179,2.8541,-4.3396,-0.46222,-0.02995,0.47611,-0.73463,-0.24177,-9.5121,-5.6377,-5.6941,0.34843,-0.42072,-0.21922,1.1304,0.18502,-0.067502
10.335,-1.0583,2.324,-0.47269,-0.15604,-0.20553,-0.74501,0.22481,-0.64162,-0.055163,10.349,1.3399,-0.26497,-1.1982,1.5002,-0.27227,-0.55359,-0.41742,3.244,-5.8155,7.3119,0.22885,-0.8275,-0.29598,0.059379,0.65723,-0.92615,-4.2253,-18.429,-2.752,1.6721,0.99314,-1.1247,0.47283,-0.72855,-0.23621,-7.429,-8.207,-0.040627,-1.8305,-0.10002,-1.6271,1.1123,0.22658,-0.067528
9.962,-2.0266,0.68102,-0.61998,-0.23215,-0.094293,-0.76728,0.22884,-0.62969,3.4632,7.4784,0.33987,-0.83461,-1.3362,1.1042,-0.31143,-0.54302,-0.41446,3.466,-2.573,6.188,0.57864,-0.88031,-0.3112,0.025657,0.63774,-0.94214,-6.0807,8.4383,-1.7831,3.5842,0.4489,-2.7393,0.54861,-0.70299,-0.15309,-10.081,-0.17444,0.71314,-1.6624,0.015158,-2.458,1.0754,0.31662,-0.050583
7.6088,-1.9976,0.006829,0.17201,-0.46408,-0.006755,-0.77169,0.22496,-0.62743,4.4982,6.7074,-2.1311,-0.52103,-0.40622,0.60416,-0.32705,-0.52358,-0.42316,4.1484,-5.4366,6.1357,-0.20466,-0.82654,0.34414,-0.000635,0.63493,-0.95019,-13.567,2.0587,-4.1098,-0.42352,0.61881,-0.80363,0.60248,-0.67537,-0.066177,-15.746,-0.12419,-1.8178,-1.2679,1.1265,-2.1288,1.0406,0.39487,0.003185
7.4911,-0.51877,-0.92449,0.045653,-0.81037,-0.083879,-0.78097,0.22535,-0.61417,2.7303,7.291,-1.9425,0.39756,0.54074,0.23329,-0.33686,-0.51167,-0.42817,4.5728,-5.667,6.1657,0.39058,-0.42202,0.39521,-0.012271,0.63091,-0.9567,-8.4115,3.3392,-0.53395,-0.90524,0.061064,-0.34845,0.62928,-0.66036,-0.030865,-12.572,-0.74987,-2.3037,-0.082222,2.0761,-2.4018,0.99473,0.45794,0.09236
10.167,-0.50986,-1.113,0.72609,0.22441,-0.008712,-0.78597,0.21237,-0.6084,2.992,9.8523,-0.22082,0.49982,0.98625,0.067205,-0.34282,-0.50977,-0.43318,4.5499,-6.0828,5.2875,0.20414,-0.065573,0.34182,-0.009454,0.61965,-0.96578,-9.4237,0.025392,0.06453,-0.72682,0.31442,-0.97907,0.65996,-0.63467,-0.033921,-16.254,-1.0303,1.6375,1.9606,1,-2.367,0.92362,0.52352,0.14771
11.349,-1.7951,6.7362,1.0881,1.0191,-0.091422,-0.7626,0.18657,-0.64057,3.3952,9.1226,-0.24841,-0.038407,0.87246,-0.0935,-0.3395,-0.50479,-0.44496,4.0418,-5.7758,6.0666,-0.21652,0.16499,0.21098,0.000987,0.62259,-0.96306,-9.4304,-0.3548,-0.49038,0.38631,0.49256,-0.95667,0.69709,-0.60128,-0.016912,-11.718,0.23273,-4.6025,3.7344,1.752,-2.9492,0.84034,0.59931,0.1215
9.2402,-0.62191,2.8557,0.17464,-0.091538,0.15251,-0.76585,0.19371,-0.63647,1.6605,10.887,2.3468,0.10325,0.60061,-0.14946,-0.3398,-0.49266,-0.45552,3.7393,-5.6532,6.2408,-0.21724,0.51562,0.049994,0.021157,0.63159,-0.95676,-9.2085,1.1195,-1.3428,0.74742,0.52728,-0.80438,0.71972,-0.56647,-0.026091,-11.014,2.4632,-0.37872,2.8885,0.90535,-2.8048,0.72703,0.674,0.11466
5.7874,-1.304,2.5192,-0.82786,0.44745,0.19404,-0.75301,0.21299,-0.64479,1.5612,9.8904,1.9188,-0.69077,0.083781,-0.34857,-0.33546,-0.48298,-0.46913,3.78,-5.4505,6.7562,-0.6086,0.4794,0.11573,0.039844,0.65268,-0.93983,-9.2803,0.89108,-0.57875,0.19746,0.5933,-0.61602,0.74852,-0.5365,0.006937,-8.4651,2.8629,1.5405,2.37,0.57387,-2.2687,0.63352,0.73669,0.078345
6.0003,-1.8377,5.8971,0.13565,-0.45059,-0.11616,-0.74674,0.21904,-0.65193,2.4794,9.1891,1.5373,-8.9e-05,-0.11284,-0.42639,-0.33621,-0.48357,-0.47587,3.6663,-6.3888,7.6363,-0.22005,0.38425,0.18296,0.056452,0.67375,-0.92677,-9.9357,-1.9573,0.25897,0.63662,0.37993,-0.77594,0.78585,-0.51043,0.079935,-7.4522,3.9945,1.2618,1.7171,-0.11339,-1.517,0.56866,0.78844,0.021245
