6.0655,-0.068543,3.2957,0.14673,0.52882,-0.32376,-0.74079,-0.13487,-0.7588,1.881,6.7946,5.8446,0.021478,0.31104,0.26276,-0.000188,-0.90537,-0.6265,2.5722,-5.4612,5.4513,-0.042137,-0.23783,-0.20683,0.065889,0.74879,-1.1516,-8.704,1.6241,-0.16163,0.15042,0.2997,-1.8599,0.39331,-0.6296,0.065179,-9.9266,0.94803,-0.29743,1.5859,0.21132,-2.8105,0.41035,0.62367,0.071393
4.7275,-0.68204,3.7815,0.36522,0.40477,-0.074995,-0.73492,-0.14969,-0.75981,1.5369,6.6201,5.3581,-0.010975,0.41289,-0.22381,0.011252,-0.90438,-0.62172,2.5128,-5.0437,5.6583,-0.38086,0.067982,0.26151,0.057071,0.75294,-1.1437,-9.5196,0.52538,-0.026772,0.30513,0.2013,-1.8581,0.45429,-0.57197,0.07414,-8.5022,1.5302,0.071837,1.5151,0.22664,-2.3768,0.3319,0.65706,0.041704
5.3221,-0.74812,4.2929,0.60054,-0.62701,0.23536,-0.74346,-0.15857,-0.74945,1.2996,7.0114,5.6622,-0.058644,0.53484,-0.62645,0.035547,-0.90374,-0.61987,2.9558,-4.9983,6.1483,-0.2348,0.47305,0.62208,0.081371,0.77303,-1.1297,-9.2363,0.23037,-0.95108,0.32092,0.06115,-1.8442,0.50477,-0.51425,0.087821,-6.3771,0.79954,-1.0297,0.8063,0.30428,-2.1059,0.26856,0.68213,0.027781
7.2167,-0.437,4.2048,0.62587,-1.2747,0.31498,-0.76474,-0.16253,-0.7239,0.78032,7.4614,5.8676,0.11139,0.6519,-0.74284,0.066598,-0.90182,-0.61558,2.4272,-6.6523,6.5113,0.005141,0.6757,0.91833,0.12799,0.78725,-1.1186,-10.07,1.0534,-1.2913,0.12261,-0.14337,-1.9875,0.554,-0.45876,0.09676,-6.7744,0.44914,-0.69373,-0.1625,0.42593,-1.8565,0.20892,0.70525,0.033487
8.9348,0.18811,3.7593,0.71952,-0.73126,0.21809,-0.79609,-0.16794,-0.68394,0.28696,7.3973,6.0903,0.14878,0.67676,-0.9085,0.10641,-0.90058,-0.60351,1.1706,-7.2536,6.8255,0.09601,0.80828,1.004,0.19062,0.7889,-1.1054,-11.637,2.3498,-0.73152,-0.025325,0.20303,-1.3901,0.59171,-0.40148,0.095778,-7.2335,-1.788,0.97329,-0.33126,0.81786,-1.3285,0.15846,0.7209,0.053439
12.033,-0.075659,4.2213,0.19673,-0.54656,0.009887,-0.8139,-0.17238,-0.65623,-0.29667,8.1605,5.716,0.24197,0.51894,-1.0542,0.14973,-0.89939,-0.5889,1.3334,-8.3469,6.7687,0.023383,0.75575,0.65309,0.24615,0.78691,-1.0904,-11.199,4.5396,-0.28996,0.60024,0.09839,-1.0912,0.61723,-0.35911,0.1026,-6.7925,-6.156,-0.15905,-0.50563,1.2319,-0.723,0.12721,0.72825,0.074812
13.624,-0.52032,4.7751,0.25424,-0.050035,-0.42246,-0.84152,-0.18131,-0.62188,-0.94783,8.1594,6.9368,0.23722,0.28445,-0.74245,0.18768,-0.90086,-0.57324,0.92476,-9.5815,8.383,0.077266,0.49331,-0.11602,0.28364,0.78156,-1.0728,-12.835,3.198,-0.24635,0.69785,0.076165,-1.0695,0.63385,-0.31751,0.10588,-9.2649,-1.63,-0.9207,-0.059598,0.67499,-0.33254,0.10294,0.73032,0.096899
13.818,-0.080354,5.5256,0.066462,0.29589,-0.62112,-0.8322,-0.20081,-0.62353,-1.806,7.6654,6.8394,0.47582,0.092231,-0.53225,0.21038,-0.9056,-0.55627,-0.30356,-7.714,7.706,-0.063669,0.28325,-0.61842,0.28387,0.78258,-1.0581,-13.316,3.7803,-0.06157,1.233,0.033871,-0.42455,0.6454,-0.29394,0.11574,-6.0433,-8.7325,-3.5,0.28887,-0.67425,1.5015,0.12272,0.73396,0.090223
12.148,1.7136,3.0177,0.50796,0.54249,-0.57621,-0.80273,-0.22986,-0.64476,-1.4498,9.2677,6.409,0.42925,-0.18706,-0.37125,0.21898,-0.91358,-0.54301,1.3013,-7.4634,8.237,0.004411,-0.016822,-0.96116,0.2601,0.78641,-1.0513,-14.613,6.4117,0.7348,0.88946,-0.13679,0.76343,0.6454,-0.29984,0.13035,-13.811,-2.4237,1.4282,1.3445,-0.28219,1.5474,0.14614,0.73849,0.059434
11.365,2.4292,1.6435,0.4683,0.38781,-0.31671,-0.78486,-0.25825,-0.65219,-1.4084,10.296,6.4358,0.39048,-0.65053,0.17627,0.20997,-0.92236,-0.53801,0.92511,-7.3149,9.0379,-0.28313,-0.40414,-1.1443,0.2154,0.79766,-1.0468,-10.879,3.3995,0.055333,-0.039041,-0.65648,1.3572,0.624,-0.35133,0.12387,-8.794,6.569,-0.71136,0.85071,0.33832,1.5456,0.18622,0.73089,0.014397
9.9103,3.2525,0.59331,0.14936,0.69071,-0.3095,-0.76609,-0.28059,-0.66286,-0.36724,8.1697,5.8274,0.094845,-0.942,0.5327,0.18147,-0.93122,-0.54437,1.8054,-5.7243,7.8892,0.026685,-0.69442,-1.1389,0.1563,0.80021,-1.0524,-12.525,-4.8253,-0.24638,1.2521,-0.51291,1.7052,0.596,-0.41112,0.11671,-11.905,1.2396,-2.0034,-0.8272,-0.22134,2.0441,0.24883,0.71246,0.014095
7.5369,3.1113,1.7756,-0.69093,0.62229,-0.21022,-0.7439,-0.28738,-0.68911,-0.33532,7.3674,5.2941,-0.23501,-1.0112,0.45046,0.14576,-0.93646,-0.56083,2.3713,-5.4773,6.7834,0.34699,-0.76581,-0.8717,0.089137,0.78444,-1.078,-13.765,-1.8747,-0.42457,0.96012,0.074559,2.0691,0.53781,-0.48503,0.13658,-10.517,-2.6275,-0.2274,-0.50426,0.50522,1.8668,0.32847,0.68579,0.003432
7.1852,1.6585,2.6887,-0.78664,-0.32783,-0.12787,-0.73503,-0.27245,-0.70313,0.50454,7.8773,5.112,-0.30918,-0.97628,0.3581,0.11561,-0.93473,-0.58388,3.1278,-5.6492,5.8004,0.069889,-0.66614,-0.54483,0.043227,0.76987,-1.0951,-12.466,0.75749,-0.94151,-0.057822,0.41417,2.1177,0.47401,-0.54644,0.15798,-9.9945,-3.4492,-0.93047,-0.99112,-0.061163,1.7835,0.39049,0.6609,0.010072
7.4217,1.065,2.3956,-0.735,-0.52447,0.088265,-0.74618,-0.2466,-0.70038,0.36962,8.0372,5.1459,-0.16904,-0.72423,0.30227,0.088186,-0.92897,-0.60139,2.5119,-6.1178,6.1341,0.075902,-0.31506,-0.34384,0.016182,0.76459,-1.1009,-11.93,-1.2841,-0.013213,-1.5324,0.10872,2.3357,0.4027,-0.60852,0.15923,-9.1463,-0.63305,-4.2104,-0.91587,0.36338,1.849,0.43887,0.63316,0.030016
7.3324,1.1909,2.5898,-0.62179,0.11455,0.21153,-0.74924,-0.22532,-0.70429,1.0987,7.7596,4.8721,-0.23063,-0.47924,0.19124,0.06787,-0.92469,-0.61535,3.689,-5.7967,5.2784,0.005203,0.066866,-0.31096,0.001277,0.76002,-1.1062,-8.9651,-3.2171,-1.257,-1.4528,0.30459,2.8677,0.30766,-0.67165,0.13566,-8.7967,-3.6328,-1.3066,-0.24455,0.20558,1.9114,0.49478,0.5958,0.037481
6.4669,1.13,2.8813,-0.74494,0.075138,0.15674,-0.74863,-0.19977,-0.71467,1.2788,6.9018,5.2727,-0.18603,-0.23709,0.00713,0.059984,-0.91965,-0.62551,3.4887,-5.5675,5.2959,-0.19089,0.40848,-0.089729,0.007603,0.76476,-1.0983,-9.7206,-1.392,-0.824,-0.72342,0.099872,2.8826,0.2045,-0.72094,0.1195,-9.6278,-0.33594,1.1982,0.5469,0.19002,1.792,0.5443,0.55656,0.027672
6.2431,1.3668,3.4183,-0.51148,-0.23103,0.025237,-0.76263,-0.17265,-0.70492,1.0387,6.9456,5.2447,-0.076669,0.10612,-0.33966,0.06237,-0.91861,-0.62931,2.9938,-5.751,6.0397,-0.26739,0.71318,0.21269,0.037708,0.78018,-1.0793,-8.2415,-1.1041,-0.11186,-0.23686,-0.035323,2.7212,0.094655,-0.75533,0.11303,-9.855,-0.24271,-1.6665,0.009485,0.27944,1.6927,0.59442,0.51129,0.021282
7.0309,1.4526,4.4619,-0.65307,-0.85431,-0.043278,-0.78081,-0.15519,-0.69096,0.95799,7.6493,5.1186,-0.19216,0.37767,-0.63862,0.085312,-0.9142,-0.63255,2.5131,-5.7109,6.6821,-0.32646,0.86289,0.45919,0.078829,0.79553,-1.057,-6.5673,-1.4116,-0.31047,0.11799,0.25196,2.4592,0.004072,-0.77144,0.12226,-10.046,1.7513,-1.2684,-0.28642,0.24827,1.7991,0.63385,0.46332,0.028814
