8.5099,-0.8205,2.92,-0.54973,-0.055106,0.24871,-0.78046,0.23765,-0.59096,8.7283,3.7774,-0.38476,-0.37939,0.66563,-1.4528,-0.12935,-0.002205,-0.90312,7.9953,-2.989,2.8556,-0.33094,0.15583,-0.12253,-0.91373,0.5273,-0.22437,-3.3923,-7.1619,0.31507,-0.36293,-0.24924,0.79214,0.67017,-0.61008,0.31765,-9.9278,-0.27696,-1.5036,-0.26832,0.39973,1.0628,1.1464,0.52857,-0.09359
8.5616,-0.99817,2.785,-0.31511,-0.14873,0.34792,-0.78235,0.2627,-0.57846,8.5048,3.4806,-0.16392,-0.01804,0.61735,-1.0453,-0.11613,-0.018312,-0.86615,8.1362,-2.8005,2.9376,-0.56631,0.045816,-0.25279,-0.9167,0.51678,-0.21374,-5.9578,-6.5414,0.1353,0.83247,0.070538,0.21317,0.6811,-0.6454,0.30027,-10.093,-0.29143,-1.4168,0.068807,0.11982,1.0276,1.1628,0.48146,-0.068808
8.505,-0.5001,2.4595,-0.1264,-0.19829,0.43593,-0.78382,0.27794,-0.57305,7.6953,2.5298,-0.05658,0.035428,0.40558,-0.56434,-0.11239,-0.029997,-0.86096,7.6761,-2.997,2.8167,-0.8346,-0.11845,-0.33484,-0.92645,0.50107,-0.18358,-7.9274,2.3803,-4.6631,0.25344,1.8068,-0.27783,0.70466,-0.6662,0.32304,-10.141,-2.8624,-0.9763,-0.36217,0.075131,0.98055,1.1796,0.42819,-0.054152
9.8758,-0.93082,1.8255,0.12861,-0.18034,0.56579,-0.78552,0.29746,-0.56448,7.5025,3.1847,-0.10337,0.12155,0.22009,-0.1365,-0.11343,-0.044455,-0.85895,7.952,-3.319,2.8411,-1.3254,-0.37813,-0.22461,-0.93973,0.48279,-0.13906,-16.38,20.898,-0.51657,-3.6573,1.1377,-0.32969,0.71774,-0.69698,0.31982,-10.293,-4.3153,0.30211,-0.7295,-0.024476,0.73491,1.1907,0.38865,-0.03546
10.752,-1.2806,2.3372,0.12225,-0.12275,0.62401,-0.78239,0.31563,-0.55997,8.6287,3.6026,-0.33271,0.003847,0.001192,0.44686,-0.12334,-0.057137,-0.85372,10.201,-4.5783,2.8507,-2.0802,-0.52095,0.29936,-0.95045,0.4645,-0.075681,-9.3265,8.5412,-1.5018,0.12457,0.19868,-0.53996,0.71842,-0.71925,0.28459,-9.5667,-4.5415,-0.05975,-0.68983,-0.26243,0.49321,1.1989,0.36276,-0.032489
13.919,-2.8491,2.8882,0.15876,-0.15001,0.48037,-0.78017,0.33264,-0.55496,9.8082,3.4787,0.18914,0.19937,-0.24404,1.1146,-0.14642,-0.065643,-0.87699,13.164,-6.6737,1.4627,-2.969,-0.59626,1.1935,-0.9571,0.46359,0.021616,-16.966,4.4258,-0.21032,-1.3482,-0.61259,-0.51095,0.73807,-0.68674,0.30823,-12.486,-7.0933,-1.2514,-0.9941,-0.63072,-0.24154,1.2024,0.35729,-0.045026
12.91,-3.4882,-0.15254,-0.058156,0.1952,0.45643,-0.78081,0.34537,-0.55162,11.148,4.1218,1.5028,0.52572,-0.43833,1.7728,-0.17919,-0.085528,-0.90019,15.878,-9.3038,0.97756,-3.3594,-0.50384,2.2933,-0.96497,0.49839,0.13519,-10.604,-0.30928,1.1231,-1.3583,-0.22028,-0.21638,0.73454,-0.70825,0.22695,-13.184,-6.4501,3.7137,-1.5503,-0.98318,-1.0707,1.1961,0.39924,-0.065449
10.433,-3.5821,0.51443,-0.33808,0.22323,0.28608,-0.7716,0.36182,-0.55722,9.2469,4.3868,4.3404,-0.000114,-0.68208,2.2291,-0.22949,-0.095032,-0.93137,12.871,-8.559,0.30538,-4.3166,-0.54113,3.3601,-0.97343,0.59164,0.2622,-12.182,-7.7705,3.0051,0.32798,-0.31271,-0.76889,0.75214,-0.67498,0.20737,-13.317,-3.0758,0.22448,-0.40988,-0.92129,-1.7715,1.1816,0.47328,-0.11406
9.0926,-3.9528,-0.43069,-0.27268,-0.2233,-0.064129,-0.77564,0.37366,-0.54817,8.0835,4.4538,6.0298,-1.1198,-1.0656,2.3357,-0.27666,-0.066131,-0.93809,10.767,-10.681,-0.5917,-4.6836,-0.79437,4.2698,-0.91856,0.73429,0.38592,-7.2971,-6.4548,-3.9206,-0.24107,0.1904,-1.131,0.77923,-0.63946,0.21298,-13.248,4.4221,-3.6386,-0.01581,-0.3162,-2.1505,1.1509,0.5691,-0.16767
9.4782,-4.6943,-1.022,0.50406,0.08313,-0.27234,-0.78563,0.36386,-0.54702,9.7944,3.3177,5.2915,-1.7999,-1.1586,2.0635,-0.30941,-0.003694,-0.9226,8.6651,-10.399,-1.577,-3.8513,-0.79949,4.5369,-0.78217,0.87453,0.49452,-10.386,-2.9838,-1.1505,-0.31741,0.25888,-1.4578,0.81986,-0.60021,0.21973,-14.78,0.61341,-1.8446,-1.4617,0.33072,-2.4348,1.1115,0.66913,-0.17155
8.3985,-3.1842,1.4267,0.81889,0.28994,-0.22713,-0.78255,0.33906,-0.56466,10.206,0.80487,3.5645,-1.0054,-0.48949,1.2511,-0.32317,0.065571,-0.91212,7.4477,-8.5247,-0.72353,-4.5346,-0.968,4.5232,-0.53409,0.94955,0.63614,-10.45,-2.1297,-1.0176,-0.093414,0.04835,-1.3232,0.86249,-0.5534,0.21444,-12.791,2.3748,0.20324,-1.4445,0.1929,-2.5705,1.0456,0.78917,-0.15035
8.2169,-2.7706,0.25671,0.5311,0.1249,-0.22688,-0.78462,0.31743,-0.57442,9.938,-1.7612,2.8051,0.43785,0.26651,0.40516,-0.29494,0.078041,-0.90978,5.7639,-8.9106,-2.659,-4.2131,-1.4263,4.1406,-0.26052,0.90535,0.79191,-9.2611,-1.1109,-1.3925,-0.00394,0.24834,-1.3393,0.89999,-0.50532,0.21126,-9.8838,2.2689,0.9692,-1.03,0.20643,-2.3792,0.96599,0.89653,-0.14223
8.0894,-2.2931,1.5047,0.71563,0.10498,-0.23742,-0.78783,0.28537,-0.58614,7.8284,-1.1587,2.6053,1.623,0.62161,-0.10274,-0.23572,0.065142,-0.92538,4.5378,-10.014,-5.3624,-2.1272,-1.8587,4.1223,0.053167,0.82131,0.88658,-9.2255,-0.81054,-1.4596,0.11874,0.38816,-1.2888,0.9384,-0.45483,0.20472,-8.887,2.4199,1.3301,0.91864,0.11562,-2.0757,0.87315,0.98989,-0.16109
7.9056,-1.8609,1.2525,0.59713,0.2372,-0.32936,-0.78779,0.26129,-0.59606,7.5265,0.87638,1.9154,2.5258,0.86664,-0.37186,-0.14633,-0.001907,-0.94555,4.1472,-6.7336,-5.5134,-0.65724,-2.1212,3.7898,0.29195,0.72405,0.88292,-9.1972,-0.62922,-1.7518,0.70147,0.44198,-1.2619,0.97082,-0.40002,0.2207,-8.5737,2.6715,-0.56138,2.0368,-0.005739,-1.7285,0.79357,1.0366,-0.26476
7.6788,-2.2614,1.8226,0.40712,0.15678,-0.48888,-0.7796,0.24165,-0.6073,6.9654,3.3702,1.6098,2.9509,1.0653,-0.5448,-0.03621,-0.10065,-0.96683,3.0937,-2.6835,-4.1965,0.79412,-1.7268,2.6654,0.44793,0.64188,0.83354,-9.4974,-0.70954,-2.5606,1.0611,0.16172,-1.2551,1.0002,-0.34141,0.24551,-6.1899,4.42,-1.7863,1.5375,-0.25138,-0.99745,0.7371,1.0512,-0.35541
8.1989,-2.2534,2.4906,0.20412,-0.31103,-0.61748,-0.784,0.21778,-0.60863,6.5026,4.8444,2.576,2.4772,0.95044,-0.38664,0.08766,-0.17042,-0.99576,2.2142,-1.4704,-3.9351,1.9697,-0.9088,1.128,0.54164,0.63214,0.75697,-9.5712,-2.3,-2.4928,0.75238,0.039764,-1.2774,1.0287,-0.27858,0.25334,-5.8146,4.4077,-0.8836,1.708,-0.042115,-0.29475,0.7053,1.0365,-0.42555
8.767,-2.1816,1.9134,0.12248,-0.35546,-0.63013,-0.79805,0.19584,-0.59693,6.209,6.1023,4.1158,1.0383,0.53863,0.14426,0.21477,-0.18407,-1.0456,1.3171,-0.56524,-5.1355,2.7794,-0.426,-0.5288,0.56518,0.68751,0.67273,-9.3087,-0.77186,-1.8214,0.43149,0.1028,-0.93254,1.0506,-0.23001,0.25607,-6.336,6.3987,-1.3502,0.66562,0.32633,0.59682,0.71158,1.0075,-0.44939
8.2034,-2.0403,1.0596,0.12632,0.051545,-0.59549,-0.80773,0.16989,-0.59035,5.5494,5.5954,4.6732,-0.57417,0.055363,0.66698,0.36192,-0.093129,-1.1357,0.90044,-1.3668,-6.3649,2.8569,-0.64906,-1.8029,0.53846,0.80266,0.54866,-10.58,-0.25445,-1.2173,0.14654,-0.074872,-0.94068,1.0688,-0.18222,0.25368,-5.7068,-5.2002,3.7089,1.0887,0.68518,0.82455,0.75338,0.96858,-0.4162
10.139,-2.2935,1.2069,0.004631,0.048302,-0.53344,-0.80217,0.15609,-0.59349,6.5846,4.6422,2.7554,-1.0532,-0.36728,1.1186,0.53266,0.10546,-1.2547,1.243,-4.6402,-7.0167,3.135,-1.2027,-2.2278,0.48818,0.91078,0.43344,-10.175,2.2237,-1.632,0.24459,0.036702,-0.80354,1.0793,-0.14164,0.25264,-9.1825,-22.3,2.1847,3.7621,2.6631,-0.37316,0.78793,0.91917,-0.45533
9.9927,-1.671,1.4337,0.074316,0.20527,-0.56136,-0.79781,0.14178,-0.59654,10.333,6.3556,1.8191,-1.3337,-0.55678,1.3066,0.70317,0.36315,-1.3963,1.6048,-4.7343,-8.2319,2.8032,-1.5437,-2.7852,0.41199,1.0035,0.3252,-10.316,3.7434,-1.1114,0.76438,-0.1168,-0.46186,1.0898,-0.10853,0.24992,-12.071,-11.514,2.0306,0.28331,0.39188,0.11674,0.80283,0.88874,-0.49491
