9.9349,1.6833,1.7378,-0.088934,-0.24048,-0.025352,-0.59622,-0.069182,-0.67718,10.193,3.0852,1.2692,-0.48578,0.1002,-0.44167,-0.5742,-0.57244,-0.47421,9.6283,-1.5317,2.1045,0.6283,0.51916,0.30474,-0.53283,0.56113,-0.46887,-10.085,-1.4414,0.60886,0.1178,0.26009,1.3316,0.82135,-0.40103,0.10034,-9.0813,-0.74392,-2.1021,-0.30127,0.2588,0.83674,0.67411,0.63135,-0.067365
9.2495,1.7331,1.7777,-0.11118,0.076071,0.055271,-0.59982,-0.065322,-0.67341,9.3946,2.5315,1.4756,-0.39993,0.11062,-0.62304,-0.56375,-0.57319,-0.48626,8.7922,-1.3504,2.1791,0.18167,0.45828,0.33391,-0.51453,0.56524,-0.4879,-9.4494,-1.8341,0.06694,-0.93793,0.24555,1.8175,0.7959,-0.44756,0.10094,-9.9196,-0.89267,-1.1606,-0.92551,0.27563,1.064,0.69127,0.60996,-0.064006
8.7717,1.8237,2.2968,-0.10541,0.16409,0.070386,-0.59561,-0.060191,-0.67775,8.0499,2.2594,1.6314,-0.40974,-0.02329,-0.53502,-0.54884,-0.57612,-0.49725,8.2107,-1.7698,2.0969,-0.1044,0.3669,0.33054,-0.49732,0.57289,-0.49622,-10.263,-1.9276,0.15573,-0.95451,0.39915,1.8574,0.75756,-0.51026,0.091943,-9.8826,-1.4096,-0.75062,-1.3681,0.15016,1.0579,0.71655,0.58113,-0.029298
8.3998,1.9896,2.31,0.012346,0.13944,0.035054,-0.59053,-0.058136,-0.68085,7.2062,1.1973,1.7015,-0.39909,-0.19865,0.062992,-0.54717,-0.57399,-0.50403,8.092,-2.0821,1.9318,-0.03429,0.23843,0.19164,-0.48539,0.5789,-0.50028,-9.6755,-1.4821,-0.035504,-0.82327,0.43024,1.6265,0.71814,-0.56508,0.085683,-9.2246,-1.4236,-1.9122,-1.0844,0.14114,0.92119,0.73955,0.55206,0.002131
8.3544,2.0478,2.6755,-0.050879,0.12651,-0.036095,-0.5879,-0.057787,-0.68561,7.5014,1.3573,2.1828,-0.13846,-0.39234,0.79438,-0.56628,-0.55792,-0.50408,8.1596,-1.9204,2.2577,-0.10285,0.15066,0.058934,-0.47953,0.57999,-0.503,-8.6205,-0.71811,-0.63777,-0.7292,0.53868,1.5197,0.67521,-0.62242,0.074426,-9.6212,-1.4229,-1.5753,-0.51757,0.058521,1.0243,0.76328,0.52321,0.038461
8.1892,2.047,3.1964,-0.063051,0.19409,-0.092936,-0.58351,-0.059251,-0.68937,9.2948,2.6195,2.3162,-0.15241,-0.25713,0.83838,-0.59308,-0.53867,-0.50048,8.2547,-2.2668,2.8861,-0.39981,0.032277,0.014174,-0.47754,0.58988,-0.49819,-8.7959,0.29068,0.032748,-0.6387,0.68112,1.2315,0.63878,-0.6585,0.072592,-9.6052,-0.87091,-1.3943,-0.2324,0.037032,1.018,0.78453,0.49074,0.046643
8.1434,1.972,3.5238,-0.14524,0.065667,-0.092487,-0.58096,-0.056457,-0.69073,10.079,1.6741,1.2863,-0.21939,-0.076696,0.40594,-0.60945,-0.51844,-0.50149,8.3548,-2.7057,3.5847,-0.31917,-0.04219,-0.001811,-0.47352,0.59634,-0.49018,-8.8088,1.7859,1.0886,-0.4986,0.6457,1.0481,0.60735,-0.68277,0.079497,-9.7611,-0.21373,-1.1561,-0.039008,0.05305,1.0639,0.80229,0.45849,0.038523
8.2623,2.1324,3.9435,-0.13582,-0.1684,-0.038534,-0.58283,-0.055223,-0.68885,9.5119,2.5437,1.4545,0.059466,-0.003928,0.087503,-0.61477,-0.515,-0.50159,7.9162,-2.8594,3.835,-0.22608,-0.097058,-0.013441,-0.47496,0.60301,-0.48395,-8.931,2.2806,1.0031,-0.3265,0.46945,0.96229,0.57895,-0.70936,0.080811,-9.7689,-0.27288,-1.3207,-0.31828,0.053538,0.96234,0.82013,0.42435,0.043802
8.3365,1.9107,3.6666,-0.11773,-0.12648,0.030607,-0.58998,-0.051708,-0.68507,8.8241,3.433,2.0473,-0.041729,-0.055932,0.010718,-0.61402,-0.51563,-0.50205,7.7195,-3.3104,4.0305,-0.15092,-0.13422,-0.1045,-0.4784,0.60562,-0.47521,-8.6164,3.0883,0.010808,-0.13298,0.47688,0.85658,0.55086,-0.7296,0.085694,-9.6808,-1.3562,-1.3521,-0.393,0.017844,0.80853,0.83418,0.39577,0.049378
8.6053,1.8653,3.3476,-0.090809,-0.1367,0.089064,-0.59388,-0.045427,-0.68185,8.4913,3.5532,2.7627,-0.123,-0.11962,0.21821,-0.6167,-0.50919,-0.50283,7.525,-3.4937,3.8914,-0.15523,-0.13717,-0.15051,-0.4864,0.6065,-0.46765,-8.5297,3.354,-0.67038,-0.16566,0.60444,0.78248,0.52364,-0.74917,0.092143,-9.6193,-0.1751,-1.7138,-0.19726,0.03771,0.69233,0.84723,0.36854,0.061065
