10.337,-2.5708,-1.5959,1.9513,0.015101,-0.043165,-0.67623,-0.55283,0.11997,10.281,-6.7973,16.65,1.7657,2.6778,0.82214,-0.82777,-0.28244,0.018617,9.4131,3.6674,0.35171,0.41588,0.51786,1.4054,-0.68324,-0.26172,-0.42236,-8.2664,-0.88889,-4.6973,-2.5158,-1.1187,-0.3603,0.68145,-0.010499,-0.3201,-7.8126,-3.8679,3.6004,-1.9528,-0.019578,0.041048,0.73227,-0.0263,0.4767
9.6467,-0.9725,0.26699,2.5768,0.22226,0.484,-0.68427,-0.53532,0.16511,3.5675,-2.4713,7.7739,7.6983,3.0417,1.2208,-0.83902,-0.24746,-0.022173,8.337,2.8463,0.89733,-1.0661,0.50021,0.5254,-0.68326,-0.22888,-0.44253,-8.8369,2.7219,-4.285,-4.1246,-0.83801,-0.15385,0.64628,0.065697,-0.34184,-8.4864,-3.9414,4.1491,-0.89834,1.0824,-0.34641,0.72063,-0.050012,0.5005
10.55,1.8707,-1.1625,2.7586,-0.16106,0.74866,-0.69734,-0.50105,0.22925,8.6375,4.7942,10.127,3.1906,3.038,1.0108,-0.86099,-0.23798,-0.092477,11.818,-1.2328,1.9159,-1.4668,0.38866,-0.67407,-0.66715,-0.20572,-0.46823,-10.662,4.3172,-1.9001,-4.3632,-0.81191,0.062121,0.64733,0.15719,-0.33915,-11.175,4.6887,-3.6644,-1.8663,2.087,-1.241,0.69141,-0.040875,0.54136
12.535,3.433,0.64581,1.746,-0.14622,0.71381,-0.7128,-0.46108,0.27394,9.0588,-0.3347,12.877,1.9638,3.1996,1.5077,-0.8583,-0.19981,-0.19367,13.139,-1.4866,1.6127,0.83416,-0.15778,-1.3575,-0.65473,-0.23339,-0.47281,-10.693,9.0981,-4.6368,-4.2465,-0.44382,0.59586,0.65088,0.24913,-0.31862,-12.837,5.3395,-3.8476,-5.4189,1.0545,-1.3271,0.65635,-0.094985,0.58109
11.677,5.2744,1.3153,0.98689,-0.20072,0.65922,-0.72529,-0.42516,0.30403,12.166,1.8645,7.3215,4.0803,2.2376,1.035,-0.8503,-0.18389,-0.26207,14.094,1.9588,0.36438,1.7865,-0.58329,-1.4088,-0.64737,-0.30104,-0.44378,-13.797,1.8751,3.4565,-3.6194,-0.094663,1.4859,0.66304,0.29687,-0.28445,-10.275,-10.995,-5.6038,-0.80295,0.93638,-0.1124,0.64951,-0.14124,0.58356
13.239,4.5513,1.1583,0.088994,-0.3382,0.11972,-0.73314,-0.40101,0.32795,16.039,0.88504,3.8027,4.0607,1.6073,0.84013,-0.82413,-0.18903,-0.27788,14.692,2.3303,1.296,0.66682,-0.61383,-1.1229,-0.64514,-0.35333,-0.41445,-16.954,-2.3534,-5.2754,-0.76135,0.96131,0.84994,0.6456,0.32166,-0.25967,-10.887,0.17323,-7.2573,-0.3896,0.6729,0.10803,0.62015,-0.15224,0.62255
12.499,2.8058,1.9546,-0.7585,-0.17821,0.047563,-0.73063,-0.40639,0.32983,13.804,14.616,25.051,-2.5766,2.933,1.6029,-0.81963,-0.18346,-0.32472,12.768,0.55578,1.1119,-1.3872,-0.020066,-0.70439,-0.63877,-0.36897,-0.41718,-11.689,0.63088,-1.9167,0.15076,1.0327,2.4129,0.69203,0.27505,-0.25974,-11.358,2.8226,-3.792,-0.71482,0.67525,0.46356,0.60244,-0.17566,0.63514
9.2957,1.5757,-0.82331,-0.75238,-0.072975,0.13235,-0.72994,-0.41822,0.31721,7.2473,11.543,-11.419,7.8731,2.6015,2.4408,-0.80013,-0.22044,-0.38922,8.3856,-3.0556,1.7489,-3.3404,0.56368,0.10551,-0.63142,-0.34387,-0.4505,-10.378,-5.7679,1.5378,-0.42018,0.51146,1.9969,0.72475,0.22638,-0.25068,-10.013,0.043663,-1.2668,-0.568,0.39662,1.2568,0.59109,-0.21281,0.63153
4.0836,0.22557,0.83693,0.030789,0.32521,0.014491,-0.73444,-0.41722,0.31059,5.8373,4.9493,-7.9585,0.64668,-0.64925,2.1069,-0.81123,-0.17794,-0.38982,4.6066,-7.9385,2.9843,-2.7535,0.77944,0.89287,-0.62604,-0.26304,-0.51025,-8.5965,-1.687,-0.63663,-0.22444,0.78299,1.6659,0.75156,0.18811,-0.23866,-7.9148,0.69349,-1.9244,-0.97549,0.42897,1.3186,0.57193,-0.26412,0.6337
5.6852,1.2164,-0.06963,-0.87048,-0.45907,0.21012,-0.73578,-0.42037,0.30788,4.6061,8.131,-14.527,2.4241,-0.59884,2.0356,-0.83387,-0.14129,-0.36463,2.324,-12.07,2.3224,-0.98757,0.56505,1.6989,-0.62444,-0.19364,-0.54287,-5.6596,-0.46127,-0.44392,-0.81077,1.1607,1.4992,0.78776,0.1489,-0.20459,-6.8084,-1.258,-0.73812,-1.1997,0.12456,0.99649,0.55154,-0.31939,0.62542
