11.026,1.2833,1.8301,-0.80263,-0.73013,-0.32186,-0.65095,-0.41813,-0.37986,16.627,6.122,6.9412,-1.3425,-2.5308,3.6504,-0.78097,-0.28065,0.088582,12.457,2.1938,4.3458,2.8294,-1.5764,-0.36545,-0.67236,-0.34611,-0.36798,-12.779,3.0234,3.3575,0.052334,-0.033529,0.31043,0.65719,-0.26671,-0.32388,-9.5806,-3.5847,-1.7753,0.97071,-0.014536,0.18906,0.60182,0.2772,0.55361
10.681,0.8477,2.1678,-0.79024,-0.50293,-0.42043,-0.65352,-0.41712,-0.37837,12.859,5.9886,7.5371,-1.3906,-1.4394,2.0358,-0.80787,-0.19899,0.13201,7.9296,0.51465,8.1519,-2.2596,-0.68132,-0.27205,-0.68573,-0.34578,-0.34907,-10.788,-1.0382,2.7717,-0.052301,-0.28262,0.41629,0.64531,-0.28092,-0.33445,-10.146,-1.0555,-2.3158,0.76308,-0.000672,-0.068879,0.60211,0.29451,0.54449
10.164,0.20092,1.9284,-0.79808,-0.44893,-0.18,-0.64222,-0.42619,-0.37761,10.759,2.8292,9.2083,-1.2278,-0.63671,0.47837,-0.82357,-0.21449,0.16024,8.0121,-4.6855,7.7694,-4.2916,0.26644,0.037988,-0.68341,-0.3051,-0.39748,-9.5069,-0.71482,1.9719,1.0323,-0.32005,0.090492,0.63162,-0.30651,-0.34031,-9.6929,1.4311,-2.7198,0.38729,-0.17082,-0.076637,0.60089,0.30662,0.53878
9.5555,0.70215,1.9196,-0.7405,-0.34974,0.047607,-0.6477,-0.41353,-0.38082,8.3746,1.884,8.232,-0.083365,0.25951,-0.60812,-0.82073,-0.2251,0.15906,6.8345,-7.8284,6.5203,-3.1086,0.87041,1.1422,-0.67866,-0.21731,-0.45652,-8.1421,2.2033,1.2159,1.6843,-0.23194,-0.23305,0.62608,-0.33122,-0.332,-9.2136,1.1434,-2.2344,0.20125,-0.12969,0.13645,0.6059,0.30929,0.53293
9.1914,0.75089,1.574,-0.615,-0.21109,0.10732,-0.65446,-0.40056,-0.38568,7.9218,2.4298,6.696,0.70867,0.86537,-1.1681,-0.81585,-0.25249,0.14058,8.0983,-7.0908,5.9497,-0.67159,0.70067,1.8905,-0.67406,-0.14228,-0.48866,-8.2717,3.2759,-0.7534,1.1996,-0.013129,-0.39379,0.63178,-0.34722,-0.31777,-9.478,-0.4778,-1.7951,0.24414,-0.21763,0.20831,0.61164,0.30927,0.52585
9.318,0.71308,1.515,-0.42841,-0.16783,0.15665,-0.66966,-0.37908,-0.38987,9.3874,4.1557,4.7204,0.36858,1.3456,-1.5785,-0.78476,-0.28128,0.096415,10.624,-4.625,4.845,0.34961,0.9356,2.5131,-0.66164,-0.047636,-0.53348,-8.9566,2.0672,0.71958,-0.090593,-0.03404,-0.47007,0.64582,-0.33837,-0.31624,-9.352,-1.2703,-1.7503,0.35996,-0.17539,0.062658,0.61844,0.31173,0.5159
9.9272,0.41827,1.7714,-0.20202,-0.13652,0.18971,-0.67414,-0.36959,-0.38931,11.227,4.8732,3.7023,-1.2625,1.7952,-1.8165,-0.76547,-0.33512,0.037159,12.603,-3.5569,4.783,1.1842,1.1155,2.8948,-0.64464,0.006307,-0.55646,-9.1524,0.98608,0.83685,-0.64916,-0.10199,-0.6155,0.65604,-0.31504,-0.32317,-9.8013,-1.2235,-1.7054,0.34408,-0.21736,0.02282,0.62201,0.31982,0.5055
9.9259,0.18094,1.8444,-0.10474,-0.20927,0.23028,-0.67458,-0.36944,-0.38509,13.505,3.1236,4.4883,-2.6337,2.3861,-1.769,-0.75411,-0.39443,-0.037839,14.613,-2.0177,4.5911,1.4945,1.4637,3.2022,-0.62385,0.026976,-0.57088,-9.1572,1.6038,0.15339,0.12626,-0.070506,-0.74396,0.66302,-0.29863,-0.32585,-9.6503,-0.31156,-2.1113,0.15242,-0.26745,-0.024186,0.62677,0.32173,0.49796
9.7321,0.3001,2.075,0.1097,-0.071958,0.21904,-0.67965,-0.36248,-0.38056,15.729,-0.91084,4.5612,-1.6784,3.1166,-1.5927,-0.7097,-0.43064,-0.15899,14.639,-1.6249,4.7754,1.3474,1.8325,3.549,-0.57347,0.074337,-0.61009,-8.8576,1.3658,-0.027882,0.75732,0.11423,-0.79917,0.67592,-0.28312,-0.31317,-9.3661,-0.28134,-2.5919,-0.16638,-0.36987,0.11145,0.63331,0.31979,0.49082
9.8386,0.93508,2.3858,0.16659,0.101,0.23575,-0.68272,-0.35803,-0.37859,13.558,-1.1099,3.6917,0.87451,3.3371,-1.7445,-0.64836,-0.4727,-0.24816,13.639,-1.7245,3.6814,1.0956,1.9418,3.6512,-0.5121,0.11929,-0.65351,-9.647,0.97235,0.061716,0.9667,0.51566,-0.90494,0.69611,-0.27314,-0.28982,-9.5389,-0.5039,-2.7971,-0.21644,-0.41833,0.20178,0.64336,0.3112,0.48429
