9.651,1.5327,0.28626,-0.38239,0.081216,0.20008,-0.78514,0.24853,0.28144,-1.0329,5.1831,7.8543,-0.11733,-0.20548,-0.26507,-0.30652,-0.26972,-0.68718,1.8778,-1.0377,9.5361,-0.035207,0.17916,-0.07157,-0.48173,0.4858,-0.55388,-6.8134,8.2604,-3.9042,-0.60032,0.20384,1.5361,0.58663,-0.28991,0.31954,-6.6481,-7.0119,-5.8582,-0.40888,-0.74808,1.3301,0.58903,0.49953,-0.012755
9.8138,1.4413,0.58533,-0.53898,-0.013353,0.28055,-0.78275,0.2507,0.28633,-0.89835,5.9105,8.3397,-0.19717,-0.24196,-0.20222,-0.31156,-0.27022,-0.68901,1.9076,-1.2609,9.406,-0.16562,0.23646,-0.064547,-0.4755,0.48402,-0.55566,-6.6607,7.7646,-3.5555,-0.50646,0.25037,1.6405,0.5708,-0.33966,0.32468,-6.918,-6.8219,-6.4301,-0.60067,-0.51468,1.2915,0.60426,0.46375,-0.028984
10.066,1.2311,0.77985,-0.602,-0.073085,0.33365,-0.77865,0.25448,0.29329,-1.0245,5.5249,8.3566,-0.24464,-0.2935,-0.13371,-0.31535,-0.26437,-0.68608,1.8808,-1.3119,9.4871,-0.19483,0.2806,-0.036242,-0.4696,0.48799,-0.55888,-5.6995,7.1353,-2.8002,-0.36191,0.34135,1.7443,0.55312,-0.38568,0.3334,-7.0825,-6.514,-6.6935,-0.82063,-0.30015,1.2583,0.61209,0.43202,-0.034777
9.7816,0.95231,0.66398,-0.56224,-0.047564,0.39739,-0.77562,0.25794,0.30274,-0.9292,5.4671,8.2767,-0.22971,-0.3252,-0.021067,-0.32214,-0.25781,-0.68553,1.3759,-1.0449,9.5726,-0.26715,0.294,0.005093,-0.4636,0.49154,-0.56018,-4.8991,7.2106,-2.124,-0.29748,0.32243,1.7539,0.53248,-0.43007,0.34066,-7.345,-6.722,-6.6686,-0.62072,-0.28839,1.0916,0.61955,0.40714,-0.040842
9.6079,0.49409,0.74175,-0.47093,-0.019433,0.47762,-0.7715,0.26538,0.3078,-0.64083,5.4725,8.1691,-0.27536,-0.36597,0.050275,-0.3324,-0.25099,-0.68168,1.5127,-1.2104,9.4235,-0.23813,0.33403,0.067941,-0.45601,0.49803,-0.5625,-3.5712,6.5983,-1.3616,-0.4281,0.18553,1.5744,0.50863,-0.47083,0.34429,-7.2784,-7.2602,-6.639,-0.37277,-0.17147,0.93616,0.62449,0.3859,-0.046128
9.4129,0.11857,0.55877,-0.41832,0.034608,0.53578,-0.76736,0.2781,0.31322,-0.58995,4.8466,8.2249,-0.2475,-0.3429,0.17102,-0.34262,-0.24211,-0.68175,1.2014,-1.6683,9.6957,-0.25392,0.32134,0.14195,-0.44458,0.50501,-0.56375,-1.7915,6.2897,-1.1905,-0.63184,-0.004544,1.198,0.48891,-0.5086,0.33953,-6.9028,-6.6421,-6.6011,-0.44086,0.083025,0.69001,0.6298,0.36966,-0.049105
9.412,-0.19908,0.33288,-0.31475,0.1103,0.55929,-0.76189,0.2906,0.31629,-0.33558,5.1175,8.3687,-0.24401,-0.26274,0.23731,-0.35478,-0.23409,-0.67919,1.2063,-1.5511,9.3637,-0.19637,0.3381,0.20654,-0.43337,0.51226,-0.56452,-1.2352,5.654,-1.0886,-0.54205,-0.26748,0.81214,0.47129,-0.54227,0.32699,-7.1876,-6.8057,-6.4271,-0.6089,0.22926,0.32974,0.63257,0.35697,-0.038962
9.5821,-0.61435,0.092723,-0.4187,0.000465,0.60886,-0.756,0.3031,0.31964,-0.10231,4.8749,8.3909,-0.20274,-0.19337,0.28981,-0.36307,-0.22254,-0.67674,1.0731,-2.0851,9.591,-0.27272,0.33708,0.19134,-0.4216,0.51989,-0.56653,-0.63563,5.4373,-0.70865,-0.26326,-0.16095,0.42461,0.46735,-0.55618,0.31636,-7.5919,-6.5867,-6.5753,-0.61144,0.048542,0.075456,0.63111,0.35583,-0.030099
9.8344,-0.84612,0.11551,-0.43863,-0.041259,0.55522,-0.74997,0.31449,0.32554,-0.092892,4.9092,8.3206,-0.10562,-0.12269,0.30006,-0.36743,-0.21492,-0.67673,0.88024,-2.0824,9.9523,-0.20796,0.28604,0.16564,-0.41112,0.52546,-0.56665,-0.91371,5.5284,-1.247,0.23192,-0.053368,0.15274,0.46403,-0.56283,0.31019,-7.3961,-6.0051,-6.5256,-0.17168,-0.071829,-0.10382,0.63416,0.35319,-0.025308
10.027,-1.0178,0.063633,-0.37301,-0.050355,0.43863,-0.74424,0.32455,0.33346,-0.045709,4.9614,8.5301,-0.11641,-0.10491,0.3136,-0.37428,-0.20846,-0.67736,0.70693,-1.8384,9.811,-0.25871,0.25543,0.12045,-0.40106,0.53224,-0.56771,-0.75635,5.4092,-1.2963,0.58519,-0.046207,-0.22929,0.4637,-0.55391,0.3188,-7.4023,-5.6339,-5.8673,0.25835,-0.21119,-0.24691,0.63582,0.35533,-0.02755
10.227,-1.4197,0.12222,-0.21868,-0.059968,0.32854,-0.73841,0.33082,0.33792,0.04571,4.8106,8.6442,-0.18728,-0.12427,0.31319,-0.38068,-0.19752,-0.67597,0.76392,-2.4094,9.8609,-0.25526,0.14997,0.052197,-0.39629,0.5402,-0.56315,-1.2373,5.6652,-1.989,0.88104,0.04848,-0.57535,0.46978,-0.53453,0.33319,-7.6795,-5.6776,-5.7974,0.69533,-0.31738,-0.35168,0.63505,0.36119,-0.037104
10.003,-1.5364,0.1123,-0.013032,0.022786,0.18799,-0.73448,0.33809,0.34444,0.21275,4.7735,8.7739,-0.16137,-0.11536,0.32461,-0.38754,-0.18886,-0.67638,0.51251,-2.1507,9.8379,-0.27049,0.034488,0.019219,-0.39261,0.54731,-0.56038,-1.8237,6.1749,-2.4815,1.2645,0.092975,-0.87228,0.47873,-0.49785,0.3571,-7.3214,-6.1849,-6.4874,1.0872,-0.44472,-0.51283,0.6333,0.37135,-0.059108
9.7855,-1.8158,0.026767,0.092764,0.070589,0.065688,-0.73357,0.34294,0.3415,0.20237,4.6027,8.5033,-0.1575,-0.12798,0.29247,-0.39284,-0.17865,-0.67634,0.63916,-2.0711,9.7505,-0.19335,-0.078006,0.006757,-0.39491,0.5519,-0.55583,-2.6059,6.865,-3.2483,1.3157,0.10981,-1.1791,0.48862,-0.45356,0.37973,-7.1119,-6.3052,-6.5365,0.9507,-0.12585,-0.75648,0.63188,0.38211,-0.072887
