10.234,-1.3681,0.44727,-0.35612,0.014951,0.38484,-0.7443,0.35374,0.29541,1.584,3.5411,9.0424,-0.2715,-0.28654,0.1317,-0.48333,-0.071966,-0.63298,1.417,-1.7638,9.7895,-0.33799,0.3927,-0.05404,-0.40872,0.52736,-0.57426,-1.3864,4.9023,-0.68594,0.81838,0.22509,-0.13577,0.47458,-0.50332,0.35712,-8.0295,-5.5503,-6.4246,0.60541,-0.31965,0.001281,0.6395,0.33618,-0.024206
9.994,-1.4864,0.86994,-0.11677,-0.021426,0.26037,-0.74021,0.36047,0.30247,1.7356,3.418,8.9309,-0.17483,-0.24471,0.17382,-0.49076,-0.062595,-0.6272,0.89474,-1.3633,9.9359,-0.34915,0.31297,-0.11615,-0.40056,0.53352,-0.57237,-2.0138,5.9311,-1.585,0.60274,0.11093,-0.61465,0.47839,-0.48196,0.3672,-8.1735,-6.5735,-6.2803,1.0236,-0.54603,-0.27973,0.63664,0.34014,-0.046099
9.6207,-1.7271,0.6641,0.048096,-0.073787,0.19328,-0.73641,0.36708,0.30404,1.6823,3.4947,9.1011,-0.11942,-0.20206,0.21361,-0.49894,-0.054339,-0.62339,0.96769,-1.2519,9.8862,-0.24668,0.15959,-0.10042,-0.39764,0.53909,-0.56961,-2.6443,6.1644,-2.4007,0.79784,0.080848,-0.91483,0.48482,-0.45268,0.37726,-7.9491,-6.7611,-6.3368,1.1187,-0.33466,-0.6513,0.63794,0.34515,-0.063639
9.5823,-2.0081,0.61722,0.13161,-0.10875,0.10142,-0.7336,0.37264,0.30704,1.9574,2.8072,8.8906,-0.15126,-0.13719,0.24351,-0.50158,-0.045765,-0.62032,0.84147,-1.4159,9.6622,-0.15246,0.011732,0.056545,-0.39544,0.5439,-0.56585,-2.9135,6.0227,-2.8412,0.97048,-0.067249,-1.0924,0.49255,-0.41904,0.39378,-8.4587,-6.893,-6.3757,1.3553,-0.14761,-1.0212,0.63723,0.35751,-0.080187
9.3582,-2.169,0.54733,0.18279,-0.099723,0.00019,-0.73145,0.3739,0.30739,2.2063,3.0642,8.869,-0.091855,-0.0245,0.1939,-0.50389,-0.039607,-0.61874,0.961,-1.4552,9.5816,-0.063787,-0.048227,0.17225,-0.39496,0.54749,-0.56379,-3.6323,6.1568,-3.3134,0.92617,-0.19108,-1.2688,0.50406,-0.37856,0.40077,-8.931,-7.3554,-5.9591,1.0353,0.18429,-1.3915,0.6344,0.38092,-0.085614
9.304,-2.5249,0.73112,0.1711,-0.12911,-0.062635,-0.73086,0.37528,0.30847,1.9278,2.9573,8.93,0.014457,0.11702,0.13147,-0.50271,-0.035416,-0.62005,1.1178,-1.9099,9.5112,0.015907,-0.045859,0.20503,-0.39154,0.55096,-0.56093,-4.5056,6.9382,-4.4872,0.77866,-0.36055,-1.5258,0.51825,-0.33324,0.40107,-8.0383,-6.4025,-6.2178,1.2312,0.42203,-1.5347,0.62597,0.41448,-0.085977
9.544,-2.2447,0.59301,0.33675,-0.21384,-0.15231,-0.73025,0.37588,0.31009,2.1328,3.0788,8.8686,0.11211,0.24684,0.12874,-0.49846,-0.033942,-0.6253,1.0225,-1.6883,9.4374,-0.010027,-0.015289,0.16267,-0.39037,0.55353,-0.56284,-5.72,7.5655,-4.9775,0.4913,-0.44332,-1.6877,0.53701,-0.28296,0.38716,-7.662,-5.4338,-6.0296,1.0919,0.67393,-1.4551,0.62008,0.45263,-0.079851
9.828,-2.0987,0.55881,0.34565,-0.10699,-0.20835,-0.73093,0.37486,0.3098,2.0105,2.9966,8.8238,0.27445,0.38607,0.10944,-0.48979,-0.035022,-0.63078,1.0766,-2.1797,9.7524,-0.017522,-0.067105,0.098924,-0.38769,0.55625,-0.55975,-7.2229,6.7166,-4.2865,0.43938,-0.54451,-1.5155,0.54796,-0.2388,0.38181,-6.715,-4.6083,-4.1213,0.38862,0.77822,-1.3789,0.60705,0.48945,-0.066377
9.9191,-1.8026,0.42713,0.41398,-0.090612,-0.29222,-0.73256,0.37374,0.30908,1.6117,3.2139,9.0216,0.39239,0.45803,0.082143,-0.48064,-0.043554,-0.6383,1.1492,-1.84,9.6791,0.028455,-0.12295,0.035327,-0.38681,0.55635,-0.55984,-7.8372,7.0444,-4.3442,0.15952,-0.74726,-1.6263,0.55498,-0.19857,0.36999,-5.6805,-4.4206,-3.6177,-0.062752,0.80381,-1.1683,0.59771,0.51874,-0.041913
9.8153,-1.6097,0.56189,0.39307,-0.004857,-0.3984,-0.73668,0.36683,0.30389,1.2207,3.0079,9.0134,0.41092,0.45465,0.012518,-0.46774,-0.051541,-0.64588,1.1007,-2.0148,9.8086,0.056599,-0.20159,-0.024891,-0.39178,0.55808,-0.55825,-8.0756,7.0424,-4.0864,-0.037949,-0.39303,-1.6344,0.56277,-0.1607,0.35245,-4.3228,-6.6612,-5.5581,0.036797,0.88676,-1.325,0.57922,0.5529,-0.014521
9.519,-1.2808,0.42749,0.46573,-0.035277,-0.48757,-0.74209,0.35928,0.29946,1.0723,3.2266,9.412,0.30013,0.38312,0.013065,-0.45559,-0.061738,-0.65333,0.92028,-1.9312,9.7262,0.087429,-0.25633,-0.044439,-0.39898,0.55392,-0.55586,-8.613,7.099,-3.7746,0.13854,-0.19569,-1.4389,0.56718,-0.12815,0.33765,-3.8618,-8.4094,-6.1228,0.47982,0.73791,-1.67,0.55125,0.59227,0.007437
9.6245,-1.1475,0.2128,0.368,-0.002902,-0.46048,-0.74827,0.34985,0.29315,1.4424,3.6687,9.2316,0.24354,0.30428,-0.13527,-0.44497,-0.072214,-0.66047,1.4603,-1.3925,9.7323,0.26357,-0.30289,-0.065327,-0.4079,0.54854,-0.55515,-8.9166,8.5032,-2.6869,0.089959,-0.14851,-1.0305,0.5667,-0.098884,0.32341,-4.5493,-7.8563,-5.2962,1.1388,1.002,-1.5013,0.51585,0.63273,0.015359
9.8484,-0.92814,0.49197,0.23387,0.022047,-0.41604,-0.75402,0.34047,0.28979,0.87428,3.8721,9.2874,0.20595,0.27209,-0.16988,-0.43632,-0.081345,-0.66528,1.6799,-1.483,9.5343,0.14051,-0.29018,-0.023875,-0.41607,0.54366,-0.55456,-9.2866,9.8895,-4.5565,-0.020193,-0.21404,-0.66194,0.56828,-0.080383,0.31506,-2.5004,-3.2336,-1.2449,0.50863,0.81874,-0.66452,0.49556,0.65666,0.021685
9.6865,-0.49694,0.43386,0.27413,-0.034066,-0.36377,-0.75752,0.33107,0.28625,1.4037,3.5039,9.2161,0.24767,0.30019,-0.19671,-0.43008,-0.088326,-0.66883,1.4175,-1.9772,9.6318,0.24905,-0.27238,-0.007056,-0.42239,0.53911,-0.555,-8.6178,8.7705,-5.3447,-0.23816,-0.54667,-0.33102,0.57363,-0.068557,0.30559,-1.5472,-2.3282,-0.82291,0.39049,0.38262,-0.30581,0.4862,0.67009,0.023124
9.7031,-0.14132,0.39153,0.099047,-0.054613,-0.31466,-0.75849,0.32228,0.28774,0.41266,4.0287,9.018,0.2859,0.30641,-0.2709,-0.41928,-0.10045,-0.67282,1.8893,-1.4016,9.5752,0.23327,-0.25173,-0.11106,-0.42953,0.5346,-0.5565,-8.1613,7.613,-4.3213,-0.51333,-0.45468,0.1503,0.58309,-0.070927,0.29373,-1.3783,-4.0152,-1.4073,0.082728,0.12026,-0.15125,0.48056,0.67359,0.022878
