12.073,1.7229,3.8811,-0.25343,-0.22402,0.085666,-1.0487,0.042754,-0.59354,2.3418,8.6056,5.9345,0.17997,0.30724,0.22278,-0.33527,-0.6551,-0.80103,1.7886,-6.814,7.3234,-0.032718,0.090656,0.51925,0.098563,0.9623,-0.96239,-10.191,6.7515,-4.5032,0.42625,0.21628,-0.43542,0.07084,-0.75504,0.29049,-11.564,-2.111,-1.6162,-0.64744,-0.17695,0.61296,0.85144,0.2846,0.015927
14.517,1.7916,4.0418,-0.15691,0.21436,0.023974,-1.0523,0.046966,-0.59598,1.5149,8.487,5.9192,0.13724,0.066564,0.40664,-0.33741,-0.65578,-0.79075,1.5542,-6.5701,7.3816,-0.11979,0.015737,0.25047,0.11366,0.96323,-0.95879,-15.35,-5.2099,5.1288,-1.9289,0.36745,-1.5455,0.099081,-0.76042,0.26939,-11.286,-5.633,-3.0402,-0.33653,-0.25885,-0.20963,0.8507,0.28006,0.01755
12.991,-0.50812,2.3366,-0.53313,0.40776,0.2266,-1.0477,0.055261,-0.61506,2.4873,8.6676,5.6465,-0.046622,-0.17014,0.97084,-0.35572,-0.65218,-0.78707,1.7459,-7.4009,7.1252,-0.16576,-0.20697,-0.25348,0.10968,0.9701,-0.95373,-12.407,8.0752,-3.964,-0.34033,-0.18313,-0.64525,0.15013,-0.76713,0.22164,-9.6161,-10.528,-2.3529,0.29014,0.024801,-1.6389,0.81616,0.31812,0.031011
8.9791,-1.6199,1.2694,-0.64726,0.029754,0.28686,-1.0407,0.077104,-0.63201,3.5448,8.2081,5.386,0.20892,-0.20867,1.0175,-0.3821,-0.64413,-0.77993,1.8863,-7.0479,7.5319,-0.31035,-0.53786,-0.40616,0.075348,0.9799,-0.95153,-8.1414,-3.0588,-5.7567,-1.2252,0.077873,-0.81278,0.15868,-0.76203,0.22048,-10.155,-3.6773,2.2354,-1.3768,-0.29778,-3.0823,0.75005,0.39306,0.062738
8.403,-1.4451,-0.55417,0.42872,-0.58813,-0.012848,-1.0465,0.08415,-0.62388,2.8893,5.201,4.6296,-0.035812,-0.048276,0.34852,-0.39182,-0.63842,-0.77607,2.1979,-6.5603,6.9023,-0.16215,-0.39756,-0.16357,0.052157,0.98527,-0.95534,-6.1299,-5.0938,0.43755,-0.18503,-0.23811,-1.7266,0.2025,-0.74336,0.2048,-16.855,6.7988,-4.8263,-1.7001,0.4776,-3.2131,0.66997,0.46708,0.11241
8.0388,0.079005,-1.1886,0.3484,0.28495,-0.10975,-1.0468,0.066053,-0.62003,2.5347,6.3924,4.9098,-0.096877,0.001464,-0.031176,-0.39542,-0.63335,-0.77995,1.942,-6.3616,6.4964,0.08523,-0.27385,0.031225,0.041706,0.98021,-0.97309,-9.8432,-1.5072,-1.8015,1.8922,0.16254,-1.4847,0.2623,-0.6969,0.26299,-12.326,0.11757,-3.4979,-1.1383,1.2024,-2.3359,0.58914,0.50612,0.2053
9.6906,0.49801,3.7506,0.76088,0.56429,-0.25588,-1.027,0.044884,-0.64405,4.0659,8.8492,5.1637,-0.24457,0.033683,0.040178,-0.40044,-0.63025,-0.78695,2.9054,-6.9932,6.6907,0.12248,-0.27821,-0.16813,0.032153,0.97606,-0.98277,-10.761,4.5569,-3.8821,0.56417,-0.43197,-1.2592,0.32265,-0.64164,0.30803,-10.842,-2.2736,1.2042,-0.35519,0.73759,-2.5621,0.50663,0.54849,0.26641
8.8693,0.98486,2.2032,-0.017838,-0.29219,-0.18136,-1.032,0.028547,-0.63199,3.902,7.4954,4.8795,-0.004781,0.22334,0.044327,-0.39453,-0.62417,-0.79289,2.2481,-7.1398,6.3777,0.042693,-0.25707,-0.14541,0.017235,0.96961,-0.99786,-8.1029,2.3729,-2.7161,-0.52686,0.33229,-1.0876,0.36948,-0.60488,0.3266,-11.364,-0.94987,1.4305,1.1175,1.1272,-1.9244,0.40607,0.60446,0.3189
7.7793,0.78438,2.6562,-0.20364,-0.33977,-0.20612,-1.0364,0.022892,-0.62052,2.9367,7.2788,5.0719,-0.002228,0.32551,0.037545,-0.38619,-0.62284,-0.79272,1.9654,-6.6168,5.3351,0.26165,-0.15388,-0.035443,0.01648,0.96272,-1.0081,-9.0598,-1.1015,-1.2386,-0.14609,0.42219,-0.86612,0.40352,-0.58233,0.33198,-8.8162,0.79951,-0.26963,2.8418,1.1792,-1.5044,0.34045,0.64909,0.31224
7.8751,0.17887,1.9741,-0.33653,-0.3085,-0.20192,-1.04,0.023487,-0.6124,3.0322,7.3899,5.1653,-0.088784,0.35467,-0.078037,-0.3769,-0.61802,-0.79807,2.8007,-4.9146,8.0415,0.2797,-0.12859,0.11865,0.018114,0.95234,-1.0104,-9.2874,-2.9652,-0.49843,0.6354,0.11588,-0.84295,0.43993,-0.55131,0.33204,-8.441,1.2837,-0.39644,3.0558,0.21609,-1.1317,0.30036,0.68958,0.25657
8.3837,-0.54023,2.9431,-0.28383,-0.35476,-0.10217,-1.0485,0.027136,-0.59623,3.4159,7.025,5.4041,-0.073173,0.37298,-0.20787,-0.36378,-0.61629,-0.80188,2.8126,-6.6715,6.3121,0.042781,0.13665,0.2442,0.030564,0.95183,-1.005,-9.7808,-1.8831,-1.5148,0.61165,-0.14897,-1.082,0.48179,-0.50272,0.35293,-6.6716,2.7346,-1.1395,1.2586,0.18885,-0.22742,0.27747,0.71328,0.20435
8.3699,-0.56768,2.4206,-0.19417,-0.16877,-0.077341,-1.0554,0.033192,-0.58427,2.7257,7.3127,5.581,0.009016,0.39412,-0.38724,-0.34595,-0.61667,-0.80193,2.073,-6.154,6.7955,-0.080143,0.34498,0.38209,0.051692,0.95477,-0.99507,-9.4636,0.14433,-1.8707,0.67292,-0.25045,-1.1485,0.52909,-0.44826,0.36297,-6.2393,1.6886,-1.628,-0.86225,-0.19597,0.49684,0.28519,0.70715,0.20523
9.026,-0.17531,3.025,-0.14676,-0.083609,-0.077534,-1.0637,0.038194,-0.57076,2.3969,7.5096,5.4924,-0.006672,0.30641,-0.51032,-0.32617,-0.62094,-0.80462,2.5869,-6.1912,7.0924,-0.020557,0.36698,0.34348,0.080012,0.9569,-0.98054,-9.0896,3.7361,-3.27,0.74894,-0.096587,-0.97555,0.5702,-0.38866,0.38612,-7.7121,-2.4214,0.81598,-0.44958,-0.31735,0.60803,0.30433,0.70432,0.19468
10.197,-0.007426,3.1543,-0.18589,0.036511,-0.12358,-1.0686,0.04125,-0.56284,2.3346,7.7616,5.9986,-0.017114,0.0878,-0.53981,-0.31328,-0.62342,-0.80387,1.9407,-7.1975,6.9119,0.022177,0.33093,0.19216,0.10101,0.95932,-0.96826,-9.2011,3.7272,-3.0397,0.65345,0.18542,-0.7318,0.59814,-0.35025,0.39402,-10.202,-7.6465,-1.1524,-0.53782,-0.3767,1.0117,0.33774,0.68368,0.19949
