8.2884,-0.49546,1.5013,0.087523,-0.039989,0.19642,-0.84258,0.14923,-0.57639,9.1953,0.03627,2.8888,-0.39283,0.81684,-1.0783,-0.20653,0.14927,-0.74141,9.3447,-1.169,3.0332,-0.81945,-0.785,-0.37967,-1.4849,0.99611,-0.11655,-11.103,-3.5387,-2.1544,-1.576,0.57186,2.2,0.52149,-0.31493,0.5055,-8.1293,-0.91313,-2.8638,-1.1438,0.014177,1.2432,0.89284,0.47434,-0.22365
6.853,0.15339,1.4498,0.24543,-0.019636,0.14718,-0.84436,0.14914,-0.57201,6.9074,0.29999,2.565,0.35218,0.83485,-1.2848,-0.2221,0.1219,-0.69721,7.437,-2.0218,4.5594,-1.0271,-0.50725,-0.45947,-1.4922,0.98746,-0.030378,-6.9572,-3.8494,-2.8435,-2.8065,0.64758,1.572,0.47786,-0.38116,0.51514,-9.1535,-0.058839,-2.2662,-1.8323,0.03249,1.2879,0.90554,0.46649,-0.17849
6.5934,0.60609,1.7791,0.26038,-0.28143,0.1465,-0.84462,0.14862,-0.5669,6.8695,0.97623,2.1109,0.43352,0.77536,-1.4209,-0.24036,0.084662,-0.66886,6.0281,-2.893,4.228,-0.68207,-0.43701,-0.4806,-1.4991,0.94874,0.046769,-5.615,-6.0288,-2.319,-3.0292,0.3625,0.9324,0.44633,-0.47207,0.49475,-8.068,-0.5577,-2.0475,-1.4098,-0.14647,1.5032,0.91928,0.4406,-0.14223
7.3696,1.1091,2.2732,0.16656,-0.27288,0.036107,-0.85276,0.14717,-0.55844,7.5194,1.1514,1.9602,0.078785,0.78334,-1.3893,-0.25541,0.054961,-0.65145,6.6372,-2.7084,3.8551,0.29103,-0.44758,-0.42455,-1.5078,0.93182,0.11369,-4.2966,-6.6619,-2.1118,-2.2228,0.16504,0.29913,0.44163,-0.5379,0.45288,-9.3606,-3.4228,-1.3076,-0.6772,0.19076,1.5867,0.93342,0.39218,-0.11361
8.5072,0.76474,2.7348,-0.077672,-0.42757,-0.027275,-0.86378,0.15007,-0.54596,7.8241,0.92764,2.1069,-0.14622,0.70832,-1.1104,-0.26956,0.022529,-0.64659,8.0542,-1.8162,3.3672,0.73118,-0.30174,-0.32611,-1.5033,0.9247,0.16785,-4.5765,-7.2868,-1.8016,-1.7663,0.13793,-0.13085,0.45313,-0.59846,0.38818,-10.052,-5.0961,-0.36754,-1.0763,0.026224,1.0108,0.94586,0.34558,-0.084287
9.4079,0.80004,3.2193,-0.10754,-0.22076,-0.019882,-0.87069,0.15335,-0.53439,7.9992,0.7472,2.3112,-0.006082,0.4273,-0.68268,-0.27498,0.019027,-0.64708,9.6907,-1.2465,3.2794,0.56621,-0.16633,-0.21775,-1.4962,0.9569,0.22317,-5.1327,-8.7584,-0.13052,0.36985,0.76013,-0.73276,0.47416,-0.59504,0.36491,-9.6873,-1.1467,-2.3529,0.081976,0.059872,0.82329,0.95017,0.31845,-0.068292
9.7903,1.0728,2.7838,-0.2821,-0.14545,0.027004,-0.87785,0.16058,-0.52502,8.17,0.99599,2.9841,0.14541,0.11783,-0.1662,-0.27429,0.035034,-0.64824,9.2999,-1.0856,3.9552,0.074505,0.17137,0.054287,-1.4952,1.0185,0.27609,-10.944,0.5145,4.4169,0.85389,0.78075,-1.4203,0.50467,-0.54795,0.37423,-10.135,-0.77633,-0.85036,0.18905,-0.072088,1.0548,0.95627,0.28076,-0.060648
10.175,0.47005,2.6783,-0.5559,-0.091388,0.1778,-0.88341,0.17774,-0.51781,8.6002,1.3349,3.0855,0.16542,-0.23847,0.41517,-0.27382,0.050775,-0.65832,8.7863,-1.345,3.881,-0.30583,0.28112,0.40276,-1.4958,1.1049,0.33937,-29.633,37.62,-12.378,-1.1502,1.23,0.5437,0.51186,-0.51936,0.38917,-10.004,-3.9344,0.6001,-0.3488,-0.070757,0.82829,0.96175,0.24768,-0.055095
11.056,0.23653,1.8702,-0.52097,0.010741,0.19387,-0.8883,0.20016,-0.51317,9.5104,1.4607,3.099,-0.28511,-0.5819,0.97209,-0.27193,0.085566,-0.67229,10.209,-1.8746,2.8361,-0.41371,0.42831,0.65855,-1.4874,1.226,0.41791,-2.9645,-9.3256,-0.54401,1.5702,0.84492,1.1631,0.47183,-0.55024,0.4124,-10.828,-3.3591,-0.45068,0.34201,-0.41992,0.13266,0.96714,0.22456,-0.063495
14.189,-1.9764,2.4467,-0.22944,0.14063,0.35448,-0.8858,0.21764,-0.52115,12.125,1.1003,4.3503,-0.80423,-0.77876,1.5893,-0.26472,0.1327,-0.69316,11.382,-2.1508,1.981,-0.51028,0.34888,0.72661,-1.455,1.3489,0.48047,-10.906,-5.218,5.0692,-1.0959,-0.9254,-1.4547,0.49586,-0.52266,0.42774,-14.133,-9.4061,0.74718,-1.3397,-0.81513,-0.5714,0.96504,0.23737,-0.091596
12.779,-1.9049,0.34728,0.061781,0.40307,0.63896,-0.8765,0.23566,-0.53238,14.041,0.054153,4.0535,-0.55258,-0.60929,2.0605,-0.24041,0.17362,-0.70446,12.896,-2.684,2.5315,-0.62345,0.16101,0.55954,-1.4293,1.427,0.5204,-18.173,5.7307,-8.7815,-0.6265,-0.087609,-0.095154,0.51899,-0.51196,0.4081,-12.427,-12.331,4.0029,-0.97773,-1.261,-1.5925,0.96121,0.28504,-0.12993
9.6527,-0.9468,0.46411,0.46316,0.72123,0.5567,-0.86078,0.24908,-0.54938,10.536,0.10039,4.1076,-0.015637,-0.44782,1.7993,-0.20845,0.18145,-0.7137,10.712,-3.9307,5.0334,-0.28676,0.23032,0.43917,-1.444,1.4605,0.4974,-6.8462,-10.319,-1.7313,0.58141,0.40655,-1.0497,0.51784,-0.51101,0.40712,-12.242,3.95,-3.8017,0.32142,-0.73188,-3.4563,0.94485,0.37772,-0.17916
10.178,-1.9875,0.28226,0.25704,-0.031281,0.19487,-0.85071,0.24555,-0.56716,8.6051,-0.16995,3.9147,0.086371,-0.59428,1.1811,-0.18895,0.14872,-0.72184,10.85,-3.9285,3.5343,0.68631,0.12138,0.68742,-1.4846,1.4557,0.37296,-9.7098,-2.7537,-2.0297,0.63634,-0.057101,-1.5807,0.54307,-0.46394,0.42209,-19.04,4.645,-1.2103,-1.1787,-0.49641,-2.1364,0.91673,0.48186,-0.21482
9.9768,-1.2057,1.5691,0.49709,-0.000579,0.17689,-0.85073,0.24159,-0.56511,10.089,-0.093392,3.5936,0.3,-0.45575,0.83624,-0.18765,0.10578,-0.72447,11.719,-1.3532,1.6862,1.2139,0.29499,1.0395,-1.4985,1.4229,0.16576,-10.136,-2.904,-2.3682,0.93041,-0.07466,-1.1979,0.5663,-0.41652,0.43538,-13.177,-0.68321,-2.052,-1.4918,-0.22958,-2.2322,0.89521,0.56834,-0.23418
8.879,-0.063247,1.5384,0.45433,0.11019,0.14072,-0.84164,0.23172,-0.5787,8.6636,0.35286,3.5966,0.78727,-0.17934,0.71614,-0.18913,0.033384,-0.72412,10.267,-0.75999,1.3287,0.36811,0.5614,1.3205,-1.4802,1.3552,-0.070868,-9.3028,-1.491,-4.1012,1.4516,-0.061747,-1.2823,0.58459,-0.35463,0.46125,-11.426,2.5638,-1.5505,1.2414,-0.040484,-2.3525,0.85151,0.65698,-0.30433
7.3553,-0.70362,1.7018,0.3308,-0.12487,-0.055594,-0.84089,0.22167,-0.58264,7.2091,0.95387,3.1919,1.1846,-0.008168,0.66736,-0.2002,-0.034395,-0.72103,8.0218,-0.68187,1.9436,-0.7931,0.87012,1.5753,-1.4117,1.3414,-0.2303,-8.3751,-1.7352,-4.0148,0.86696,-0.038622,-1.3758,0.60444,-0.29646,0.47672,-7.671,4.1029,-2.3644,1.8836,0.10202,-1.5843,0.80673,0.67431,-0.39278
6.8454,-1.2414,1.9779,0.17877,-0.10784,-0.062313,-0.8489,0.21575,-0.57186,6.4139,1.5632,3.0489,1.0551,-0.036159,0.49216,-0.2141,-0.081115,-0.71641,6.8631,-2.847,2.1153,-1.2491,0.80119,1.6447,-1.323,1.3857,-0.31256,-8.2653,-2.1603,-2.6916,0.78779,-0.050929,-1.5109,0.62518,-0.2399,0.48306,-6.9973,3.4397,-1.6003,1.3148,0.58495,-1.3412,0.77426,0.66561,-0.42834
7.364,-1.7729,2.2918,0.21325,-0.043523,-0.005038,-0.85151,0.21048,-0.56815,7.0289,1.7894,3.3793,0.69429,-0.1042,0.32775,-0.22069,-0.11967,-0.72083,6.4416,-4.0581,1.7217,-0.11556,0.64285,1.4777,-1.2156,1.4279,-0.37889,-9.2659,2.6751,-1.3439,0.86403,-0.19637,-1.2638,0.64557,-0.18376,0.48389,-6.5011,4.8816,-2.3052,1.0448,0.47791,-0.60343,0.74901,0.66034,-0.44069
7.8245,-2.1099,2.2781,0.19158,-0.20909,-0.00341,-0.85481,0.20626,-0.56474,6.9913,1.2897,3.4254,0.40755,-0.11425,0.15214,-0.21904,-0.137,-0.73166,6.9222,-4.191,1.3792,1.4105,0.41308,0.96773,-1.1194,1.4437,-0.47561,-9.2177,0.21896,-2.2181,0.38211,0.026172,-0.91072,0.65749,-0.13947,0.48224,-5.555,5.9133,-1.6813,0.89747,0.61835,0.041402,0.7449,0.65024,-0.43164
8.8129,-2.4313,2.8581,0.2904,-0.22648,-0.077866,-0.86239,0.2048,-0.55573,7.5031,1.1123,4.0012,0.31877,-0.26896,0.031197,-0.21385,-0.1556,-0.75608,7.2495,-3.1676,1.1781,2.278,0.15659,0.19914,-1.0427,1.4209,-0.575,-9.5938,-4.869,-1.845,0.33012,-0.14812,-1.2183,0.66878,-0.099654,0.47691,-4.5812,5.8488,-1.6127,-0.30585,0.34357,0.33514,0.7447,0.63811,-0.40945
9.1452,-1.8826,2.0658,0.36248,0.012536,-0.12438,-0.86353,0.19568,-0.55477,7.7021,0.87628,4.6526,0.23835,-0.25411,-0.090751,-0.20188,-0.15399,-0.78761,6.9695,-2.0647,1.5777,1.8423,-0.19414,-0.45561,-1.0302,1.3779,-0.6518,-10.173,0.1695,-2.0572,0.3798,-0.34841,-1.0439,0.68191,-0.057121,0.46695,-8.103,-4.9434,8.9293,1.5123,0.50043,1.3487,0.7629,0.62468,-0.36626
10.24,-1.8634,2.492,0.4716,0.015832,-0.25727,-0.86383,0.18466,-0.55578,8.568,0.9492,4.5927,0.12778,-0.27997,-0.15918,-0.18352,-0.14049,-0.82791,8.7714,-1.5255,1.8132,0.74581,-0.68758,-0.89716,-1.0613,1.3633,-0.66175,-10.391,0.45222,-1.7167,0.12302,-0.28633,-1.0116,0.69225,-0.021099,0.45713,-23.415,-28.302,-7.0059,2.7488,1.7209,-1.3466,0.77532,0.60537,-0.3667
10.926,-1.9276,2.3327,0.54088,0.13788,-0.21751,-0.86192,0.16611,-0.55827,10.405,0.58525,4.6047,-0.00135,-0.12156,-0.1979,-0.15475,-0.11823,-0.87956,10.765,-1.8931,2.1383,-0.023093,-0.92505,-1.1453,-1.1102,1.3755,-0.55613,-11.197,-0.97696,-1.4763,0.13093,-0.56561,-0.56735,0.70146,0.001565,0.44139,-8.4402,-2.3846,3.9402,-2.5523,0.78506,-0.40677,0.76444,0.64852,-0.29213
12.937,0.068286,3.122,0.36627,0.4026,-0.2122,-0.84995,0.15105,-0.56847,10.427,0.41898,3.9091,0.26802,-0.12414,-0.26598,-0.12161,-0.09696,-0.93172,11.516,-2.5467,2.914,-0.10626,-1.1621,-1.3365,-1.1512,1.3669,-0.4167,-11.734,6.2463,-4.1507,0.60842,-0.32251,0.4206,0.70855,0.007236,0.42475,-7.8926,8.9803,0.24477,-0.71633,1.01,0.62058,0.76968,0.66081,-0.21304
12.703,1.7066,1.4744,0.13989,0.50477,-0.51487,-0.83358,0.12563,-0.58706,13.127,1.1942,3.9632,0.20695,-0.29773,-0.19291,-0.095924,-0.079349,-0.97919,14.015,-2.2699,2.6733,0.11892,-1.2133,-1.5229,-1.2061,1.3118,-0.26264,-14.044,10.326,0.96047,1.1173,-0.35266,1.7152,0.7106,-0.019345,0.41442,-18.664,-20.503,-2.7211,2.9868,1.0755,1.1443,0.81456,0.5546,-0.30732
10.826,1.7678,1.0428,-0.04083,0.27359,-0.42313,-0.82557,0.10727,-0.59875,11.877,2.0676,4.8489,-0.25072,-0.1438,-0.1955,-0.079793,-0.056084,-0.98725,12.444,-1.8834,4.0143,0.22411,-0.87307,-1.4297,-1.2558,1.2057,-0.21708,-10.995,-3.2946,-3.2026,-0.44568,-0.19868,2.9025,0.70469,-0.093035,0.40069,-7.7701,24.445,-8.9974,-1.8256,0.55207,-1.0032,0.81384,0.59204,-0.27786
11.216,2.2834,1.0193,-0.49352,0.006291,-0.3432,-0.8229,0.09945,-0.59912,10.664,2.6266,3.6241,-0.99756,-0.11226,-0.3334,-0.056622,-0.014186,-0.9692,9.6405,-1.0836,4.5373,0.34722,-0.43527,-0.83151,-1.2822,1.0956,-0.24713,-16.879,-8.9189,-1.7466,0.45848,0.01421,2.8432,0.68207,-0.18558,0.39932,-9.2686,-0.36364,-4.6745,-1.3843,-0.037115,1.9584,0.84297,0.58757,-0.24137
10.414,0.0719,1.7151,-0.84212,0.15404,-0.39459,-0.82352,0.1043,-0.59554,12.374,1.509,3.0827,-1.7615,0.15593,-0.54607,-0.042105,0.062355,-0.92113,10.481,0.30086,2.1178,-0.024926,-0.2547,-0.27298,-1.3004,1.0179,-0.26791,-12.723,-3.6594,-1.8939,1.7942,1.019,2.2741,0.63922,-0.22357,0.44197,-11.82,-0.47402,-1.7371,-0.22021,0.14927,1.4117,0.88113,0.54832,-0.22724
8.7106,-0.87077,1.8751,-0.42206,0.26988,-0.18677,-0.81885,0.1044,-0.60116,10.763,0.19944,2.6999,-1.5048,0.55883,-0.87729,-0.050317,0.12248,-0.84005,8.481,-0.043688,2.1986,-0.57684,0.11387,-0.011148,-1.3033,0.97116,-0.28728,-10.737,-3.3453,-1.5767,0.1679,1.0272,2.3235,0.58745,-0.25806,0.49676,-10.497,-1.0364,-2.8892,-0.47708,-0.0982,1.2907,0.90108,0.52105,-0.22412
