8.9169,0.27588,4.0689,0.011657,-0.015602,-0.056719,-0.48539,0.12554,-0.30766,8.9303,3.0943,2.1371,0.029192,-0.057534,-0.045637,-0.42445,-0.28002,-0.21156,8.8763,-3.8808,2.4575,0.001362,0.051485,-0.050541,-0.42718,0.34836,-0.10683,-9.7079,-1.0389,-0.62313,0.003471,0.013293,-0.011686,0.55917,-0.011115,0.12846,-9.7138,0.89547,-0.41642,0.018325,-0.003748,0.029824,0.5718,0.038655,-0.002111
8.7904,0.3434,4.1132,0.018893,-0.03023,-0.073982,-0.48618,0.11798,-0.30981,8.8985,3.1305,2.1783,0.034325,-0.078694,-0.037788,-0.41465,-0.27781,-0.20042,8.7811,-3.6906,2.3158,0.029402,0.070569,-0.027513,-0.42692,0.34562,-0.10662,-9.7235,-0.94125,-0.66857,0.051404,0.022924,-0.008068,0.55912,-0.008521,0.1352,-9.7737,0.85835,-0.40259,0.03468,0.002455,0.022618,0.56937,0.033334,-0.019604
8.9322,0.37201,4.0846,0.020723,-0.029376,-0.078529,-0.48705,0.1102,-0.30856,8.9497,3.1767,2.1497,0.023472,-0.073209,-0.02076,-0.40507,-0.27124,-0.18768,8.8688,-3.6132,2.2351,0.031717,0.063749,-0.009827,-0.42567,0.34415,-0.10676,-9.753,-0.98668,-0.59408,0.030001,0.012406,-0.006383,0.55929,-0.006881,0.1397,-9.7587,0.91063,-0.41713,0.049069,-0.000111,0.026174,0.56892,0.026844,-0.037679
8.9624,0.43857,4.0554,0.006139,-0.057208,-0.090282,-0.48187,0.10094,-0.30856,9.0938,3.2955,2.156,0.012593,-0.092619,-0.023401,-0.39488,-0.26483,-0.17815,8.898,-3.5793,2.164,0.039094,0.033376,-0.061093,-0.4273,0.34175,-0.10665,-9.7679,-0.98667,-0.60939,0.040578,0.012402,-0.00197,0.5604,-0.005239,0.14041,-9.7585,1.0153,-0.45421,0.031015,-0.007364,0.025261,0.57669,0.02055,-0.053219
8.8429,0.40966,4.114,0.011556,-0.055387,-0.083908,-0.4823,0.092676,-0.3043,9.0472,3.2424,2.102,0.01102,-0.079466,-0.034894,-0.3851,-0.2559,-0.16596,8.849,-3.4187,2.1532,0.030515,0.010175,-0.077046,-0.42768,0.34083,-0.10425,-9.6781,-1.0163,-0.60755,0.036329,3.4e-05,-0.011772,0.56317,-0.003862,0.14411,-9.7136,1.0076,-0.43105,0.020152,-0.001071,0.028928,0.58457,0.016628,-0.066795
8.7987,0.51383,4.092,0.020326,-0.10098,-0.06911,-0.48002,0.089246,-0.29982,8.9347,3.2084,2.1084,0.027422,-0.05399,-0.046477,-0.37675,-0.24446,-0.16078,8.8075,-3.4381,2.2336,-0.00143,0.010591,-0.085929,-0.42921,0.33892,-0.10201,-9.723,-1.0016,-0.59346,0.028021,-0.006967,0.00142,0.56561,-0.000382,0.14713,-9.7586,0.97031,-0.39456,0.029195,-0.003771,0.026196,0.59852,0.011511,-0.0728
8.971,0.63158,3.9448,0.022063,-0.12533,-0.079934,-0.47719,0.084032,-0.29272,8.8877,3.2284,1.9892,0.030714,-0.084821,-0.036006,-0.37217,-0.22879,-0.15498,8.844,-3.4506,2.337,0.03885,-0.021262,-0.13363,-0.4312,0.33509,-0.099101,-9.7377,-1.0614,-0.63871,0.028235,7.4e-05,-0.006487,0.57095,-0.000259,0.14884,-9.7735,1.0152,-0.38722,0.02021,0.006937,0.02539,0.61096,0.010475,-0.076657
8.9269,0.72111,3.8779,0.00564,-0.15762,-0.088942,-0.4768,0.083181,-0.28561,9.022,3.3206,1.9758,0.001563,-0.11184,-0.002085,-0.3717,-0.2115,-0.1528,8.8684,-3.4581,2.362,0.017626,-0.01261,-0.14335,-0.43298,0.33293,-0.096737,-9.7228,-1.0391,-0.59342,0.039453,0.003585,0.008545,0.57284,-0.000358,0.15078,-9.7136,0.97023,-0.43115,0.045509,-0.005606,0.021601,0.62401,0.009952,-0.077697
8.9952,0.90643,3.7155,-0.047006,-0.1623,-0.061629,-0.4786,0.080916,-0.27885,9.1073,3.3742,1.928,-0.065059,-0.15051,0.008949,-0.3747,-0.19469,-0.1525,8.7903,-3.4018,2.3549,-0.026068,0.008096,-0.10363,-0.43582,0.3303,-0.095549,-9.7081,-0.9865,-0.59318,0.054523,-0.001721,0.009402,0.57672,-0.002186,0.14978,-9.7288,0.86569,-0.42422,0.051703,-0.009894,0.029708,0.63574,0.011357,-0.072799
9.0848,0.87655,3.5966,-0.0903,-0.1425,-0.078187,-0.47959,0.081597,-0.26949,9.1394,3.4029,2.0085,-0.099988,-0.15939,0.000309,-0.38221,-0.17708,-0.15856,8.722,-3.3406,2.2795,-0.073432,0.031643,-0.058605,-0.43976,0.32888,-0.093695,-9.6706,-1.0165,-0.56238,0.08662,0.008781,0.005942,0.58115,-0.004664,0.14867,-9.7437,0.91823,-0.47663,0.070514,-0.012285,0.040504,0.64725,0.013813,-0.066992
