13.237,-0.61995,-0.086143,-0.139,-0.65684,0.18205,-0.95626,-0.29041,-0.34921,10.369,6.6374,-2.7192,-1.2509,-0.43586,0.34828,-0.38056,-0.93502,-0.081731,7.9819,-14.691,8.1217,-2.5511,-0.15124,-0.43789,-0.77954,0.045925,-0.67,-16.653,5.497,13.859,-0.6203,0.30908,-1.6644,0.57834,-0.82253,-0.26392,-7.4572,-12.905,-2.9498,-0.29432,-0.34287,-1.6855,0.99743,0.1747,0.3496
10.739,-3.158,-1.3152,-0.4535,-1.2143,0.30583,-0.97214,-0.28476,-0.31585,6.4662,5.7176,-3.9016,-2.5834,-1.6189,0.98257,-0.41071,-0.91525,-0.13798,3.3241,-11.514,6.7001,0.484,0.0114,1.7897,-0.7747,0.099564,-0.66705,-16.381,-5.1458,3.9665,-0.30622,0.30602,-0.46612,0.60999,-0.78584,-0.29759,-11.522,-0.096437,0.69079,-1.919,0.28244,-3.1105,0.9686,0.2516,0.36662
10.091,-3.7067,-5.4713,-0.99257,-1.3418,0.10106,-0.98441,-0.27773,-0.26363,7.9455,3.7818,-3.6997,-4.2018,-2.9222,0.84313,-0.45852,-0.87319,-0.22279,10.045,-8.7383,5.2478,1.5798,-0.055609,3.5028,-0.75263,0.16673,-0.68192,-7.4871,-11.538,-13.619,2.1225,0.17418,-1.0164,0.62873,-0.7864,-0.24463,-19.503,5.2529,-6.1517,-1.4465,1.7225,-2.4041,0.89817,0.36533,0.40278
9.464,-1.025,-6.1077,-0.23655,-0.028673,-0.24646,-0.98532,-0.27601,-0.25076,11.274,3.0847,-1.0435,-4.6378,-3.2895,0.38471,-0.51108,-0.81346,-0.31909,17.381,-7.2462,5.4357,2.6552,0.22998,4.6691,-0.71101,0.23475,-0.70275,-10.65,2.0288,-1.0872,1.8821,0.83012,-2.1449,0.68547,-0.75345,-0.16136,-13.037,-1.5322,1.0497,0.64283,1.5224,-2.2042,0.82626,0.44076,0.47278
10.233,-0.30559,-2.2926,0.063364,0.27607,-0.25163,-0.98086,-0.28284,-0.26372,12.729,1.1186,2.3439,-4.0878,-2.316,0.27785,-0.55022,-0.75019,-0.3965,16.507,-5.7688,4.546,3.868,0.53105,5.5206,-0.64566,0.27962,-0.73795,-10.909,3.7454,0.60106,0.36367,-0.46524,-2.2577,0.74519,-0.69161,-0.15419,-14.004,1.5232,2.2068,1.6509,1.6252,-2.543,0.74934,0.52124,0.52787
6.3211,-0.68283,-0.12406,-0.68608,-0.087735,0.079667,-0.9799,-0.27956,-0.27294,11.046,-3.4346,4.4317,0.87814,0.039192,-0.4903,-0.55477,-0.72591,-0.42451,18.235,-4.2694,3.05,4.4528,1.2516,5.8803,-0.54109,0.28195,-0.80573,-6.9083,1.907,-4.2975,0.16127,-0.081559,-2.1464,0.80026,-0.62913,-0.16253,-7.5583,3.1887,4.3069,2.5228,1.4302,-1.7959,0.66756,0.6238,0.52605
3.9215,-0.29601,0.58387,-0.022637,-0.12284,-0.10186,-0.97685,-0.27947,-0.27256,6.0688,3.2245,6.5991,0.76713,1.1124,-1.2518,-0.49804,-0.77519,-0.40424,17.882,-2.513,2.1829,4.3789,2.3401,5.7094,-0.40322,0.23424,-0.88032,-7.7206,1.7908,-0.5705,0.79101,0.044911,-2.2017,0.85244,-0.5539,-0.14427,-6.0374,0.60755,1.3679,3.6518,1.1356,-1.5879,0.58916,0.72849,0.48506
5.8874,-0.94641,-0.024622,0.70337,0.18083,-0.092917,-0.96928,-0.30326,-0.27948,7.2356,4.0933,3.9348,-1.3694,0.66115,-1.1119,-0.44435,-0.79161,-0.43026,16.677,-0.95147,1.3234,3.8012,3.2326,4.866,-0.22618,0.14584,-0.95327,-8.0795,3.8821,-2.5379,0.62291,0.15823,-1.6941,0.90648,-0.47731,-0.11255,-7.0702,4.135,-4.2567,1.8451,-0.099541,-0.99265,0.53173,0.82358,0.39241
9.7186,-0.84322,-0.17394,-0.10338,0.50428,0.018055,-0.96456,-0.3106,-0.29244,8.6875,-2.2089,2.2261,-2.095,0.28166,-0.37234,-0.41351,-0.7581,-0.50986,14.963,4.2113,0.13928,2.4111,3.5949,3.468,-0.071463,0.044488,-0.98096,-11.407,3.2395,-2.649,0.4894,0.39325,-1.6978,0.93856,-0.41891,-0.09352,-7.3519,1.6067,3.619,-0.8909,0.35842,0.14356,0.50915,0.82429,0.42
14.347,-0.89424,-0.40775,-0.93709,0.64139,-0.1711,-0.95931,-0.30188,-0.30746,10.594,1.6595,3.8058,-1.587,0.49456,0.35466,-0.3912,-0.73783,-0.55699,11.704,8.3415,-0.4269,-0.88475,3.2319,1.5288,0.057299,0.018906,-0.97608,-12.046,9.2355,-0.81553,1.0415,-0.17717,-1.3986,0.95437,-0.37217,-0.090104,-12.201,-15.25,-9.6389,-1.1436,0.19903,0.083388,0.50728,0.79703,0.47755
13.912,-1.1915,6.3009,0.66102,0.17396,-0.65545,-0.9401,-0.31196,-0.33776,13.258,3.7019,5.479,0.039303,0.8976,0.34419,-0.38495,-0.71507,-0.5922,10.853,9.1605,-1.0945,-1.9742,1.3752,-0.67198,0.14137,0.08423,-0.95868,-10.784,12.832,-2.4669,0.54892,0.23483,0.13841,0.96,-0.35346,-0.086323,-5.8756,-7.6385,-3.1031,-1.2064,-1.03,0.13829,0.51981,0.76393,0.51688
11.888,0.019768,-1.7632,0.71659,0.058887,-0.87067,-0.92968,-0.34891,-0.3284,12.141,3.163,3.6764,2.4839,1.3182,-0.42984,-0.36046,-0.74036,-0.57784,13.386,5.416,-1.0399,-0.95381,-0.48635,-2.4601,0.14676,0.14884,-0.94709,-11.209,12.667,0.70535,1.6287,-0.51611,1.6837,0.93536,-0.40635,-0.081721,-17.459,0.45213,9.8312,4.8775,2.4625,0.90246,0.49348,0.80422,0.48819
9.6535,2.0082,-1.7822,0.061569,-0.40085,-0.69647,-0.90723,-0.3856,-0.33809,10.299,10.609,2.1293,0.45319,0.7374,-0.48313,-0.33215,-0.76932,-0.55038,12.693,3.5807,0.72456,-0.038966,-1.8302,-3.7914,0.08924,0.18884,-0.9385,-13.073,-2.0717,-1.8515,1.2539,0.10109,3.17,0.87619,-0.51034,-0.063671,-13.447,-2.9054,-2.9867,1.8452,-0.29943,-0.55394,0.51708,0.84216,0.38055
11.031,4.2101,-3.1972,0.35156,-0.75399,-0.26213,-0.90272,-0.40479,-0.31036,10.131,7.3983,3.2241,-0.80366,0.59008,-0.17701,-0.30941,-0.75622,-0.57875,14.257,0.23196,2.0508,-0.30085,-3.2265,-4.5548,-0.041469,0.19802,-0.93771,-16.941,0.70096,-5.1204,0.10398,0.8519,2.1204,0.80174,-0.61254,-0.041736,-8.8969,18.563,-5.4438,-2.4618,-0.38527,1.6203,0.52847,0.81761,0.41802
9.5525,1.2523,-1.5044,0.11589,0.24107,0.60497,-0.90708,-0.39852,-0.29554,7.4918,5.5759,4.1449,0.53569,0.64178,0.07298,-0.27359,-0.77087,-0.57627,16.31,-0.5994,2.2578,-0.8447,-3.6539,-5.22,-0.20246,0.1838,-0.92739,-12.57,-0.30729,-0.11803,0.14349,0.46992,2.5447,0.72572,-0.69793,-0.029211,-11.778,-3.655,-2.3331,-1.7987,-0.5564,2.8272,0.59585,0.7484,0.44297
8.4577,0.92645,0.68589,-1.0776,0.47614,0.36885,-0.90486,-0.37465,-0.31514,4.3311,6.336,2.496,0.57154,0.54006,0.11078,-0.26225,-0.78375,-0.56093,17.417,-1.4619,2.2064,-2.2482,-3.3672,-5.862,-0.36811,0.17357,-0.8756,-9.1425,-2.549,1.2885,-0.955,0.13178,2.7147,0.63291,-0.77377,-0.047409,-8.8197,-5.4261,0.40837,-0.72179,-1.0508,2.6039,0.69017,0.64947,0.45283
5.3488,-0.15131,2.2965,0.10956,-0.028345,0.42709,-0.90236,-0.35283,-0.33444,2.1003,3.2749,1.8949,-0.19473,0.17694,0.18192,-0.25463,-0.78328,-0.56232,18.141,-3.2594,3.2754,-3.6852,-2.3634,-6.2334,-0.50562,0.16824,-0.80681,-5.7002,1.3681,0.22819,-2.2378,0.57667,1.903,0.55326,-0.82155,-0.098445,-6.6787,-0.90519,-0.91758,0.13064,-0.70614,2.6789,0.76061,0.57545,0.42946
3.0003,1.1325,-0.99532,-0.09933,-0.2363,0.42096,-0.90942,-0.33259,-0.328,2.2278,3.5246,3.3669,0.2443,0.27864,-0.024689,-0.25815,-0.75989,-0.58089,14.825,-5.5526,5.0888,-4.1893,-1.2477,-5.8769,-0.62461,0.15367,-0.73459,-5.3707,0.10626,1.0613,-2.362,0.25963,1.619,0.48177,-0.83883,-0.16587,-9.4395,1.1189,-1.4965,-0.38898,-0.72654,3.052,0.84667,0.42843,0.47595
4.4115,1.8315,-0.8085,-0.26796,-0.030224,0.70912,-0.91365,-0.31159,-0.32765,2.9302,5.0966,5.1061,0.59992,0.2826,0.2849,-0.25292,-0.76972,-0.56632,11.441,-12.766,10.463,-3.6837,-0.48881,-5.0622,-0.67812,0.13134,-0.693,-5.2921,-0.1322,-1.0222,-1.4278,0.1559,1.1144,0.43018,-0.84278,-0.237,-10.362,-3.1366,-2.9427,-1.0722,-0.88492,2.7746,0.90674,0.31609,0.46145
9.3709,1.4257,-0.042472,-0.53007,-0.52058,0.80441,-0.91858,-0.29126,-0.32073,4.9939,8.6285,4.61,-1.1255,0.045095,0.87665,-0.24914,-0.77285,-0.56337,6.5135,-20.569,10.575,-2.1192,0.47861,-2.494,-0.67411,0.11124,-0.68233,-10.059,7.2953,-4.7718,0.57791,0.52897,1.3463,0.38414,-0.86404,-0.25917,-10.084,-7.0942,-3.6284,-1.2036,-0.52534,1.7119,0.92922,0.2532,0.40693
15.319,2.4979,1.4866,-0.45769,-0.92999,0.64281,-0.92921,-0.25949,-0.30159,8.7753,5.3085,4.2682,-0.67778,-0.18902,1.1725,-0.28072,-0.72987,-0.59922,4.8435,-21.279,10.399,0.68672,0.32469,0.31684,-0.65879,0.10821,-0.69112,-12.367,5.7812,-5.3116,0.024544,0.60349,0.82415,0.34789,-0.87741,-0.23481,-11.104,-7.3106,-4.4603,-0.35981,-0.3628,1.1623,0.94486,0.19167,0.39784
