9.9617,-2.1585,0.85944,0.89147,-0.49047,0.55781,-0.94713,-0.36472,0.16796,9.2497,9.9861,2.0963,-1.7527,0.097793,-2.3283,-0.7465,-0.55598,0.2734,47.9,5.8385,-3.6559,-3.0749,-2.9266,-1.4861,-0.94584,-0.31446,0.071385,-9.9032,-0.14056,-2.6174,0.66042,0.15017,-0.086184,0.89322,-0.15987,-0.49778,-9.9692,-0.54329,-1.5927,0.64564,0.21227,-0.087803,0.85823,-0.090603,0.50754
11.623,1.8939,-0.69069,0.91077,0.18951,-0.034924,-0.95057,-0.347,0.18873,8.7136,8.8622,1.8983,-3.0753,0.31254,-3.0083,-0.68068,-0.65563,0.2046,12.5,-1.2893,4.3928,-4.4542,1.3121,-0.46708,-0.92208,-0.37124,-0.002842,-10.678,3.0963,-0.91105,0.92617,-0.2791,0.10221,0.89033,-0.17652,-0.49531,-9.981,1.2713,-1.4236,-0.1459,0.1214,-0.17969,0.85334,-0.078845,0.51419
10.315,2.5712,-0.71859,-0.21055,0.45092,-0.5794,-0.95068,-0.35431,0.17387,6.9527,6.8627,3.2976,-3.0052,0.73587,-3.2064,-0.58054,-0.76915,0.088716,11.393,-0.1887,3.1101,-6.4843,2.3805,1.3104,-0.90426,-0.34838,-0.12342,-8.6277,5.5087,-0.24232,-0.16602,-0.21962,0.17447,0.88341,-0.18808,-0.50344,-7.8717,-0.6144,-1.1466,-0.76882,-0.03596,-0.19456,0.85479,-0.083996,0.51537
9.1167,1.7771,0.19972,-0.87988,0.22508,-0.16358,-0.94714,-0.37169,0.14991,5.5709,8.5287,4.7086,-2.8822,1.0831,-3.0392,-0.47913,-0.83916,-0.019912,9.8614,-4.3942,2.3117,-5.374,1.333,1.36,-0.9063,-0.24971,-0.24926,-8.8792,5.0801,-0.18689,-1.2327,0.17706,0.12856,0.8855,-0.17775,-0.50812,-9.3057,-2.6093,-1.2061,-0.39288,-0.050208,-0.1035,0.85475,-0.0912,0.51342
9.6395,-0.91134,0.85765,-0.82541,0.056348,0.04697,-0.94496,-0.38097,0.13569,4.7805,6.6863,4.7051,-2.6963,1.3004,-2.7928,-0.38107,-0.87581,-0.12753,7.8614,-5.7653,4.662,-2.7096,2.3242,0.1217,-0.90155,-0.1593,-0.40924,-9.5369,2.392,0.027876,-0.8203,0.44972,0.18556,0.88775,-0.16632,-0.50522,-9.6419,-1.6489,-2.0084,0.10382,0.097414,-0.081016,0.85266,-0.091506,0.517
10.166,-0.31173,-0.09686,-0.34717,0.28742,-0.11933,-0.94434,-0.38434,0.12216,5.0193,7.8991,6.5298,-2.2013,1.7929,-2.6624,-0.26685,-0.89454,-0.22867,6.9911,-2.4849,4.2494,-0.27777,1.3232,-0.42065,-0.87463,-0.15591,-0.4697,-9.4259,0.75398,-0.88335,-0.029461,0.63174,0.29151,0.89697,-0.17067,-0.48588,-9.8054,-0.85611,-2.0688,0.20103,0.09281,-0.063155,0.84837,-0.086558,0.52172
9.8116,0.99046,1.0205,-0.046977,0.2982,-0.25661,-0.94056,-0.39287,0.10813,4.3007,6.4646,6.3997,-1.5882,2.1048,-2.3477,-0.15554,-0.89287,-0.31076,6.3434,-2.9875,4.708,-0.44382,1.1591,-0.31985,-0.84992,-0.16098,-0.51945,-9.3011,-0.59964,-1.6446,0.38792,0.59413,0.29449,0.9068,-0.18736,-0.45968,-9.7158,-1.1411,-1.8589,-0.02329,-0.022626,-0.056165,0.8492,-0.08062,0.52163
9.4344,1.5423,0.85712,-0.26058,0.21296,-0.16172,-0.93981,-0.39772,0.097014,2.2783,6.4775,6.7956,-0.88472,2.1808,-2.181,-0.037492,-0.87899,-0.37324,6.8842,-2.781,4.4803,-1.0523,0.69669,-0.37431,-0.81625,-0.15225,-0.51934,-9.746,-0.77059,-0.63306,0.15351,0.68255,0.031284,0.92033,-0.18802,-0.42948,-9.6398,-0.5892,-1.7217,-0.11393,-0.065681,-0.040004,0.84891,-0.078173,0.52158
9.3425,0.95074,0.77798,-0.29381,0.14424,-0.080332,-0.93915,-0.40209,0.086956,1.0236,5.3489,5.6091,-0.77104,1.9398,-1.811,0.065743,-0.86672,-0.39991,6.9949,-4.7137,4.2467,-1.1521,0.49154,-0.21955,-0.80488,-0.13527,-0.54637,-9.1966,0.03967,-0.20279,0.086698,0.47438,-0.44738,0.93032,-0.17957,-0.40667,-9.6924,-0.79898,-1.4692,-0.18342,-0.066046,-0.045227,0.85118,-0.08096,0.51819
9.5718,0.71807,1.0766,-0.25792,0.11774,-0.040012,-0.93541,-0.40861,0.079694,0.78264,4.7778,4.9173,-0.67951,1.5669,-1.396,0.1512,-0.85435,-0.40719,6.9298,-4.0106,4.8936,-0.3223,0.32513,-0.098796,-0.80824,-0.13012,-0.59149,-9.7191,0.081699,0.011725,-0.20054,0.7318,-0.83382,0.93984,-0.1646,-0.383,-9.7521,-0.70191,-1.3803,-0.079118,-0.066464,-0.085259,0.85381,-0.083483,0.51442
9.6384,0.49619,0.85187,-0.31466,0.043603,0.024057,-0.93617,-0.41002,0.07515,0.82676,3.6179,4.1297,-0.44166,1.0334,-0.73316,0.20782,-0.83823,-0.41805,6.9526,-4.54,4.9031,-0.13005,0.026313,0.031479,-0.8066,-0.12783,-0.59608,-13.49,8.4525,3.1077,-0.45095,0.025116,-0.23499,0.947,-0.13988,-0.3673,-9.8121,-0.75391,-1.3814,0.023978,-0.013262,-0.088746,0.85426,-0.081411,0.51388
9.347,0.28404,0.76621,-0.35456,-0.14978,0.028441,-0.93583,-0.40968,0.071701,2.0349,3.9366,5.3658,0.16307,1.0418,-0.09759,0.23714,-0.835,-0.40672,7.2071,-3.9204,5.2629,0.006665,-0.088322,0.061552,-0.80867,-0.12674,-0.5951,-8.68,2.3854,2.4307,-1.7305,-0.02412,-0.22098,0.94279,-0.11898,-0.39017,-9.3692,-0.36117,-1.0741,-0.030812,0.00301,-0.10861,0.85521,-0.076886,0.51331
9.7057,0.80494,1.3169,-0.74492,-0.12053,0.049751,-0.93773,-0.40707,0.065886,4.6324,1.9478,-1.4121,0.73389,0.058262,0.70874,0.23197,-0.84343,-0.38223,7.0469,-4.3326,5.3801,0.11747,-0.10257,0.14105,-0.80844,-0.1216,-0.57034,-8.3568,-4.4174,-2.3491,-0.58018,0.26555,0.19951,0.95404,-0.086406,-0.38433,-9.9323,-0.85697,-1.6527,0.009204,-0.030672,-0.063446,0.8538,-0.074071,0.51425
9.9912,0.68877,0.14705,-1.005,-0.087158,-0.056571,-0.93886,-0.40946,0.054413,1.7786,-9.8228,-9.6266,0.52006,-2.5861,2.6663,0.15095,-0.86417,-0.37778,6.7002,-4.0246,5.3599,0.007535,0.006221,0.18789,-0.80973,-0.11958,-0.56813,-10.452,0.003072,-3.566,1.7744,-0.088726,0.018224,0.95215,-0.10459,-0.37881,-9.5222,-1.8292,-1.8724,0.29282,-0.076664,0.051175,0.85606,-0.073524,0.51301
10.078,-0.15463,-0.3054,-0.34311,0.051383,-0.065426,-0.93673,-0.4141,0.044548,10.113,12.458,9.1504,-0.42185,-4.3912,4.2985,-0.010746,-0.88742,-0.35913,6.1503,-4.4589,5.3934,-0.39854,-0.018825,0.3276,-0.81183,-0.10986,-0.58544,-9.8811,4.5856,-1.4065,1.3514,-0.43699,-0.1844,0.94427,-0.13236,-0.38001,-9.5974,-2.0231,-1.8443,0.35992,-0.073291,0.027558,0.85807,-0.068333,0.51116
10.026,-0.050507,-0.30512,0.098866,0.037196,-0.092124,-0.93557,-0.41742,0.043685,-2.3182,11.915,10.491,-0.99755,-4.9985,4.2525,-0.23373,-0.84726,-0.37141,5.6403,-5.9298,6.4771,0.044024,-0.33165,0.43138,-0.81678,-0.092571,-0.57946,-8.9833,1.9818,-0.1253,-0.18222,-0.10023,-0.42267,0.94045,-0.12509,-0.39152,-9.6849,-0.97932,-1.1707,0.038143,-0.080423,-0.086561,0.85861,-0.063938,0.51032
