9.1978,-2.1726,2.5281,1.0201,0.20563,-0.65128,-0.99209,0.50544,0.18716,-1.6469,8.7853,4.9586,0.088611,0.11539,-0.12482,-0.54079,-0.58652,-0.6221,0.91588,-1.8791,10.093,0.28636,-0.37285,0.011961,-0.52526,0.53775,-0.68264,-10.262,6.1016,-0.27942,-0.2066,-0.11814,-2.9734,0.56017,-0.40687,0.30678,-9.7171,-9.4305,-2.1149,0.28184,0.26267,-1.9676,0.58705,0.46513,-0.29183
9.2085,-1.3953,2.6376,0.56328,0.15075,-0.6416,-1.0063,0.48802,0.16788,-1.4303,8.448,5.0288,0.015553,0.089376,-0.18127,-0.53494,-0.5895,-0.62353,1.1941,-1.9235,9.7094,0.3659,-0.40789,-0.030331,-0.5394,0.52764,-0.68532,-12.133,6.8744,-0.34036,-0.50014,-0.0428,-2.8032,0.58656,-0.34937,0.29309,-9.2211,-8.6872,-1.7311,0.45556,0.20286,-2.287,0.56369,0.5037,-0.29118
9.1111,-1.6675,2.3815,0.48147,0.44985,-0.62935,-1.0197,0.47031,0.14995,-1.3035,8.3011,4.8224,-0.067477,-0.006738,-0.27713,-0.53026,-0.59294,-0.62308,1.4283,-2.0507,9.6149,0.35435,-0.36196,-0.076119,-0.55212,0.51809,-0.6847,-12.664,8.4458,-0.022624,-0.16657,0.21344,-2.4446,0.59999,-0.29595,0.28088,-7.7034,-6.562,-0.54928,0.76579,-0.17547,-2.2386,0.53367,0.53996,-0.3029
8.6579,-1.2204,2.6122,0.90069,0.43581,-0.86586,-1.0356,0.44514,0.12415,-1.481,8.0637,4.3099,-0.11899,-0.06296,-0.45315,-0.52433,-0.59737,-0.62319,1.5107,-1.6182,9.237,0.1907,-0.29891,-0.18827,-0.56693,0.5071,-0.68577,-13.41,11.924,1.4666,0.14715,0.10213,-1.7757,0.61223,-0.24231,0.26992,-6.0091,-4.9067,-1.9579,0.94691,0.060511,-1.9299,0.50228,0.56589,-0.32814
8.5671,-0.033247,2.3283,0.86347,0.048014,-0.64808,-1.0459,0.42479,0.10278,-1.4247,8.194,4.4153,-0.11419,-0.012605,-0.55604,-0.51505,-0.60012,-0.62302,1.4716,-1.4282,8.9935,0.13385,-0.1832,-0.16424,-0.57816,0.50006,-0.68515,-12.239,13.125,0.45347,-0.018532,-0.15207,-0.84021,0.61816,-0.21281,0.26234,-5.1343,-1.7007,-1.4191,0.57121,0.4529,-1.765,0.47966,0.58285,-0.34295
9.6004,0.81943,1.909,0.24344,-0.43497,-0.42878,-1.0476,0.4132,0.10107,-1.8999,9.309,4.4637,0.026146,0.006763,-0.33649,-0.50773,-0.60446,-0.62126,1.6852,-1.0215,9.0973,0.066229,-0.034013,-0.10298,-0.58337,0.4964,-0.68431,-10.322,12.232,0.58298,-0.031304,-0.37167,-0.01519,0.62173,-0.2045,0.25601,-3.1147,0.39172,-0.0795,0.36985,0.56222,-1.0809,0.46694,0.59617,-0.34714
9.8092,0.50903,1.3043,-0.21099,-0.62463,-0.007263,-1.0479,0.40675,0.12301,-2.0454,9.0031,4.5732,0.2421,0.070353,0.003453,-0.5012,-0.6104,-0.61772,1.8708,-1.3798,9.3215,0.027941,0.034855,-0.026028,-0.58307,0.49458,-0.68337,-9.5749,8.9765,-0.27625,0.55551,-0.26951,0.61574,0.62682,-0.20911,0.25198,-0.79859,0.84097,0.7975,0.17807,0.45453,-0.13974,0.46212,0.60157,-0.34543
10.058,-0.1172,1.8019,-0.23184,-0.30204,0.17192,-1.0412,0.41016,0.14675,-2.1029,8.8372,4.781,0.26689,0.07407,0.13662,-0.49895,-0.61214,-0.61436,1.7662,-1.5666,9.4845,-0.052825,0.13284,-0.010073,-0.58113,0.49567,-0.68468,-9.2258,7.4746,-1.2504,0.89184,0.046004,0.9079,0.62562,-0.22137,0.25817,-1.0271,-1.835,1.6231,-0.33021,0.11397,0.78565,0.46738,0.59998,-0.33499
9.8958,0.46712,2.3565,0.39123,0.056485,0.14938,-1.0371,0.41672,0.1543,-2.192,8.386,4.8368,0.24483,0.007026,0.15415,-0.49693,-0.61618,-0.61097,1.7299,-1.7487,9.6191,-0.1435,0.19394,-0.1143,-0.57471,0.49699,-0.68626,-9.988,9.1053,-0.9674,0.73473,0.24048,1.259,0.62269,-0.24441,0.27157,-2.993,-3.737,1.3009,-0.5166,-0.33446,1.5203,0.4819,0.59113,-0.31783
9.7639,1.1997,2.8228,0.41882,0.30331,0.11008,-1.0363,0.42489,0.1398,-1.9985,8.4534,4.9306,0.023353,-0.055546,0.036538,-0.49678,-0.61677,-0.60813,1.413,-1.779,9.7762,-0.19747,0.20554,-0.17979,-0.57025,0.49953,-0.6871,-10.219,9.1176,-0.55191,-0.28819,0.023862,1.6713,0.6128,-0.27998,0.28338,-5.4376,-4.8881,0.49451,-0.63885,-0.60699,2.0283,0.49959,0.56886,-0.31213
9.9273,1.227,3.056,-0.23279,0.30493,0.22045,-1.0387,0.43176,0.12108,-2.1615,8.8467,4.8099,-0.10679,-0.13698,0.001631,-0.50162,-0.61567,-0.60739,1.2076,-1.4483,10.036,-0.15842,0.16789,-0.17278,-0.56554,0.50051,-0.68789,-10.065,8.3971,-0.26295,-0.74646,-0.093348,2.0551,0.60304,-0.32118,0.28627,-7.8217,-6.0713,0.27176,-0.34972,-0.71419,2.3092,0.51753,0.53783,-0.31716
9.8419,0.64852,3.3873,-0.68672,0.23622,0.41436,-1.0363,0.44095,0.12163,-1.7618,8.9695,4.4921,-0.23352,-0.14321,0.060517,-0.50868,-0.61108,-0.60901,0.90009,-0.98467,9.6519,-0.18106,0.098587,-0.1094,-0.56356,0.50199,-0.68833,-9.9445,8.3961,0.084575,-0.6686,-0.12326,2.3108,0.58634,-0.37706,0.28057,-9.2156,-6.528,0.2918,-0.067793,-0.79571,2.4597,0.5411,0.49623,-0.32983
9.6243,0.28018,3.3087,-1.1887,0.038844,0.69447,-1.0291,0.45433,0.13112,-1.662,8.6096,4.7098,-0.27236,-0.10991,0.23083,-0.51875,-0.60488,-0.61377,1.0029,-1.2375,9.5748,-0.13224,0.027272,0.037125,-0.56222,0.505,-0.6866,-9.9857,7.7135,0.099494,-0.63811,-0.30454,2.455,0.56495,-0.43571,0.26908,-10.041,-6.8632,-1.0229,0.099938,-0.80811,2.4207,0.55933,0.44751,-0.35382
9.0377,-1.2533,2.6377,-1.5832,-0.33367,1.1003,-1.0141,0.47513,0.16343,-1.4872,8.5533,4.3291,-0.17705,-0.056808,0.44374,-0.53241,-0.59431,-0.62022,1.0178,-1.1127,9.035,-0.001816,0.028922,0.16095,-0.55896,0.51002,-0.68632,-8.522,6.2202,-0.087043,-0.61569,-0.47509,2.6158,0.53984,-0.50416,0.24293,-11.634,-8.5093,-2.5617,-0.37505,-0.32875,2.2983,0.58052,0.39689,-0.37004
8.2595,-2.2524,2.1106,-1.5438,-0.18164,0.98375,-0.99419,0.49663,0.20071,-1.5819,8.4557,4.452,-0.092732,-0.046461,0.43241,-0.54319,-0.58636,-0.62365,1.3445,-1.482,9.5597,0.078848,0.13656,0.26023,-0.55105,0.51436,-0.68829,-6.3824,4.0917,-0.16928,-0.73735,-0.38719,2.4809,0.51259,-0.55886,0.21612,-11.505,-12.577,-1.674,-0.17605,-0.34714,1.7153,0.59889,0.36059,-0.38455
