28.396,-5.5191,7.0607,0.29635,0.20398,0.001154,-0.71943,-0.32962,-0.27495,22.719,6.7245,-0.6723,1.1607,0.8695,-0.21797,-0.39713,-0.58376,0.33861,20.309,-7.1796,7.6254,0.20902,-0.16555,0.027998,-0.34893,0.015633,-0.66979,-11.284,-23.543,-0.82175,0.80998,-0.80059,-0.61534,0.47811,-0.29238,-0.45518,-15.798,30.09,-4.0421,0.1611,-0.85238,0.12502,0.33077,0.20682,0.66787
19.413,-3.8689,5.1827,-0.012389,1.2204,0.031,-0.71429,-0.33014,-0.29207,19.472,8.1464,1.1467,1.7064,0.062827,-0.51251,-0.39475,-0.57588,0.35765,20.828,-8.8388,7.9238,-0.38366,-0.41805,0.068295,-0.36416,0.00855,-0.66722,-25.568,2.7982,-3.951,-0.29996,0.37806,-0.31736,0.50108,-0.29858,-0.42837,-25.607,-14.115,-0.41235,0.65614,-2.2782,0.38011,0.35709,0.23742,0.64611
10.219,-2.4917,3.4432,0.009662,0.55011,-0.089249,-0.71,-0.32696,-0.32008,11.824,7.7509,0.42477,0.36498,-0.90605,-0.24837,-0.38411,-0.56761,0.39283,11.417,-3.8551,4.2398,-0.87329,0.013235,0.1716,-0.37699,0.029606,-0.66685,-15.324,0.40084,1.577,-0.43767,-0.83929,0.016824,0.50247,-0.28391,-0.44304,-16.679,4.4954,-2.3106,-0.36938,-0.27361,0.64177,0.38021,0.22085,0.63919
4.5313,-1.7889,2.1436,0.13926,0.39004,0.002209,-0.70544,-0.3249,-0.34048,4.5298,3.1208,1.9434,-1.132,-0.78242,-0.11186,-0.37468,-0.57314,0.40318,2.9641,-1.4246,2.4313,-1.4753,0.00795,0.30303,-0.38742,0.081236,-0.66609,-5.9346,-0.21856,-2.833,0.47102,-0.79482,0.37038,0.49613,-0.28954,-0.455,-5.8613,-4.105,-1.3501,-0.68583,-1.9183,0.35119,0.44087,0.2082,0.607
-2.2992,-0.1865,0.49057,-0.41954,0.29162,0.21821,-0.70974,-0.31821,-0.34991,-0.85007,-1.1092,3.9106,-1.2492,-0.39871,0.11022,-0.37187,-0.59457,0.37961,-2.1166,0.22329,2.2987,-0.42459,-0.2099,0.32194,-0.39779,0.11174,-0.6617,-3.3131,5.6138,-3.1696,-0.46693,-2.0138,0.48985,0.46887,-0.29773,-0.48185,3.0651,-5.0247,-2.3598,-0.085914,-0.57591,0.27238,0.47408,0.19381,0.58762
-4.1419,0.14603,-1.1628,-0.26638,0.037043,0.15816,-0.71246,-0.30467,-0.35742,-2.3168,-2.8764,4.3795,-0.07569,0.30538,-0.29098,-0.37517,-0.60336,0.36481,-2.7789,0.31566,1.468,0.13348,-0.099899,0.089485,-0.40211,0.11797,-0.65984,4.6128,1.4964,0.77561,-0.063598,-0.19466,-0.32602,0.45201,-0.28925,-0.50679,0.85125,-4.5611,0.48033,0.049273,0.33319,-0.10527,0.48088,0.18506,0.58627
0.24486,0.032752,-0.16025,0.26784,-0.15926,-0.14439,-0.71215,-0.30854,-0.34926,-0.24865,-0.56463,1.6226,0.6986,0.071937,-0.22509,-0.367,-0.6125,0.3561,-1.1297,-0.2514,0.35868,-0.22411,0.00897,-0.20702,-0.39483,0.11733,-0.66284,-1.8287,1.4089,-0.56168,-0.16077,-0.15612,-0.085615,0.45205,-0.29156,-0.50679,-0.55447,1.527,0.23393,0.23267,0.12085,-0.11128,0.46242,0.18269,0.59528
1.6511,-0.54121,-0.25777,0.134,-0.53185,-0.21672,-0.71289,-0.32005,-0.32836,1.1124,2.5944,0.12894,0.55045,0.26636,-0.13685,-0.36029,-0.60048,0.37206,0.91493,-1.9595,0.64677,-0.18907,0.10202,-0.1737,-0.38928,0.11955,-0.6601,0.5625,5.7277,-3.3995,0.48647,0.69933,0.13725,0.44771,-0.29296,-0.50567,0.11751,-4.0026,-0.17305,-0.23591,0.12992,-0.14542,0.45789,0.18751,0.59598
8.0994,-1.9013,2.7072,0.038745,-0.87105,-0.055967,-0.71125,-0.32661,-0.31322,6.8367,5.5269,0.20904,-0.48328,-0.41062,0.14155,-0.35277,-0.59195,0.38321,6.9601,-5.6261,2.5552,0.52666,0.17899,-0.10339,-0.38253,0.10725,-0.65878,-8.608,12.819,-5.9098,0.73582,2.5415,0.39088,0.46418,-0.30349,-0.47405,-6.4529,-2.6742,-3.8515,-0.5566,1.6492,-0.34689,0.43511,0.17776,0.61733
22.919,-6.058,2.7253,-0.10919,-0.85359,-0.29567,-0.71052,-0.33285,-0.29474,20.504,7.171,-2.176,-1.1717,-0.55402,0.39618,-0.3439,-0.60001,0.36855,20.091,-8.8252,4.0983,2.0891,0.29755,-0.17571,-0.36578,0.064223,-0.66399,-30.303,5.3956,1.9156,2.2078,1.4031,-1.6063,0.50185,-0.31198,-0.41889,-35.71,-16.027,-2.2676,0.093921,1.5665,-0.70794,0.38082,0.22315,0.63785
