0.24842,-9.2798,-3.0962,-0.00534,0.019816,0.010682,0.30877,0.88951,-0.010143,0.35781,-1.2578,9.7278,0.007334,-0.002858,0.002253,0.43964,0.1597,-0.81673,-0.21175,-1.2179,-9.6958,0.004842,-0.003251,-0.008509,-0.45289,0.24309,0.80554,0.027194,-0.7078,-9.7802,-0.009438,0.006716,-0.001254,-0.48167,0.10691,0.80731,-2.4245,-1.0521,9.5915,0.011962,-0.005802,-0.010474,-0.24523,0.005716,-0.91155
0.2559,-9.2578,-3.0662,-0.013479,0.01163,-0.003883,0.3106,0.88997,-0.008594,0.38251,-1.3547,9.7178,0.005665,0.001494,-0.005722,0.43998,0.15921,-0.81788,-0.21177,-1.2033,-9.6961,-0.00071,0.004208,0.000333,-0.45248,0.24332,0.80632,0.004818,-0.70795,-9.7656,-0.009604,0.00145,0.00577,-0.481,0.10768,0.80721,-2.4244,-0.99231,9.5917,0.01179,-0.001941,0.003117,-0.24505,0.006756,-0.9089
0.23334,-9.302,-3.0666,-0.018913,0.012579,-0.002074,0.30837,0.88965,-0.01016,0.36777,-1.3063,9.7373,0.007292,-0.001922,0.008478,0.43925,0.16138,-0.81652,-0.22153,-1.2009,-9.6889,0.010121,-0.006751,-0.004979,-0.45236,0.24449,0.80604,-0.002731,-0.69298,-9.7658,-0.008225,0.021685,-0.015263,-0.47989,0.10767,0.80713,-2.4245,-1.0072,9.5692,-0.007105,-0.00029,-0.000443,-0.24374,0.005332,-0.91123
0.23346,-9.3092,-3.1263,-0.033381,0.000767,-0.021198,0.3113,0.88982,-0.008027,0.32367,-1.3256,9.7127,-0.000779,-0.002787,0.010307,0.44022,0.16116,-0.81777,-0.2166,-1.2276,-9.7031,-0.004262,-0.003096,0.00031,-0.45168,0.24396,0.80457,-0.002731,-0.69298,-9.7658,-0.008981,0.010239,-0.022402,-0.48011,0.1066,0.80818,-2.3795,-0.97745,9.5551,-0.008106,0.005256,0.00862,-0.24532,0.006769,-0.91078
0.21868,-9.2794,-3.1263,-0.027888,0.02878,-0.000336,0.3103,0.88992,-0.006586,0.37037,-1.3452,9.7493,0.007309,-0.019742,-0.007627,0.43923,0.16204,-0.8168,-0.22152,-1.2081,-9.6888,0.005744,-0.012337,-0.008529,-0.45137,0.24407,0.80559,-0.01024,-0.68551,-9.766,-0.002932,0.01024,-0.014458,-0.47956,0.1066,0.80794,-2.4245,-0.99218,9.5543,-0.002567,0.006897,-0.000407,-0.2461,0.006494,-0.91053
0.20398,-9.2422,-3.1411,-0.001727,0.015265,0.008877,0.30886,0.88934,-0.008523,0.40202,-1.3353,9.7131,0.038719,-0.002032,-0.000672,0.4383,0.16165,-0.8171,-0.21661,-1.2227,-9.6934,0.00562,-0.001287,-0.003207,-0.4514,0.24343,0.80498,0.004783,-0.70789,-9.7807,-0.009292,0.002321,-0.008343,-0.48108,0.10713,0.80827,-2.4394,-0.99219,9.5765,-0.002746,-0.001841,0.010396,-0.24322,0.006529,-0.91124
0.21851,-9.3018,-3.0966,0.015512,0.014121,-0.002037,0.30883,0.89013,-0.009069,0.33843,-1.3257,9.7322,0.020889,-0.00656,-0.013897,0.43928,0.16091,-0.81834,-0.21417,-1.2179,-9.7081,-0.011258,0.002119,-0.006751,-0.4526,0.2432,0.80631,0.019723,-0.70783,-9.7804,-0.006124,-0.00032,0.009286,-0.48054,0.10815,0.80829,-2.4095,-1.0223,9.5993,-0.015282,-0.000253,0.003189,-0.24586,0.006896,-0.9108
0.21856,-9.2797,-3.074,-0.002563,0.012298,-0.014819,0.30894,0.88988,-0.009466,0.33831,-1.3255,9.7006,0.017484,0.013753,-0.016429,0.44063,0.16051,-0.81761,-0.21665,-1.2033,-9.6888,-0.011479,-0.004886,0.003833,-0.45238,0.24437,0.80579,0.019624,-0.68536,-9.7729,-0.010177,0.009358,-0.00829,-0.48085,0.10729,0.80735,-2.3945,-1.0072,9.5398,-0.00591,0.004679,-0.020325,-0.24307,0.005603,-0.91122
0.23358,-9.2575,-3.0812,0.006459,0.019642,0.003403,0.30946,0.88878,-0.007284,0.34576,-1.3257,9.7298,0.020035,0.006753,-0.007593,0.43996,0.16051,-0.8179,-0.22152,-1.1984,-9.7085,-0.011405,-0.001334,0.000307,-0.45315,0.24336,0.80552,0.019641,-0.68539,-9.7654,-0.000656,-0.005612,0.002196,-0.48032,0.10743,0.80672,-2.3945,-0.9849,9.5698,-0.008054,-0.008332,0.0013,-0.24387,0.005595,-0.91124
0.23353,-9.2723,-3.0888,-0.002558,0.021401,-0.003914,0.31005,0.88972,-0.008883,0.35781,-1.2578,9.7278,0.018998,-0.013579,-0.00946,0.43952,0.15969,-0.81661,-0.22397,-1.1935,-9.7038,0.003024,-0.006853,-0.006754,-0.4524,0.24359,0.8053,0.004722,-0.69292,-9.7732,-0.002521,-0.002959,0.006624,-0.48224,0.1077,0.80729,-2.4394,-0.99221,9.584,-0.014112,-0.000645,-0.016703,-0.24478,0.007302,-0.9105
0.23372,-9.2499,-3.126,-0.000741,0.017724,-0.009369,0.30831,0.88961,-0.008816,0.33335,-1.2554,9.7325,0.001821,-0.003609,0.017407,0.43817,0.15906,-0.81759,-0.2215,-1.2179,-9.6886,-0.002214,-0.008857,-0.012065,-0.45264,0.2436,0.80554,-0.010236,-0.69295,-9.781,-0.007447,0.010247,-0.010931,-0.48029,0.10664,0.80712,-2.4021,-1.0522,9.5844,-0.009716,-0.016661,-0.011408,-0.24655,0.007817,-0.91083
0.21867,-9.2868,-3.1338,-0.000779,0.012386,-0.005701,0.30797,0.8901,-0.007622,0.35062,-1.3063,9.7324,0.009123,-0.007308,-0.000461,0.44,0.15972,-0.81737,-0.22397,-1.196,-9.6891,0.002816,-0.006605,0.002961,-0.45392,0.24313,0.80524,0.019602,-0.67789,-9.7654,-0.012872,0.006721,-0.007424,-0.48042,0.10689,0.80737,-2.3797,-1.082,9.5548,-0.009659,-0.000533,-0.01131,-0.24597,0.008612,-0.91016
0.22613,-9.2575,-3.0813,-0.006188,0.022359,-0.001187,0.30879,0.89061,-0.007324,0.34309,-1.2432,9.7302,0.003625,-0.012523,0.008456,0.43918,0.16012,-0.81794,-0.22148,-1.2276,-9.6934,7.4e-05,0.004355,0.005628,-0.45246,0.24358,0.80669,0.019606,-0.68533,-9.7804,-0.000188,0.019022,-0.017046,-0.48042,0.10574,0.80711,-2.3946,-1.0596,9.5771,-0.013438,-0.0057,-0.000475,-0.24478,0.008096,-0.91038
