0.24143,-9.2421,-3.1715,0.004748,0.022967,-0.009322,0.3102,0.88883,5.8e-05,0.43629,-1.3888,9.7231,0.027087,-0.002918,-0.005765,0.43493,0.16345,-0.82106,-0.22158,-1.2467,-9.6977,0.002925,0.008025,0.001224,-0.45393,0.24565,0.80393,0.002205,-0.69483,-9.7649,-0.000719,0.016966,-0.000859,-0.48047,0.10764,0.80707,-2.4771,-0.933,9.6,0.020974,-0.002209,-0.014952,-0.23925,-0.003091,-0.91276
0.20405,-9.3008,-3.2319,-0.000706,0.026725,0.003413,0.31043,0.88988,-0.000613,0.41145,-1.2579,9.7235,0.021727,-0.010954,-0.016421,0.4342,0.16186,-0.82029,-0.21671,-1.2516,-9.6927,-0.000159,-0.00622,-0.020888,-0.45279,0.24639,0.80409,0.002322,-0.71733,-9.7648,-0.0097,0.004656,0.00258,-0.47963,0.10864,0.80764,-2.4546,-0.88055,9.5258,-0.003433,-0.004915,-0.011305,-0.23995,-0.00283,-0.91319
0.21935,-9.1974,-3.2012,-0.021587,-0.00304,-0.02384,0.31003,0.88988,-0.000494,0.39207,-1.3451,9.7133,0.00186,-0.009859,0.005963,0.43526,0.1629,-0.81986,-0.20207,-1.2614,-9.6923,-0.007716,0.0024,-0.001446,-0.45226,0.24767,0.80446,0.002357,-0.71739,-9.7498,-0.004027,0.00464,-0.013302,-0.4795,0.10916,0.80751,-2.4246,-0.87353,9.6159,-0.02255,-0.003882,-0.00041,-0.24138,-0.001129,-0.91233
0.23406,-9.2493,-3.2164,-0.01336,0.024907,-0.006623,0.31105,0.88931,0.000895,0.37249,-1.3161,9.7327,0.024347,-0.003779,-0.002191,0.43407,0.1616,-0.82042,-0.22157,-1.2613,-9.6877,0.003148,-0.004961,-0.008519,-0.45306,0.24679,0.80369,-0.012623,-0.70995,-9.7501,0.003011,-0.014726,-0.01167,-0.4799,0.10903,0.80776,-2.4396,-0.85837,9.5709,-0.0035,-0.007538,-0.007712,-0.24049,-0.002585,-0.91134
0.24892,-9.2495,-3.2013,-0.006072,0.024712,-0.018465,0.31056,0.89007,0.001813,0.4507,-1.316,9.704,0.02888,0.000642,-0.003971,0.43381,0.16238,-0.82032,-0.21913,-1.2613,-9.6852,-0.006726,0.011373,-0.00673,-0.45214,0.24766,0.80447,0.002317,-0.70989,-9.7498,-0.013186,0.004659,-0.000948,-0.47934,0.10786,0.80765,-2.4547,-0.90307,9.5556,-0.024256,0.008598,-0.003927,-0.24016,-0.001913,-0.91214
0.21904,-9.2567,-3.1867,0.013765,0.023034,0.00163,0.31129,0.88855,0.000372,0.41156,-1.2773,9.738,0.018012,-0.00993,-0.000381,0.43494,0.16156,-0.81881,-0.21669,-1.2662,-9.6778,-0.003109,0.002259,-0.008511,-0.45175,0.24674,0.80465,0.002205,-0.69483,-9.7649,-0.007951,0.013458,0.004411,-0.48131,0.10766,0.8069,-2.4696,-0.91812,9.6076,-0.02171,-0.016376,0.001335,-0.24021,-0.001657,-0.91108
0.21162,-9.2419,-3.1717,0.013704,0.00865,-0.001956,0.31045,0.88961,-0.000206,0.38958,-1.3305,9.7109,0.025283,0.005096,0.001406,0.43509,0.16214,-0.82064,-0.21672,-1.2468,-9.6903,-0.015028,0.0189,0.005643,-0.45313,0.24679,0.80483,0.024615,-0.69474,-9.7644,0.006462,0.012543,-0.004419,-0.47938,0.10879,0.80699,-2.4172,-0.93317,9.5711,-0.002587,0.003251,-0.00584,-0.24137,-0.00088,-0.91033
0.24147,-9.2421,-3.1864,-0.004332,0.019465,-0.007496,0.31003,0.88911,-0.000623,0.38216,-1.2918,9.7207,0.041463,-0.002121,-0.012989,0.43435,0.16172,-0.82002,-0.20698,-1.2517,-9.673,-0.010252,0.004014,-0.008511,-0.45241,0.24651,0.80398,0.002283,-0.70983,-9.7648,0.013509,0.016948,-0.000861,-0.47935,0.108,0.80739,-2.4173,-0.93307,9.5412,-0.007997,-0.005766,-0.007697,-0.23951,-0.001772,-0.91239
0.24875,-9.2718,-3.1716,-0.000761,0.015056,-0.000176,0.3108,0.88833,-0.00126,0.3821,-1.2241,9.7526,0.023455,-0.000237,-0.00215,0.4352,0.15949,-0.81915,-0.20698,-1.2395,-9.6879,-0.012051,0.002205,-0.007633,-0.45226,0.24702,0.80461,0.002205,-0.69483,-9.7649,-0.00225,0.004637,-0.013298,-0.47916,0.10795,0.80872,-2.4396,-0.87333,9.5783,-0.02713,0.003425,0.006892,-0.24077,-0.000338,-0.91112
0.24881,-9.2423,-3.1416,-0.004376,0.015964,-0.002007,0.31071,0.88922,-0.000463,0.4113,-1.2142,9.714,-0.001633,-0.002832,-0.001063,0.43567,0.16211,-0.81969,-0.21428,-1.2517,-9.6804,-0.002164,-0.009603,-0.010298,-0.45192,0.24662,0.80375,0.002283,-0.70983,-9.7648,-0.00763,-0.01296,-0.012542,-0.48,0.10797,0.80841,-2.4547,-0.94799,9.5853,-0.031687,0.009779,0.011478,-0.2417,0.000196,-0.91276
0.24126,-9.2718,-3.1568,-0.015263,0.014286,0.001631,0.31181,0.8892,0.000119,0.40196,-1.3452,9.7376,0.003758,-0.003747,-0.00202,0.4349,0.16081,-0.81971,-0.20697,-1.2517,-9.6779,-0.003124,-0.014981,-0.006776,-0.45204,0.24858,0.80394,0.01728,-0.7173,-9.757,0.004597,0.004629,-0.000949,-0.4813,0.10918,0.80756,-2.4174,-1.0228,9.5559,-0.002562,0.001423,-0.007658,-0.24115,-0.000461,-0.91273
0.23411,-9.2418,-3.2238,-0.027856,0.021386,-0.009363,0.31158,0.88996,0.000912,0.39668,-1.2094,9.7334,0.021653,0.003347,0.002334,0.43424,0.1608,-0.81975,-0.20696,-1.259,-9.6777,0.010197,-0.010252,-0.004102,-0.45311,0.24808,0.80529,0.002317,-0.70989,-9.7498,0.011791,0.009907,-0.004439,-0.48112,0.10774,0.8081,-2.4248,-0.96302,9.5709,-0.015153,0.010304,-0.009376,-0.24185,-0.000876,-0.91141
