8.7232,1.3299,1.9215,0.69222,-0.82734,0.33216,-0.70471,-0.23066,-0.61943,-1.7475,3.7295,8.0021,1.2399,-1.2145,1.455,0.43018,-0.084851,-0.85739,-1.8973,1.39,11.091,0.29344,-0.41905,-0.9097,0.10747,-0.096648,-0.94037,-1.8581,8.9205,1.932,0.15558,0.16676,0.68914,-0.30107,-0.85666,-0.30264,-0.99381,-9.4749,1.3266,-0.2727,0.23894,-0.66471,-0.37155,0.8982,-0.016153
9.4985,1.1035,1.3962,0.51076,-0.72938,0.32059,-0.72689,-0.23901,-0.59047,-2.8494,6.9324,9.4681,0.15337,-1.4542,1.1038,0.37904,-0.12754,-0.87392,-2.082,-2.4673,9.8641,0.15766,-0.51781,-1.3141,0.094853,-0.10044,-0.94091,-1.9189,9.1599,2.0205,0.038919,0.020795,0.64052,-0.32507,-0.85143,-0.30312,-0.85181,-9.5345,1.0823,-0.22813,0.19411,-0.629,-0.39515,0.88974,-0.01077
9.8838,0.62618,1.4333,0.32978,-0.90414,0.28829,-0.74806,-0.23998,-0.55993,-0.90389,4.3625,11.371,-0.51242,-0.98106,1.0513,0.32377,-0.13108,-0.89037,-0.1822,-3.4433,9.8806,0.19935,-0.6123,-1.7147,0.075368,-0.11174,-0.94034,-1.6493,9.0407,2.0711,0.020858,-0.03041,0.56778,-0.34358,-0.8432,-0.30309,-0.80666,-9.4452,1.1356,-0.14892,0.22261,-0.60732,-0.41685,0.88173,-0.010254
10.122,0.44802,1.046,0.14443,-0.82992,0.31781,-0.77166,-0.23719,-0.53004,2.6164,5.0834,14.56,-0.19064,-0.095902,1.5362,0.29767,-0.13728,-0.8974,2.7649,-2.5105,9.508,0.30295,-0.57736,-2.323,0.061746,-0.11487,-0.93831,-0.18762,7.7579,-1.8748,0.42972,-1.01,-1.2484,-0.34722,-0.84641,-0.29536,3.3241,-8.7945,-4.6351,-0.16466,-0.75978,1.5332,-0.40505,0.8968,0.000747
9.702,-0.12722,1.248,0.24838,-0.83641,0.36353,-0.7931,-0.2276,-0.50171,5.8124,4.3344,7.084,-2.9782,1.5144,0.40487,0.33082,-0.095098,-0.89026,9.038,-4.2253,5.9803,-0.41701,0.81789,-1.3107,0.084464,-0.10411,-0.93468,-1.4577,9.4921,1.9394,0.09618,-0.11317,0.85494,-0.36805,-0.83525,-0.29716,-8.5101,-9.0504,5.3396,-0.68728,0.44093,-2.1133,-0.42608,0.87696,-0.002617
9.2829,0.76502,-2.4646,-0.78201,-1.0965,0.079419,-0.81998,-0.2209,-0.46347,-9.6938,-5.7355,7.2175,0.15543,0.67068,0.87646,0.37237,-0.052922,-0.88098,-2.6941,1.3161,8.5517,-1.3672,0.14148,-0.94509,0.10595,-0.059322,-0.93687,-0.79586,8.7732,2.2836,0.075234,-0.19636,0.58773,-0.39191,-0.82546,-0.29568,1.4553,-9.1919,0.44234,0.28921,-0.2973,-0.66537,-0.46825,0.85237,0.001007
10.96,-0.45107,-1.8182,-0.39817,0.48134,0.27213,-0.82235,-0.20078,-0.46756,3.7525,2.3721,7.8012,2.5328,-0.22481,1.895,0.36357,-0.14667,-0.86859,8.7914,-4.7965,10.578,-0.42061,-0.077019,-1.3852,0.10337,-0.021204,-0.93532,-0.70859,9.402,2.6748,0.11913,-0.24929,0.51339,-0.40629,-0.82005,-0.29058,0.83321,-9.586,0.74454,-0.011237,-0.017154,-0.41554,-0.477,0.84465,-0.001656
8.5077,0.070372,2.404,-0.60032,1.1541,0.85627,-0.7961,-0.18766,-0.50941,3.2225,2.6844,6.436,0.025544,-0.63908,2.0423,0.36186,-0.20278,-0.85987,5.5623,-4.4081,7.7398,0.29217,-0.2728,-0.53243,0.11354,-0.024169,-0.93597,-0.72718,9.3713,1.0163,0.20507,0.093695,0.29334,-0.42196,-0.81128,-0.28871,0.79645,-9.2877,0.9539,-0.028714,0.052082,-0.31282,-0.49049,0.83544,-0.005641
10.049,1.2895,1.9611,-1.7444,0.063908,0.19108,-0.79523,-0.14968,-0.52187,3.501,5.3985,5.7089,-0.23172,-1.5782,1.5801,0.30138,-0.22507,-0.87302,4.2394,-2.1155,8.4329,1.6413,-0.82402,-0.53219,0.086214,-0.060933,-0.93381,-0.6684,9.6482,1.2198,0.20351,0.000412,0.35099,-0.43399,-0.80858,-0.28455,0.031946,-9.5681,0.97759,-0.20364,0.045874,-0.46403,-0.50095,0.8286,-0.004254
10.584,-1.5875,3.4236,-1.2033,0.29602,0.59486,-0.78949,-0.10559,-0.54481,2.9232,5.7683,8.4167,-0.87792,-1.3698,1.2336,0.22707,-0.23833,-0.89358,5.1254,-0.17509,8.4346,0.94648,-0.60594,-0.44379,0.059302,-0.10522,-0.93104,0.26454,9.7276,1.0584,0.10536,0.007083,0.28747,-0.44478,-0.80754,-0.27756,0.94531,-9.6457,0.56697,-0.12626,0.024925,-0.43944,-0.51734,0.8252,0.004192
8.7384,-2.2531,1.2865,0.66994,-2.2191,0.57964,-0.81546,-0.094791,-0.5067,4.6924,5.9122,9.6773,-0.85081,-1.0303,0.83627,0.17114,-0.20334,-0.91078,3.9252,-4.4746,7.4937,0.079172,-0.64976,-0.47032,0.036301,-0.11344,-0.92784,-0.084781,9.619,1.5767,-0.049512,0.018891,0.2505,-0.45128,-0.80123,-0.27867,1.3201,-9.8289,1.1854,-0.096427,0.089027,-0.3705,-0.5298,0.81715,0.005271
