-4.164,-2.5429,3.8014,0.032611,0.38695,-1.2962,-0.66784,-0.026273,-0.006972,-7.0662,-2.5015,5.3132,-1.6901,-0.50652,-0.13769,-0.43632,0.20901,0.014004,-14.962,-1.2205,4.7126,-1.7842,0.17984,2.0201,-0.40607,-0.23414,0.062337,0.74392,15.979,2.5686,2.7884,-0.055702,-0.56581,0.2948,0.29031,0.004264,7.216,-20.058,-3.8825,-3.2574,0.018271,-0.82681,0.33133,-0.26746,-0.001535
-10.868,1.9967,-4.606,0.85232,-0.71067,-1.3059,-0.65673,-0.071694,0.004382,3.0579,-1.1642,0.34844,-0.06099,0.36237,0.64759,-0.43678,0.22022,0.024261,3.617,-2.5969,-0.013435,-2.174,-0.65601,-0.26161,-0.40187,-0.25298,0.055799,3.2085,6.3739,-6.3222,3.6611,-2.2731,1.0514,0.30417,0.28877,-0.02262,-11.012,-5.6298,6.7708,0.30534,-1.2543,0.41552,0.34561,-0.2567,-0.010053
-6.7641,0.47912,-0.11569,-0.44761,-1.7831,0.72942,-0.64481,-0.069053,0.027498,2.294,2.9467,-4.3496,1.303,1.7188,-0.08259,-0.43761,0.22124,-0.012453,2.1077,-6.9529,1.4673,3.4226,-0.62576,-0.88217,-0.40563,-0.25676,0.060992,1.5675,-4.9822,1.4525,-1.9161,0.21439,0.79289,0.31462,0.28345,-0.031271,1.1937,5.0663,-0.62932,1.6132,0.46574,-0.75806,0.35329,-0.2494,0.010534
-1.0849,1.5615,-4.3108,0.60501,-2.5798,1.0821,-0.63918,-0.037405,0.091339,-2.1574,3.0388,-2.2671,-0.23573,0.4635,-0.50056,-0.44151,0.21476,-0.035469,0.99935,1.0188,-0.86905,5.7093,0.44112,0.061062,-0.4013,-0.24155,0.11734,1.0781,-8.2747,-4.3984,0.48316,0.092027,0.13124,0.32112,0.27652,-0.022713,0.3211,4.2425,-3.1714,1.1531,0.49271,0.013357,0.35508,-0.2456,0.031928
5.6446,-0.87992,-5.6933,1.0623,-0.19792,0.21669,-0.64496,-0.017571,0.12155,-2.1947,0.898,-0.79467,-1.0132,-0.59827,-0.91711,-0.44253,0.20541,-0.024993,-4.0472,6.0891,3.2155,2.4022,-0.30365,0.061781,-0.39233,-0.2239,0.15601,0.34778,2.7485,-4.7327,-2.3403,0.67603,-0.19087,0.32033,0.27095,0.003021,0.30377,-1.8773,-2.6653,0.89437,0.37475,0.16451,0.3535,-0.24119,0.040172
2.8508,-1.0815,-3.3954,2.1096,1.2291,0.51642,-0.65641,0.00152,0.11802,-1.4962,3.4539,-1.8966,-1.3364,-1.4955,-0.95702,-0.4434,0.19096,0.001904,4.7278,11.882,-0.69839,-6.3922,1.5387,-0.85641,-0.38406,-0.24067,0.13253,-2.29,3.0267,5.1927,-1.6164,-0.32275,0.42757,0.31696,0.2659,0.026279,-0.94334,-1.5329,0.94542,1.5964,0.49774,-0.003123,0.34952,-0.23598,0.059359
0.074296,-1.1489,4.2604,1.2255,0.9177,-0.031449,-0.65707,0.018013,0.09105,2.2059,5.2104,-0.27896,-4.6751,-1.9423,-1.2742,-0.43959,0.168,0.056411,4.1231,-4.2636,-7.0083,-13.837,2.5396,-0.78144,-0.37507,-0.27325,-0.027212,-0.56124,-1.6666,-0.74714,-0.19262,-0.058016,0.64969,0.31664,0.25509,0.027989,0.71299,-4.7257,-0.42478,3.0614,0.53179,0.23075,0.33889,-0.2275,0.090239
6.2923,0.55591,6.3927,-0.53842,0.7561,-0.2011,-0.66181,0.018612,0.069936,6.7314,-0.84382,1.1574,-6.2822,-1.5358,-0.53677,-0.42953,0.12313,0.12928,3.2861,-10.676,-1.1786,-9.1451,0.85307,1.1519,-0.36362,-0.20279,-0.1699,-6.8256,6.3927,-4.1905,0.85218,1.6496,0.77808,0.30412,0.25084,0.022706,-7.8054,-2.7318,2.6043,-0.035066,0.70169,-2.1862,0.31791,-0.21402,0.12601
36.03,2.3296,33.168,0.13592,-3.6103,0.34369,-0.63228,0.016504,0.10974,54.77,7.2576,-1.3154,-2.7419,-2.3308,0.65027,-0.40357,0.10227,0.17952,46.586,-14.002,-1.2712,-6.3466,-3.6107,5.6144,-0.38965,-0.093007,-0.19145,-50.359,7.5593,-8.8253,-5.8874,6.4884,5.9739,0.32032,0.20309,0.068425,-79.074,13.067,4.0426,-4.3448,7.0039,-4.1533,0.31286,-0.18484,0.14951
62.252,2.5816,-1.1679,-0.90717,-2.1198,-0.50136,-0.61088,0.016922,0.15,38.839,9.8065,-12.857,5.6251,2.779,-0.59636,-0.42056,0.10968,0.13235,40.6,-6.4969,10.414,4.37,-1.0222,0.85279,-0.39257,-0.068809,-0.20951,-24.908,-13.579,-19.748,1.7842,-0.91551,-1.6308,0.31219,0.20108,0.097468,-33.665,-8.2056,11.006,-2.3904,-0.041416,0.22898,0.31478,-0.19557,0.14113
