9.1666,-1.5897,3.1097,0.003305,0.003995,-0.009675,-0.55192,-0.33135,-0.51402,-1.0407,8.4161,4.843,0.021899,1e-06,0.002913,0.40202,-0.6444,0.099081,1.1328,-6.2244,7.5449,-0.006351,-0.004159,-0.003768,0.29737,0.012209,-0.93645,-3.3002,9.1654,-0.94389,0.005363,-0.004396,-0.016441,-0.32086,-0.67012,-0.41787,-3.5901,-9.1464,-0.2247,0.007072,-0.002611,-0.00266,-0.020973,0.44162,0.56954
9.1965,-1.5824,3.0801,-0.011185,0.011395,0.000307,-0.55348,-0.33182,-0.51556,-1.0702,8.4355,4.838,0.020943,-0.016856,-0.004285,0.4018,-0.64365,0.09983,1.1304,-6.2219,7.5497,-0.016856,-0.015391,-0.012635,0.29724,0.012601,-0.93647,-3.3152,9.1729,-0.9442,-0.005485,0.003553,-0.007561,-0.3231,-0.66955,-0.41876,-3.5676,-9.1466,-0.21686,-0.001903,-0.001828,-0.006261,-0.019036,0.4415,0.57066
9.1817,-1.5749,3.0726,0.008722,0.014953,0.009437,-0.55532,-0.33168,-0.51496,-1.0653,8.4501,4.8381,0.010287,-0.010699,-0.009496,0.40279,-0.64452,0.098867,1.1304,-6.2268,7.5303,0.000846,-0.004164,-0.00641,0.29802,0.011407,-0.93602,-3.3151,9.1654,-0.94419,-0.002571,0.012345,-0.018089,-0.32252,-0.67059,-0.41834,-3.5826,-9.1389,-0.24697,-8.5e-05,-0.003626,-0.007176,-0.020702,0.44123,0.56955
9.1963,-1.6196,3.1172,-0.000222,0.027401,-0.004306,-0.5532,-0.33286,-0.5154,-1.0482,8.4501,4.8382,0.020927,-0.003485,0.008241,0.40153,-0.6439,0.099562,1.1231,-6.2219,7.5472,-0.016114,0.012043,-0.007281,0.29786,0.013739,-0.93659,-3.3151,9.1579,-0.95918,-0.007947,0.028198,-0.014452,-0.32224,-0.66947,-0.4178,-3.5826,-9.154,-0.2246,-0.00742,-0.003489,0.000984,-0.021823,0.44201,0.56884
9.1962,-1.6124,3.1545,-0.013893,0.016844,0.003019,-0.55437,-0.3317,-0.51465,-1.0701,8.4452,4.8526,0.012122,-0.001853,-0.007687,0.40155,-0.64391,0.09995,1.1426,-6.2171,7.5303,0.001739,0.006731,-0.007265,0.29774,0.013485,-0.93647,-3.33,9.1578,-0.94448,0.005228,0.026432,-0.007403,-0.32268,-0.66918,-0.41848,-3.5601,-9.1391,-0.22418,0.001793,0.001658,-0.011678,-0.020733,0.44136,0.56915
9.1444,-1.5894,3.0722,-0.016541,0.02393,-0.002496,-0.55401,-0.33052,-0.51545,-1.0505,8.4331,4.8479,0.001432,0.010577,-0.003085,0.40156,-0.64392,0.10021,1.1085,-6.2364,7.5448,-0.001709,-0.011594,-0.011734,0.29839,0.011781,-0.93614,-3.3002,9.1729,-0.92889,-0.001769,0.009699,-0.014576,-0.32101,-0.66973,-0.41814,-3.6125,-9.1389,-0.21012,-0.007409,-0.001707,0.000105,-0.020558,0.44135,0.57154
9.1741,-1.5456,3.1846,-0.000302,0.014894,-0.002425,-0.55332,-0.33131,-0.51515,-1.0602,8.4209,4.8623,0.013807,-0.001748,0.004747,0.40183,-0.64456,0.10024,1.1181,-6.1685,7.5486,0.012413,-0.00586,-0.005515,0.29875,0.013448,-0.93654,-3.3152,9.1729,-0.9592,-0.008106,0.005315,-0.009314,-0.32307,-0.67033,-0.41823,-3.5675,-9.1092,-0.22422,-0.001127,-0.016036,-2.8e-05,-0.021045,0.44214,0.57045
9.1813,-1.6491,3.1169,0.006935,-0.001522,-0.018766,-0.55526,-0.33139,-0.5163,-1.0751,8.4549,4.8454,0.017418,-0.002673,0.000268,0.40103,-0.64366,0.10005,1.1573,-6.2536,7.5311,-0.001876,0.004034,-0.004625,0.29872,0.013582,-0.93705,-3.33,9.1652,-0.92948,-0.001215,-0.007884,-0.000581,-0.3228,-0.66933,-0.41796,-3.5676,-9.1241,-0.22426,-3.6e-05,-0.001913,-0.01079,-0.021215,0.4407,0.56968
9.2263,-1.6122,3.0429,0.007057,0.032716,-0.004319,-0.55549,-0.33219,-0.5155,-1.0164,8.4501,4.8238,0.024628,0.001746,-0.000648,0.40097,-0.64485,0.10097,1.0939,-6.2679,7.5451,0.005152,-0.009368,0.001519,0.29778,0.013865,-0.93585,-3.3151,9.1653,-0.93668,0.013201,0.013212,-0.007493,-0.32351,-0.67131,-0.41929,-3.5826,-9.1539,-0.23954,-0.001955,0.003666,-0.000791,-0.02099,0.44215,0.56939
9.1965,-1.6119,3.0352,0.003319,0.009429,-0.004228,-0.55459,-0.33146,-0.51385,-1.1023,8.4721,4.7894,0.008645,0.006964,-0.011172,0.40187,-0.64432,0.10101,1.1523,-6.1929,7.5398,0.003457,-0.004083,-0.003748,0.29889,0.013826,-0.93617,-3.3151,9.1653,-0.92918,-0.004538,0.015874,-0.00924,-0.32307,-0.67159,-0.41888,-3.5676,-9.1689,-0.23933,-0.00367,-0.007285,-0.00991,-0.020236,0.44057,0.57037
