10.531,-0.24743,2.8176,0.030331,-0.04859,0.02902,-0.77632,-0.37745,0.1411,10.768,2.9801,1.4737,-0.71204,-0.41437,0.044901,-0.61867,-0.08678,0.46981,11.353,2.0029,1.3586,0.44277,-0.15247,0.21924,-0.59656,-0.3979,-0.013048,-9.7568,1.0088,-1.3373,-0.62823,0.14729,0.044911,0.4594,0.17212,-0.49617,-9.1435,-1.5609,-1.9596,0.15142,0.1724,-0.35518,0.44149,-0.38102,0.47661
9.833,-0.24525,1.8125,0.17216,-0.3197,0.038468,-0.77804,-0.37435,0.15652,10.098,2.2356,3.0094,-0.27648,-0.20877,-0.17384,-0.61128,-0.10081,0.47475,10.222,-0.048745,0.53855,-0.66897,0.041808,-0.43745,-0.60676,-0.39127,-0.018897,-10.064,-0.051012,-1.0797,-0.24118,0.08624,0.11491,0.45986,0.16929,-0.49273,-9.7573,-1.4922,-1.5514,0.18149,0.23006,-0.44051,0.44155,-0.37006,0.48116
9.3837,-0.62018,1.9932,0.022644,-0.11999,0.08934,-0.7771,-0.37101,0.16161,9.5562,2.2487,3.3172,-0.29007,-0.099398,-0.17946,-0.60625,-0.10868,0.48022,9.0588,-1.1508,0.90682,-0.24103,-0.27117,-0.73479,-0.59539,-0.40659,-0.024896,-9.6121,-0.53962,-0.37981,0.23427,-0.020195,0.10883,0.46035,0.16732,-0.49506,-10.053,0.051501,-0.4242,-0.33221,0.061364,-0.35798,0.44405,-0.36506,0.48181
9.5349,-0.32368,1.6456,0.31853,-0.053122,0.015593,-0.77696,-0.3698,0.16428,9.3389,1.5794,2.3723,0.33078,0.25141,0.000318,-0.61027,-0.11139,0.47474,9.434,-1.0967,0.85289,-0.08954,-0.47323,-0.71372,-0.57498,-0.42624,-0.01828,-9.5903,0.90151,-0.63604,0.23579,-0.05191,0.063003,0.46226,0.16794,-0.49511,-9.995,-0.72424,-0.82871,-0.73954,-0.14832,-0.10784,0.44906,-0.37059,0.4752
9.9823,-0.18716,1.8066,0.15993,-0.05797,0.028222,-0.7776,-0.3664,0.17253,8.996,2.6345,1.7942,0.88807,0.38741,0.2615,-0.61621,-0.096337,0.47051,10.083,-1.4512,0.40927,-0.32818,-0.46309,-0.72883,-0.56114,-0.44179,-0.010112,-9.8747,0.87172,-0.95684,-0.004845,0.0418,0.022155,0.46192,0.16307,-0.49524,-9.2486,-2.0709,-1.2455,-0.29061,-0.10792,-0.045649,0.45306,-0.37741,0.46543
9.8761,-0.32181,2.3495,0.064423,-0.11796,0.042954,-0.77853,-0.36581,0.17516,9.2989,3.3921,1.5468,0.787,0.38399,0.44386,-0.62482,-0.069818,0.46204,10.279,-1.8066,0.39886,-0.44032,-0.18578,-0.58794,-0.54854,-0.4554,-0.011838,-9.7561,0.96293,-1.1346,-0.090231,0.098185,0.03049,0.46252,0.16505,-0.49339,-9.4734,-2.1899,-1.0778,0.19181,0.078611,-0.041863,0.45283,-0.37755,0.46582
9.5645,-0.29488,1.7953,0.003091,-0.091898,0.031757,-0.77688,-0.36237,0.18108,8.8808,3.2709,1.5607,0.56139,0.34235,0.51299,-0.63354,-0.047485,0.45545,9.45,-1.7542,0.55653,-0.59318,0.041387,-0.20811,-0.5435,-0.4607,-0.016316,-9.7387,0.52765,-1.0513,-0.087462,0.03831,0.024692,0.46129,0.15999,-0.495,-9.5772,-1.4115,-1.3688,0.21682,0.073812,-0.020237,0.45367,-0.37611,0.46674
9.4896,-0.36842,1.8091,0.015978,-0.065351,0.013411,-0.77598,-0.36101,0.18312,8.704,3.5978,1.6364,0.30598,0.18349,0.50359,-0.6389,-0.027503,0.45065,9.659,-3.2112,1.3405,-0.49456,0.15839,-0.48959,-0.53655,-0.46795,-0.027909,-9.6701,0.42895,-0.69715,0.11009,-0.010384,0.007596,0.4634,0.15701,-0.4949,-9.7262,-0.99294,-1.2507,-0.072627,0.008843,0.009036,0.45291,-0.37599,0.46724
9.6242,-0.33934,1.6761,-0.067366,-0.062816,0.026062,-0.77712,-0.3609,0.18427,9.1635,3.7508,1.5865,-0.001036,0.006824,0.45282,-0.64124,-0.013763,0.44819,8.8966,-0.75822,1.7386,0.065016,0.13885,-0.73362,-0.52041,-0.48265,-0.036439,-9.666,0.88068,-1.1102,0.21659,-0.014929,0.015586,0.46409,0.16092,-0.49343,-9.727,-1.4936,-1.1923,-0.13687,-0.075321,0.068349,0.45149,-0.37275,0.47004
9.8423,-0.07316,1.3661,-0.052811,-0.070384,0.004242,-0.77703,-0.36095,0.18588,9.3548,3.5086,1.5185,-0.053077,-0.050751,0.324,-0.64179,-0.004501,0.44929,9.3532,-1.085,1.2866,0.02633,-0.082108,-0.18821,-0.51,-0.49067,-0.034175,-9.8514,0.61765,-1.1587,0.16871,0.071482,0.02143,0.46441,0.15658,-0.49406,-9.4507,-2.1534,-0.87566,-0.052271,-0.043295,0.089969,0.45152,-0.3764,0.468
