9.2059,-4.2141,1.356,0.45753,-0.11076,0.16051,-0.51547,0.33155,-0.68655,9.0866,2.7531,1.4652,0.72597,-0.35468,0.72945,-0.52562,-0.56886,-0.45004,8.4088,-3.8836,2.8903,0.68427,0.3563,0.71687,-0.53065,0.66589,-0.3205,-9.4911,-2.4275,-1.2123,-0.1025,-0.15474,-1.1155,0.63612,-0.62567,0.23476,-12.749,4.0395,-3.871,-0.53031,0.51567,-0.83888,0.85516,0.34197,0.051543
9.3035,-3.6695,2.0765,0.4725,-0.027821,0.11646,-0.51787,0.31888,-0.69215,9.353,3.6961,1.4419,0.97061,-0.17457,0.52761,-0.54862,-0.57041,-0.4213,9.8128,-4.2203,2.6486,1.1412,0.49164,0.61735,-0.50456,0.66504,-0.35964,-10.635,-1.1237,-2.1144,0.43132,-0.18648,-0.97773,0.6663,-0.58068,0.26042,-11.824,5.9585,-2.8419,-0.39115,-0.024171,-1.3932,0.83648,0.39146,0.064642
8.6854,-3.3254,2.4918,0.50024,0.05652,0.069598,-0.5167,0.3067,-0.69814,8.9329,4.0069,1.8246,0.84973,-0.17027,0.41213,-0.56205,-0.57682,-0.39447,10.261,-3.668,2.0909,0.96696,0.71406,0.66108,-0.47888,0.65639,-0.40223,-9.8771,-0.044308,-1.3202,0.33036,-0.36632,-1.1173,0.69494,-0.54815,0.25608,-9.6834,4.1344,-0.94352,0.33327,-0.31798,-1.6601,0.81184,0.44373,0.054007
7.4194,-2.9684,2.8128,0.44694,0.02527,-0.004309,-0.51392,0.29507,-0.70114,7.9306,3.3875,1.6213,0.71803,-0.22173,0.29441,-0.57019,-0.58048,-0.376,9.573,-3.1882,1.8008,0.44685,0.87258,0.86203,-0.44901,0.65945,-0.43379,-10.08,1.5445,-1.3335,0.40002,-0.44098,-0.91188,0.71805,-0.52536,0.24279,-8.5088,3.262,-0.77666,1.1181,0.25605,-1.7618,0.78304,0.48972,0.048592
6.9894,-2.6156,2.5209,0.31013,-0.050141,-0.075352,-0.51576,0.28392,-0.7062,7.3099,3.1692,1.6724,0.67169,-0.27812,0.225,-0.58001,-0.58412,-0.35402,8.7328,-3.3174,1.7341,0.069705,0.95675,1.0602,-0.40695,0.6711,-0.45722,-8.8227,0.93625,-1.7201,0.0693,-0.30651,-0.88644,0.74106,-0.49944,0.23163,-7.6255,3.2444,-1.195,1.724,0.17543,-1.8601,0.74564,0.54629,0.023438
7.5385,-2.9768,2.8211,0.19775,-0.10555,-0.13905,-0.52149,0.27347,-0.70688,7.446,3.8032,1.8826,0.39587,-0.33034,0.27335,-0.59091,-0.586,-0.33311,8.2677,-3.3706,1.6131,-0.003058,0.92887,1.0882,-0.35811,0.68839,-0.47127,-9.8488,0.44891,-0.9001,-0.14164,-0.13408,-0.90646,0.75973,-0.47205,0.22584,-7.9992,3.9498,-1.6699,1.5345,-0.04973,-1.975,0.70088,0.60376,-0.011411
7.9824,-3.4121,3.3514,0.17061,-0.087211,-0.13911,-0.52607,0.26386,-0.70592,8.1804,3.7761,1.9453,0.14031,-0.30096,0.3442,-0.60254,-0.58122,-0.32009,8.7035,-3.2711,1.7304,-0.010165,0.89163,0.95932,-0.30573,0.70369,-0.48508,-9.823,1.1248,-1.1404,0.10669,-0.18985,-0.88906,0.77941,-0.43633,0.22842,-6.8163,3.8783,-2.0086,0.73847,-0.26295,-1.8113,0.64775,0.66184,-0.055469
7.7362,-3.2267,3.7983,0.13497,-0.13336,-0.12801,-0.52949,0.25733,-0.70548,8.8757,3.8359,2.0907,0.16854,-0.21859,0.25206,-0.61525,-0.57559,-0.31089,8.8758,-2.7471,1.4501,-0.35588,0.85288,0.76995,-0.26538,0.71835,-0.491,-9.5967,0.45314,-1.6752,0.29323,-0.23771,-0.78895,0.79652,-0.4076,0.22711,-7.8353,3.4714,-1.7655,-0.20501,-0.26802,-1.4621,0.60075,0.70314,-0.066853
7.4322,-2.8615,3.8656,0.091462,-0.1658,-0.1626,-0.53656,0.25126,-0.70131,8.4405,3.5312,1.9749,0.28899,-0.15162,0.056573,-0.61947,-0.57398,-0.30279,7.3316,-2.9482,1.5182,-0.49428,0.60008,0.58335,-0.23398,0.73423,-0.48563,-9.4423,-0.14965,-0.81627,0.25538,-0.071371,-0.8373,0.81031,-0.38409,0.21769,-7.7321,1.6278,-0.11071,-0.50412,-0.42343,-0.7605,0.57513,0.72373,-0.059071
8.0589,-2.7037,3.8788,-0.028815,-0.16728,-0.2165,-0.54337,0.24788,-0.69716,8.3612,3.6194,1.7756,0.2513,-0.17724,-0.052632,-0.62209,-0.57784,-0.29376,6.713,-3.1882,1.7306,-0.28467,0.24757,0.31241,-0.21345,0.74686,-0.47624,-9.8083,-1.4567,-0.58217,0.30314,-0.17688,-0.82239,0.82267,-0.35559,0.21768,-8.6227,-2.2731,-0.44248,-0.51409,-0.084819,-0.47184,0.55673,0.7397,-0.051495
8.7499,-3.0948,3.9859,-0.14047,-0.064645,-0.25533,-0.54973,0.24556,-0.6946,8.8354,3.8566,1.8282,0.055904,-0.23455,0.022592,-0.62446,-0.58034,-0.28448,7.4052,-3.542,2.1016,0.14553,-0.098173,-0.099211,-0.20895,0.74869,-0.47631,-10.575,-0.78212,-1.2584,0.44439,-0.36071,-0.87383,0.83854,-0.32499,0.21289,-9.6086,-8.7838,-1.9032,0.010565,0.18016,-0.46886,0.543,0.74936,-0.040852
8.8739,-3.6738,4.0129,-0.13481,-0.031667,-0.26733,-0.55358,0.24092,-0.69218,9.2608,4.0358,1.8656,-0.13034,-0.26536,0.098755,-0.62872,-0.57802,-0.27952,8.4276,-3.2199,2.3315,0.21706,-0.30766,-0.60796,-0.22457,0.74167,-0.47725,-10.506,0.56589,-0.80842,0.47924,-0.22518,-0.85229,0.85021,-0.28683,0.21232,-11.213,-21.178,3.2644,0.83489,0.28529,-0.21926,0.5355,0.75267,-0.051871
9.4926,-3.4872,4.2874,-0.13266,-0.10361,-0.23228,-0.55925,0.23807,-0.68905,10.05,4.1404,1.7544,-0.21473,-0.23363,0.052639,-0.63345,-0.57337,-0.2781,8.9392,-3.3126,2.4973,-0.036172,-0.40019,-1.034,-0.25691,0.732,-0.47678,-11.428,-0.5147,-1.4709,0.69388,0.39719,-0.99816,0.86053,-0.25181,0.22371,-9.0972,-3.4861,-1.0886,0.8259,0.69868,0.47464,0.54174,0.74828,-0.066032
12.599,-3.3823,5.1622,-0.12499,-0.022792,-0.29428,-0.56121,0.23852,-0.68594,11.936,4.3073,1.7764,-0.002048,-0.11556,-0.0086,-0.63675,-0.57108,-0.27632,10.572,-4.0495,2.7158,-0.093988,-0.63008,-1.5764,-0.30107,0.71813,-0.47422,-13.068,3.0353,-2.0777,1.097,0.29115,-0.73164,0.86553,-0.21307,0.24331,-13.581,-3.2335,1.0097,1.9881,0.47899,0.11237,0.55716,0.73323,-0.097345
10.86,-3.1619,3.5539,0.032383,0.077638,-0.28015,-0.56302,0.23158,-0.68516,11.832,5.0483,1.9152,0.10316,0.17561,-0.046064,-0.63584,-0.5727,-0.276,11.586,-4.4058,3.5659,0.004057,-0.89236,-1.9864,-0.36734,0.69152,-0.46333,-11.768,7.3269,-1.5162,0.87926,0.094143,-0.035081,0.86731,-0.19425,0.25169,-5.5537,5.6523,-0.51865,0.28146,0.13827,1.0944,0.55473,0.72747,-0.14164
9.7319,-2.4758,2.8037,-0.15167,0.15066,-0.10391,-0.56268,0.22975,-0.68886,10.52,4.7089,1.4732,-0.079243,0.16391,-0.37213,-0.62788,-0.57849,-0.28021,10.299,-4.2736,3.8203,0.14737,-1.0774,-1.7494,-0.43708,0.65928,-0.4487,-11.155,7.7747,-0.43924,0.97157,-0.28626,0.3277,0.86752,-0.19213,0.25448,-8.188,8.1829,-3.0284,-0.67791,0.87103,0.55275,0.58599,0.70803,-0.11133
9.3384,-1.5462,0.84468,-0.48351,0.26442,-0.035651,-0.55625,0.2387,-0.69001,9.5131,4.1544,1.4013,-0.40709,0.047712,-0.74377,-0.61079,-0.5904,-0.29044,9.4023,-4.0065,3.5968,0.39939,-1.1167,-1.2575,-0.50409,0.62364,-0.42803,-10.953,2.4757,-2.5297,-0.39268,-0.19129,0.66062,0.86474,-0.19759,0.25613,-13.099,-1.5555,1.1045,0.022671,0.55678,0.64565,0.61665,0.68149,-0.096245
9.0552,-1.3308,1.2692,-0.50732,0.15783,-0.1173,-0.55162,0.2515,-0.68992,8.2181,3.8625,1.6447,-0.74969,0.10974,-0.83335,-0.58819,-0.60145,-0.30763,8.8257,-2.7449,2.9795,0.081108,-0.82761,-0.82365,-0.54541,0.59785,-0.41459,-12.198,-4.7615,-1.4817,-0.3411,0.26613,0.85567,0.85593,-0.23231,0.25619,-9.0428,-1.6747,-2.2778,-0.41326,0.32509,1.0105,0.63941,0.66343,-0.075169
