8.9065,-0.11215,4.4718,-0.19123,0.26659,-0.13902,-0.91257,-0.051362,0.15746,8.7309,3.1604,1.1286,0.13983,-0.15804,-0.41546,-0.86748,0.27007,-0.082989,7.4823,-3.5378,2.6264,-0.086193,0.14468,-0.84083,-0.88348,0.045865,-0.18078,-9.5788,0.23024,-0.30607,0.25031,-0.071149,-0.21922,0.70229,0.56812,0.19825,-7.777,2.4807,-0.83806,1.3834,0.13646,0.41536,0.84861,-0.25318,0.24778
11.98,1.3833,5.9222,-0.14186,0.30852,-0.29192,-0.91538,-0.060285,0.14612,10.697,3.855,1.3042,-0.10962,-0.50036,-0.23784,-0.87191,0.25547,-0.071657,9.6467,-3.8533,1.9754,-0.43084,0.1832,-1.4588,-0.88238,0.00596,-0.18606,-12.231,4.006,-2.0213,0.91793,-0.30753,-0.2624,0.69697,0.57982,0.17658,-14.204,-8.8551,2.8916,0.10922,0.55385,-0.057406,0.8402,-0.26021,0.26196
12.459,1.1623,4.6562,-0.31839,0.51363,-0.24199,-0.91577,-0.070897,0.12569,13.379,4.3013,1.1793,-0.1422,-0.32658,0.25205,-0.87257,0.25863,-0.054915,13.477,-4.7704,3.0027,-1.1632,0.71791,-1.9327,-0.87625,-0.050282,-0.19815,-12.819,5.3351,-1.2394,0.62,-0.41563,0.28071,0.70022,0.58404,0.15201,-11.271,0.40827,-1.5749,1.9094,-0.31417,0.05453,0.83886,-0.24847,0.28126
9.3442,0.83441,3.9815,-0.29305,0.48255,0.009528,-0.91771,-0.076892,0.10846,11.022,3.3673,1.4011,0.11152,0.027269,0.30378,-0.86964,0.26978,-0.049934,10.754,-5.0451,2.7829,-1.2666,0.73573,-1.8859,-0.86261,-0.11209,-0.21857,-11.519,2.3569,-1.4651,0.70061,-0.5534,0.85441,0.71868,0.56873,0.11824,-5.1035,10.304,-7.4189,-1.2775,0.34633,0.26884,0.84098,-0.25394,0.27043
7.3035,0.98479,3.8104,-0.42386,0.27616,0.10123,-0.92028,-0.07474,0.094557,9.0159,3.7121,1.818,-0.020344,-0.15553,-0.14722,-0.86865,0.27216,-0.049924,7.6948,-5.8375,3.7647,-0.54952,0.18381,-1.4155,-0.84752,-0.15685,-0.23915,-12.341,-0.70294,-2.1234,0.91257,-0.3048,1.3973,0.74826,0.53524,0.09075,-11.279,-2.7501,-3.9884,-0.82936,0.74189,0.91773,0.82662,-0.29125,0.27666
8.7318,0.43998,3.8176,-0.29879,-0.23282,-0.12429,-0.91858,-0.075767,0.094498,10.665,3.6687,1.7259,-0.66929,-0.015534,-0.54988,-0.87241,0.25823,-0.03995,9.6115,-4.7565,2.147,0.19517,-0.12352,-0.82643,-0.8396,-0.19121,-0.23672,-12.324,-0.73636,-1.2829,0.96683,0.04636,1.3742,0.77494,0.49781,0.066577,-10.387,-1.0101,1.3192,0.28096,0.26377,0.76488,0.81154,-0.32199,0.28467
10.34,0.3516,4.1724,-0.24972,-0.17709,-0.12246,-0.91793,-0.080834,0.10428,10.499,2.4324,1.7362,-0.46946,0.14075,-0.92792,-0.87955,0.23436,-0.03852,9.8657,-3.3383,1.2071,-0.49774,0.2207,-0.48362,-0.83353,-0.21174,-0.23986,-11.64,-0.13406,-1.2173,-0.021522,0.17332,1.6143,0.80465,0.44861,0.06346,-9.756,2.9626,-3.6037,0.48108,0.29604,0.81112,0.79676,-0.33736,0.3034
9.5648,0.34252,4.2933,-0.10233,0.027309,-0.027449,-0.91624,-0.085836,0.10621,9.6801,3.0867,2.2857,-0.24016,0.29913,-1.1477,-0.88777,0.19684,-0.045824,8.9065,-4.0143,1.769,-1.3534,0.32844,-0.27188,-0.82718,-0.21132,-0.25689,-9.9935,-1.3227,-2.3006,-0.95936,0.20704,1.5223,0.82945,0.39428,0.079875,-10.05,0.81516,-2.0909,-1.0152,0.27809,0.90718,0.78076,-0.37249,0.30494
7.7766,0.25429,4.0106,0.020751,0.064831,0.069945,-0.91674,-0.083885,0.10434,8.8724,2.6692,1.9339,-0.31256,0.32936,-1.1196,-0.89601,0.1559,-0.056585,7.7681,-5.038,1.8893,-1.3867,0.10761,-0.23482,-0.82512,-0.2025,-0.27473,-9.2435,-2.0535,-2.5698,-1.1967,0.22623,1.3713,0.84941,0.33952,0.10613,-9.4023,-1.1663,-2.3392,-1.0854,0.30506,0.844,0.76486,-0.41235,0.29443
7.2099,0.30964,4.2752,0.16986,-0.15464,0.096586,-0.91709,-0.078714,0.10521,8.4055,2.4303,1.2472,-0.74504,0.10677,-0.96711,-0.89802,0.11951,-0.062823,6.8923,-5.9958,2.4011,-0.69626,-0.018044,-0.26289,-0.8217,-0.19814,-0.28705,-8.3876,-2.935,-2.5366,-1.0442,0.22372,1.1567,0.86404,0.28948,0.12462,-8.6247,-1.4502,-3.3426,-0.99746,0.33252,0.90783,0.74591,-0.45134,0.28279
