8.526,2.4439,5.4984,0.13949,-0.060027,-0.094699,-0.62122,-0.23686,0.082189,3.2099,7.8904,5.4185,-0.007029,0.089185,-0.033293,-0.80333,-0.50662,-0.27711,5.9809,-5.4975,5.637,0.12403,-0.18173,-0.20915,-0.8252,0.20081,-0.60208,-7.7358,16.95,1.6905,-0.7251,0.21116,-0.83253,0.38828,-0.36629,-0.20516,3.2464,-1.1281,0.34328,0.30656,-0.019803,-1.5205,0.14012,0.59637,0.10658
8.294,2.253,5.5402,0.081299,-0.11629,-0.10551,-0.61847,-0.23847,0.084165,3.5612,7.5045,5.4918,0.000132,0.029648,0.026806,-0.80453,-0.50635,-0.2777,6.0343,-5.5031,5.8775,0.2438,-0.22581,-0.26208,-0.83016,0.18931,-0.59573,-6.6691,16.044,2.2381,-0.5637,0.17132,-0.035311,0.39561,-0.35334,-0.2101,6.479,1.5252,-0.095487,0.1142,0.20102,-0.36869,0.12038,0.60437,0.10367
7.8852,2.302,5.2166,0.23992,-0.24792,-0.064653,-0.61784,-0.24071,0.090973,3.7789,7.2171,5.261,0.091071,0.025646,-0.021989,-0.80314,-0.50761,-0.2785,6.223,-4.7417,5.8769,0.37612,-0.26342,-0.27955,-0.83385,0.17414,-0.58921,-5.5627,12.38,0.83875,0.019258,0.2451,0.57853,0.40076,-0.34699,-0.20987,7.8554,1.2253,-1.627,-0.27302,0.64018,0.77331,0.12553,0.6027,0.10466
7.5813,2.3512,4.6327,0.28853,-0.31288,-0.053421,-0.61434,-0.24083,0.10451,3.5428,7.4288,5.1171,-0.010615,-0.01645,0.001728,-0.80331,-0.50682,-0.27917,6.759,-4.3155,5.1099,0.3997,-0.015602,-0.26733,-0.83598,0.15106,-0.58665,-5.1559,9.0641,1.3532,0.29656,0.45334,0.91994,0.4029,-0.34619,-0.20452,5.2597,-2.8529,1.6875,-1.2292,0.55876,1.5869,0.14882,0.58603,0.12537
7.7233,2.4906,4.6869,0.32856,0.092145,-0.045967,-0.61612,-0.24079,0.10842,3.4424,7.4047,5.0872,-0.007904,0.011993,0.023176,-0.80552,-0.50682,-0.27942,6.5838,-3.9022,3.9926,-0.55907,0.33643,-0.21029,-0.82997,0.14585,-0.59222,-5.8594,10.059,2.9887,-0.25346,0.38148,1.0309,0.40529,-0.34892,-0.20125,1.8524,-6.3304,0.94072,-0.8179,-0.062905,2.0013,0.18386,0.55779,0.14282
7.9985,2.6713,5.2721,-0.12237,0.014245,0.046838,-0.61606,-0.23877,0.10961,3.2903,7.6371,5.1603,0.025964,0.073421,0.083698,-0.80392,-0.50607,-0.27831,6.3409,-4.9108,5.1482,-0.22516,0.3809,0.067322,-0.82521,0.15429,-0.60265,-7.2818,11.752,2.1929,-0.94962,0.00832,1.4433,0.40884,-0.35109,-0.20961,-1.0098,-7.2162,1.7267,-0.32642,-0.27847,2.2894,0.22521,0.52508,0.15113
8.4224,2.3576,5.042,-0.35541,-0.004921,0.10134,-0.61657,-0.23865,0.10494,3.3114,7.3211,5.312,-0.033789,0.019841,0.11766,-0.80516,-0.50552,-0.27969,6.4267,-4.2576,6.1185,-0.28578,0.44407,0.21406,-0.8165,0.16648,-0.61448,-6.0186,11.808,2.6834,-0.96194,-0.60811,1.9499,0.40494,-0.36141,-0.238,-3.3603,-6.6019,2.2564,-0.16734,-0.31759,2.5087,0.26997,0.48139,0.15152
8.5047,2.2251,4.6688,-0.51237,0.10449,0.096995,-0.6193,-0.23852,0.10085,3.5222,6.9335,5.7514,-0.12087,-0.080479,0.16052,-0.80659,-0.50084,-0.28128,5.9995,-4.9804,5.6161,-0.66179,0.43036,0.28937,-0.81086,0.18603,-0.62718,-3.9039,10.471,3.2376,-1.1158,-0.89226,2.1408,0.39329,-0.37884,-0.2762,-3.7769,-9.2438,2.063,-0.014575,-0.44541,2.534,0.3099,0.42872,0.14966
8.3526,1.8685,5.2323,-0.43181,0.26866,0.074512,-0.62329,-0.23738,0.088084,3.707,7.4085,5.7693,0.011619,-0.14562,0.098712,-0.81115,-0.49629,-0.27863,5.5719,-5.9285,6.076,-0.38501,0.38504,0.41302,-0.80028,0.21936,-0.64166,-2.208,7.6272,3.4173,-0.72135,-0.86369,2.1475,0.38324,-0.3975,-0.32312,-5.0762,-10.931,1.4388,-0.28009,-0.64194,2.2409,0.34132,0.37363,0.14386
7.9849,1.529,5.66,-0.26638,0.25657,0.12948,-0.62407,-0.2352,0.078351,3.9996,7.2624,5.401,-0.002209,-0.20727,0.006041,-0.81181,-0.49302,-0.27588,5.6439,-5.3294,6.1864,-0.22865,0.27762,0.36007,-0.79511,0.23681,-0.6488,-2.3445,6.3834,2.9733,-0.097029,-0.85915,2.1985,0.36174,-0.43377,-0.35281,-6.8143,-13.946,-1.5048,-0.99251,-0.26434,2.133,0.36259,0.32133,0.15428
