11.319,-0.2257,4.0213,0.15969,0.028901,-0.036822,-0.70361,-0.42482,0.091466,12.168,1.4235,3.1789,-0.42128,0.16536,-0.94248,-0.63055,-0.043019,0.35573,12.082,-2.1696,0.37051,0.057504,0.082651,0.13428,-0.64574,-0.34512,-0.27442,-11.438,-4.5153,-1.1987,0.067715,0.35945,-0.34882,0.67482,0.11598,-0.36561,-12.463,-3.9833,-0.79413,0.85607,-0.11498,-0.73306,0.55695,-0.15978,0.43272
10.359,-0.23103,3.5738,0.036731,0.088281,0.010972,-0.70377,-0.42224,0.09091,10.877,1.045,3.2641,-0.35495,0.21827,-0.90656,-0.63285,-0.075442,0.34829,10.535,-2.3031,0.64276,-0.053927,0.009698,-0.034251,-0.64391,-0.34518,-0.27533,-10.052,-0.030139,-2.0459,0.70707,-0.12259,-0.31954,0.67089,0.11488,-0.36781,-9.5401,-2.5986,-1.2788,1.1478,0.2535,-1.0466,0.56178,-0.11404,0.44382
9.6961,-0.28386,3.2924,-0.010448,0.076102,0.032766,-0.70613,-0.42088,0.088947,9.5186,1.0111,3.3042,-0.199,0.18461,-0.75355,-0.63401,-0.10037,0.34155,9.4705,-2.5798,0.83191,0.061448,-0.11093,-0.038228,-0.64485,-0.34619,-0.2741,-11.155,0.095857,-0.94305,0.12875,0.049411,-0.46297,0.66992,0.11943,-0.37064,-9.8369,-0.91653,-1.3166,0.69676,0.20933,-0.67302,0.56071,-0.078104,0.45312
8.9807,-0.3885,3.1073,-0.15146,0.12354,0.03867,-0.7064,-0.41928,0.086533,9.125,0.91632,3.3548,-0.38045,0.063409,-0.4789,-0.63185,-0.11663,0.33561,9.5603,-2.3372,0.70192,0.089468,-0.039971,0.023823,-0.64508,-0.34687,-0.26872,-8.8049,0.11591,-1.721,-0.33666,-0.091994,-0.44293,0.66874,0.13512,-0.37098,-8.5342,-1.7929,-0.19906,0.33301,-0.066818,-0.67994,0.56123,-0.056304,0.4553
8.0874,-0.19601,3.0425,-0.239,-0.005188,0.031692,-0.70794,-0.41953,0.082217,8.0603,0.54211,3.0622,-0.39072,0.04506,-0.22841,-0.63312,-0.13049,0.33113,8.6632,-1.9535,0.50563,-0.15733,0.12831,0.12435,-0.64584,-0.34399,-0.27134,-8.8587,-1.388,-2.5305,-0.071851,0.023728,-0.60304,0.66587,0.15116,-0.37039,-8.1834,-2.3911,-0.48602,0.044683,-0.18417,-0.53363,0.56512,-0.039385,0.45345
7.5789,-0.31245,3.5452,-0.16863,-0.043165,0.043778,-0.70741,-0.41742,0.079829,7.9099,0.52414,2.7769,-0.237,0.045234,0.014823,-0.63244,-0.1361,0.32841,8.2685,-2.0051,0.58855,-0.26331,0.11028,0.15941,-0.64742,-0.33822,-0.27795,-8.3193,-1.0251,-0.92987,0.17414,-0.089604,-0.87369,0.66097,0.17079,-0.37268,-7.7122,-2.6165,-0.74008,0.16156,-0.23296,-0.43676,0.57042,-0.028517,0.44856
8.4138,-0.73051,2.6685,-0.15124,-0.17191,0.083595,-0.70932,-0.41686,0.07882,8.0545,0.89421,2.4587,-0.036155,0.086658,0.22064,-0.63432,-0.13369,0.32515,7.6349,-2.0263,0.64289,-0.18582,-0.051757,0.049466,-0.64857,-0.3343,-0.28086,-10.742,6.6597,-1.3619,0.18221,-0.24629,-0.07724,0.65412,0.18262,-0.38021,-7.2254,-2.7388,-0.56787,0.1897,-0.11347,-0.28791,0.57229,-0.018685,0.44231
8.9616,-0.87324,3.9251,-0.046651,-0.18574,0.1441,-0.70954,-0.41304,0.084769,9.672,1.5298,2.8312,-0.013838,-0.049287,0.40328,-0.63711,-0.12434,0.32327,9.702,-2.6539,0.90516,-0.028171,-0.19831,-0.1833,-0.64877,-0.33484,-0.27749,-8.8731,0.34764,-1.6176,-0.23711,0.03862,0.26219,0.65423,0.17777,-0.37918,-7.9681,-3.0162,-1.4177,0.13774,-0.23198,0.13687,0.57671,-0.012654,0.43875
8.2926,-0.62983,3.6754,-0.11122,-0.11184,0.087081,-0.71111,-0.40862,0.087869,8.0144,1.2788,3.1261,0.02633,-0.15833,0.42162,-0.6387,-0.11416,0.32442,9.0605,-2.1453,0.70323,-0.23343,-0.089111,-0.23113,-0.64741,-0.33748,-0.27522,-7.9677,0.57667,-3.5424,0.44361,0.068796,0.054128,0.65624,0.17372,-0.38022,-7.9683,-3.2409,-1.239,-0.49228,-0.39356,0.50276,0.58139,-0.021297,0.43074
8.5608,-0.70562,3.565,-0.083016,-0.11332,0.054313,-0.71024,-0.40732,0.091883,8.0811,1.4986,2.8067,0.2291,-0.19539,0.44824,-0.63833,-0.10146,0.32862,8.9245,-2.5921,1.083,-0.43152,-0.091464,-0.18729,-0.64648,-0.33876,-0.27913,-10.106,2.2,-1.1043,0.41747,-0.028541,0.13074,0.65736,0.16027,-0.38392,-6.95,-3.6055,-0.86431,-0.497,-0.31479,0.60235,0.58679,-0.043112,0.42145
