12.043,0.16537,1.2518,-1.2841,0.24825,-0.083407,-0.65426,0.69762,-0.25091,0.94749,-5.7925,-6.2712,3.0116,-2.4308,1.4517,0.018709,0.24041,-0.92695,3.6086,-5.6337,8.4273,-1.4753,0.48828,-0.58743,-0.16259,0.94419,-0.25802,-15.634,-2.3874,-2.7329,0.39259,1.0511,1.3044,0.80324,-0.24561,0.63621,-13.35,0.47965,-2.4446,0.88409,-0.35375,1.0229,0.90244,0.1927,-0.47071
13.114,-0.050084,4.8395,-1.5835,0.57727,-0.54642,-0.65433,0.70257,-0.23461,0.78309,-3.6183,-1.7469,2.0337,-4.9912,3.9986,-0.10969,0.16691,-0.93395,1.8691,-6.1312,9.0746,-1.1999,0.029505,-0.50294,-0.1787,0.95288,-0.20719,-11.111,-3.8604,-1.3124,0.045662,-0.96426,1.874,0.78726,-0.29416,0.62494,-9.9753,-5.0436,-4.0161,0.11607,0.24808,1.0094,0.90258,0.1431,-0.4849
10.099,-0.9182,1.9611,-1.5957,0.57385,-0.55966,-0.66905,0.70092,-0.19493,5.4796,1.2758,4.7104,2.0081,-5.9487,5.0392,-0.29534,0.12461,-0.89977,2.0738,-7.9501,9.9455,-0.59523,0.16848,-0.24067,-0.19994,0.96001,-0.16314,-6.5505,-5.7949,-0.68593,-0.4206,0.30859,1.6935,0.76054,-0.3593,0.60797,-9.8991,-1.7247,-0.44984,-0.13807,-0.030542,1.1166,0.90709,0.081351,-0.48865
6.5405,-1.4992,2.4825,-1.3434,0.74771,-0.43638,-0.67715,0.69813,-0.17292,12.641,5.2834,5.0375,0.7516,-6.9743,5.294,-0.4919,0.16673,-0.8031,0.77765,-5.9596,8.5857,-0.3134,0.52512,-0.005724,-0.19995,0.95784,-0.15325,-5.3663,-5.7083,1.2435,-0.87557,-0.15271,1.4521,0.72467,-0.42034,0.60459,-7.8806,-4.3502,-0.034342,-0.9855,0.023282,0.86317,0.90644,0.056241,-0.49112
4.3843,-1.3978,3.7052,-1.3133,0.09191,-0.65984,-0.68642,0.69219,-0.15292,31.189,-2.5251,2.9405,3.6677,-5.4585,4.8542,-0.64432,0.24187,-0.68111,-0.41195,-5.2332,7.7042,-0.63029,0.72073,0.46127,-0.18314,0.96291,-0.13993,-3.2862,-4.0732,3.2193,-1.5051,-1.1162,0.67184,0.72652,-0.47652,0.56152,-6.9426,-8.6481,1.5836,-0.7388,-0.49212,0.30173,0.90654,0.071585,-0.48531
4.331,-1.0489,1.7674,-1.2876,-0.45167,-0.70681,-0.70641,0.68213,-0.10793,20.444,11.308,4.3376,4.5062,-1.12,2.0838,-0.67766,0.20442,-0.66122,-2.1545,-5.6249,6.2712,-0.88007,0.68911,1.3277,-0.14187,0.97101,-0.11404,-2.7132,0.79371,0.29185,-0.47876,0.12108,0.001057,0.73395,-0.51828,0.51186,-5.5209,-10.378,3.1419,-0.23463,-1.0196,-0.14679,0.88669,0.084922,-0.51629
6.2258,-3.2349,-0.022966,-0.13775,0.3748,-0.20626,-0.71611,0.6736,-0.091384,13.952,7.8368,5.4096,2.7983,0.10122,0.42217,-0.67573,0.14993,-0.67595,-3.6979,-8.6839,5.0957,0.13624,0.2621,2.3218,-0.065886,0.97838,-0.1019,-9.4498,-12.468,3.2171,5.3813,0.8357,-0.38413,0.71603,-0.46332,0.58619,-12.011,-3.67,3.2595,0.52173,-1.0252,-0.99805,0.85649,0.10638,-0.55637
10.716,-6.6459,1.0781,0.93298,0.14992,0.082007,-0.71366,0.67087,-0.11517,12.346,7.3659,6.0489,2.6224,1.0553,0.21853,-0.64903,0.10347,-0.67985,-5.3403,-10.905,4.1144,0.72975,-0.94388,3.0153,0.043981,0.9753,-0.12046,-22.56,7.8943,3.4643,0.93712,-0.64045,-0.47308,0.69004,-0.34792,0.68151,-16.656,7.6118,-1.764,1.0576,-0.021075,-1.5012,0.82454,0.12887,-0.59493
17.722,-5.826,2.4346,2.2307,-0.79983,1.0754,-0.69475,0.68152,-0.14307,11.581,8.5921,6.6817,2.3239,1.3545,0.76594,-0.61067,0.052953,-0.71614,-3.7703,-12.625,6.5397,0.63314,-1.5382,3.56,0.16714,0.95476,-0.15307,-6.2691,2.0762,-6.7062,1.3379,0.45096,-0.36178,0.72898,-0.30911,0.66042,-13.829,5.3537,-2.7981,-0.35492,0.1746,-1.1485,0.80491,0.16634,-0.6005
17.798,-2.0696,5.8615,3.1129,0.47634,0.46953,-0.67458,0.67838,-0.21252,10.555,9.5518,5.3285,2.1337,1.3403,1.0243,-0.5743,-0.008562,-0.767,-1.0212,-17.37,9.8594,0.72902,-2.0312,3.6989,0.28259,0.91888,-0.19132,-17.01,-5.5984,-11.033,-0.89095,-0.25656,-1.2048,0.71903,-0.26361,0.69696,-18.24,1.261,-1.4568,-0.39425,-0.35467,-1.138,0.79539,0.21387,-0.58604
