2.8765,-0.27683,-0.95399,-0.41455,-0.41867,-0.14672,-0.63309,0.35243,0.36446,7.4743,-1.5295,9.5682,0.02577,-0.044908,0.1329,-0.65786,0.21272,-0.16729,6.3942,0.18891,4.4591,1.1754,-0.43194,-0.070263,-0.75613,0.27728,0.19165,-10.026,2.9786,-2.7174,-1.1194,0.22457,0.2382,0.6467,0.21119,0.57667,-7.7649,-4.0301,-1.7856,-0.84398,0.30156,0.021822,0.60481,-0.34303,-0.24242
12.955,-1.5245,-1.8405,-0.58406,0.070573,0.002334,-0.63034,0.34629,0.37206,15.986,-0.40393,1.8214,-0.49512,0.33665,0.038383,-0.65582,0.218,-0.16627,18.321,-1.233,3.2273,1.4937,-0.42307,-0.43226,-0.75853,0.28008,0.19061,-18.375,5.5864,0.61568,-0.4024,-0.13281,0.55793,0.64586,0.18872,0.58783,-15.312,-4.8771,2.7159,-0.81477,-0.60167,-0.7297,0.61241,-0.3271,-0.2503
17.464,-3.9101,-3.3436,-0.72941,-0.97791,-0.52202,-0.61906,0.31661,0.41454,17.313,0.66212,-1.0473,1.279,1.2209,-0.15529,-0.65056,0.21439,-0.18477,14.681,2.2752,1.3584,-0.67346,0.70688,-0.62916,-0.76698,0.26357,0.17663,-9.523,-6.4945,-0.071117,-0.39291,0.10363,0.21706,0.65538,0.15511,0.58835,-8.9298,7.241,-2.2007,0.15162,0.058754,-0.52397,0.62239,-0.30146,-0.25607
14.84,-4.2737,-3.4777,-0.005053,-0.44932,-0.23357,-0.60902,0.30442,0.4341,9.9219,2.3609,1.1942,1.6802,0.84872,-0.1829,-0.63746,0.17549,-0.23892,8.4912,-0.5873,3.8054,-1.6086,-0.4665,-0.19752,-0.76774,0.24962,0.18361,-9.5688,-1.2314,-1.5782,0.33063,0.070591,-0.56303,0.63979,0.16449,0.59383,-11.187,5.3682,-1.9226,0.53152,0.15049,0.35868,0.62164,-0.29664,-0.26023
9.8398,-1.2434,-1.0567,0.3898,0.004725,-0.15865,-0.61066,0.3058,0.43011,7.7789,3.0682,1.8549,0.67233,0.34867,-0.04592,-0.63252,0.15941,-0.2538,9.3148,-2.0475,1.0076,0.10497,-0.62511,-0.34675,-0.76501,0.2378,0.20645,-9.9137,2.162,-1.0112,0.37147,-0.055803,-0.29317,0.63266,0.18612,0.58748,-9.9562,1.7725,-0.63419,0.078051,-0.13475,0.71206,0.61214,-0.31762,-0.25414
6.9218,-0.31068,-0.60279,0.48423,-0.02064,-0.016378,-0.61017,0.31273,0.42982,5.9729,2.5409,0.20138,-0.042174,0.16128,0.065243,-0.63465,0.16603,-0.25201,6.1067,-0.51955,0.11594,0.065367,-0.49829,-0.54865,-0.76535,0.21843,0.22468,-9.0135,3.5077,-2.7576,0.17779,0.19048,-0.18718,0.63307,0.20262,0.5767,-9.0186,-1.6362,-1.143,-0.39338,0.042292,0.52597,0.60514,-0.33885,-0.24614
5.6138,-0.4857,-2.3817,0.29269,-0.18903,-0.048971,-0.60623,0.3164,0.43282,4.354,1.9528,0.042981,-0.14658,-0.1516,0.29171,-0.63302,0.17188,-0.24899,5.3025,-0.95943,1.1968,-0.57484,-0.57536,-0.86424,-0.7652,0.19271,0.24261,-6.7871,6.2165,-2.7983,0.049129,0.20829,0.1399,0.63039,0.20624,0.57916,-8.5641,-9.0582,1.7206,-0.79715,-0.13237,0.002232,0.60133,-0.33714,-0.25504
5.0835,-0.50549,-1.9234,-0.1024,-0.15033,-0.18103,-0.60541,0.31266,0.43588,5.3693,2.5768,-0.19334,-0.28223,-0.33312,0.49841,-0.63195,0.18554,-0.24083,5.0413,-2.2894,1.6804,-0.30788,-0.85003,-1.2312,-0.76306,0.15418,0.27083,-7.0131,6.8952,-2.1209,-0.43872,0.44264,0.6667,0.62816,0.18719,0.59777,-7.5603,-13.252,1.3677,0.21535,0.282,-0.81272,0.60955,-0.32215,-0.25818
5.2659,-0.5527,-3.459,-0.10025,-0.25212,-0.12046,-0.6033,0.31439,0.43634,4.9429,2.1597,-0.63035,-0.46146,-0.26762,0.48942,-0.62713,0.20439,-0.23269,4.2132,-2.9816,2.7457,1.4831,-0.85878,-1.1721,-0.75989,0.12981,0.29503,-8.4571,4.9356,-1.1425,-0.65411,0.28554,1.2485,0.62769,0.14049,0.63285,-8.036,-6.6247,1.4522,0.18868,-0.48353,-1.8345,0.62628,-0.28707,-0.2703
5.4536,0.080405,-2.8567,0.014802,0.14121,0.12066,-0.60041,0.3153,0.43933,3.1973,0.62991,-0.057622,-0.16815,-0.3145,-0.009917,-0.62454,0.21742,-0.22456,4.1478,-1.8112,2.7855,2.5289,-0.52896,-0.57841,-0.75695,0.12805,0.30973,-6.0869,4.8735,-0.1795,-0.84112,-0.15693,1.7042,0.64474,0.075745,0.65622,-6.7041,0.91747,2.4362,-1.1548,-0.51967,-1.6243,0.64141,-0.22892,-0.30586
