2.3223,-7.7319,5.7466,-0.018087,-0.034969,-0.004692,-0.18952,0.27205,-0.83864,3.858,-8.263,3.7176,-0.016771,-0.00896,-0.002607,-0.044087,0.96482,0.013097,-5.4151,-1.7919,-8.1312,0.003918,0.005073,-0.008616,0.001114,0.29857,0.81176,0.21649,4.9016,-8.5013,-0.001543,0.007171,0.013618,0.098257,-0.73106,0.32503,-0.89947,-4.9034,8.363,0.010028,0.007325,0.011812,0.15608,0.55202,-0.37365
2.3825,-7.6065,5.7304,-0.013502,-0.033369,0.00989,-0.19102,0.2701,-0.83846,3.8236,-8.2174,3.637,-0.003356,-0.007209,0.000816,-0.043685,0.96417,0.01337,-5.2734,-1.5385,-8.0269,-0.003278,-0.008504,-0.005933,2e-06,0.29644,0.8124,0.20163,4.9167,-8.5016,-0.002366,0.004524,0.010987,0.1002,-0.72938,0.32393,-0.93688,-4.9335,8.3475,0.013748,0.007466,0.003677,0.15757,0.55256,-0.37184
2.3974,-7.6287,5.7752,-0.027997,-0.018657,-0.011913,-0.19083,0.27145,-0.83696,3.8455,-8.2485,3.6813,-0.00336,-0.012521,-0.000773,-0.044618,0.96393,0.012492,-5.327,-1.5583,-8.0916,0.030912,-0.010488,0.023244,-0.000926,0.29744,0.81162,0.20897,4.8867,-8.4865,-0.000237,0.004539,-0.005772,0.098846,-0.72858,0.3248,-0.89947,-4.9034,8.3555,0.011835,0.007318,0.011808,0.15526,0.55337,-0.37406
2.397,-7.6881,5.7308,0.001085,-0.017385,0.013588,-0.1909,0.27142,-0.83818,3.821,-8.2486,3.6666,-0.017774,-0.001948,0.001064,-0.04368,0.9642,0.012812,-5.3417,-1.6021,-8.0926,0.014247,-0.000915,0.009957,0.000386,0.2975,0.81245,0.20149,4.8867,-8.4942,0.00145,-0.007788,-0.000392,0.096941,-0.72907,0.32631,-0.89945,-4.9184,8.3556,0.020056,-0.005167,0.007348,0.15513,0.5523,-0.37381
2.3377,-7.643,5.7906,0.001072,-0.017342,0.008123,-0.1916,0.27131,-0.83775,3.8307,-8.2269,3.6446,-0.01239,0.008737,-0.007932,-0.044448,0.96356,0.013283,-5.3369,-1.6384,-8.0736,0.017761,0.008086,0.012597,0.000323,0.29814,0.81119,0.2166,4.9167,-8.4863,-0.012822,0.001002,0.001305,0.098176,-0.72908,0.3257,-0.90693,-4.9184,8.3629,0.013844,0.007623,-0.003573,0.15552,0.55216,-0.37394
2.3227,-7.6431,5.7385,0.018081,-0.044153,-0.006608,-0.19054,0.27118,-0.83725,3.8234,-8.2365,3.6641,-0.005246,0.006069,-0.004419,-0.044934,0.96463,0.013802,-5.3419,-1.6895,-8.0794,0.008939,0.004656,0.007298,8.1e-05,0.29813,0.81144,0.23147,4.9016,-8.486,-0.003892,0.019508,-0.002351,0.097604,-0.72871,0.32527,-0.90693,-4.9184,8.3704,0.001286,0.001488,-0.008023,0.15456,0.55137,-0.37398
2.3823,-7.6583,5.7606,-0.018072,-0.035012,-0.00014,-0.19131,0.27077,-0.83804,3.8283,-8.2752,3.6789,-0.013261,-0.003679,-0.002516,-0.044918,0.96477,0.014068,-5.3028,-1.6212,-8.0459,0.008953,-0.000757,0.00643,0.00055,0.29723,0.81067,0.20146,4.8792,-8.4867,-0.010993,0.009801,-0.002278,0.097601,-0.72781,0.32487,-0.90695,-4.9034,8.3703,0.006615,-0.002265,-0.000775,0.15425,0.55136,-0.37453
2.3674,-7.6435,5.7158,-0.003496,-0.016271,-0.000992,-0.19097,0.27054,-0.83683,3.8284,-8.2316,3.6738,-0.002549,-0.000143,-0.000851,-0.044236,0.96275,0.012491,-5.3368,-1.5947,-8.0728,-3.2e-05,-0.0017,0.009943,0.000559,0.29867,0.81084,0.20905,4.9017,-8.4865,0.00146,0.008941,-0.002276,0.09914,-0.72805,0.32495,-0.90696,-4.9035,8.3629,-0.009072,0.007172,0.022717,0.15566,0.55203,-0.3738
2.3822,-7.6879,5.7608,0.00107,-0.01551,0.006303,-0.19229,0.27106,-0.83745,3.8285,-8.2511,3.6737,-0.012252,-0.019606,0.00274,-0.044288,0.96374,0.012014,-5.3369,-1.6409,-8.081,0.007057,0.008175,0.012585,0.001075,0.29856,0.81099,0.21649,4.9016,-8.5013,-0.005613,0.011578,-0.004061,0.099572,-0.72803,0.32523,-0.92194,-4.9186,8.3328,0.008442,0.009447,-0.00447,0.15726,0.55107,-0.3739
2.36,-7.6287,5.7008,-0.01711,-0.018815,-0.004633,-0.19081,0.27118,-0.83737,3.8138,-8.2439,3.6638,-0.004931,-0.019439,-0.015109,-0.045539,0.96378,0.013128,-5.3369,-1.6409,-8.081,-0.003621,-0.011677,0.009964,0.000319,0.29957,0.81111,0.20147,4.8867,-8.5017,-0.002465,0.00188,0.015423,0.098982,-0.72845,0.32467,-0.90696,-4.9035,8.3554,0.010342,0.000594,-0.009848,0.15552,0.55203,-0.37394
