-5.5095,5.3291,1.8849,0.41902,0.97962,0.73389,0.57701,-0.32769,-0.71967,6.2078,7.5431,-2.6039,-0.64639,0.66221,0.86052,0.6261,-0.63632,0.44067,6.0135,-4.9155,4.6832,0.19917,-0.73601,-0.26485,-0.22823,0.572,-0.53697,-4.4853,0.85965,-0.098566,-0.099047,0.94165,-1.5336,0.77897,-0.27629,-0.42717,-6.6582,-2.9628,-3.5762,-0.65077,0.24851,-1.6275,0.7152,0.47139,0.63646
-4.2798,3.7997,2.1081,0.075495,1.0079,0.841,0.59768,-0.35003,-0.68816,5.5386,6.6575,-0.97165,-0.58396,0.54407,0.35234,0.57302,-0.66396,0.42074,5.8271,-6.1886,3.0571,0.069248,-0.56244,0.076126,-0.24723,0.5723,-0.5338,-5.0515,4.9964,0.17818,-0.31418,0.98535,-1.6251,0.80372,-0.21723,-0.42904,-6.1749,-6.951,-0.18704,-1.0185,0.28986,-1.8452,0.69351,0.52005,0.64536
-2.0028,2.8788,1.8134,-0.3447,0.63897,0.1199,0.60692,-0.35407,-0.67532,5.2758,5.6571,-0.6619,-0.23959,0.28303,-0.3243,0.55914,-0.66887,0.40788,5.7635,-5.9938,2.9648,0.07271,-0.18733,0.6492,-0.2411,0.571,-0.5298,-8.991,4.469,4.2113,-1.1024,0.58726,-1.273,0.82761,-0.15825,-0.43503,-7.0261,-1.2047,0.47151,-0.12716,0.25286,-2.117,0.66213,0.59155,0.64089
-4.2751,3.0599,1.8347,-0.88576,-0.005112,0.10712,0.61506,-0.33996,-0.67483,6.0981,5.4299,-0.82558,-0.022902,0.066726,-0.90155,0.59171,-0.65531,0.40332,5.8943,-5.6159,3.0873,-0.21756,0.029155,1.0265,-0.2232,0.57547,-0.52724,-7.409,1.0928,2.371,-0.18445,0.21746,-0.93488,0.84097,-0.097217,-0.45088,-5.5148,-1.4075,-1.2367,-0.25732,0.33333,-1.9106,0.62608,0.65965,0.62663
-5.9986,4.6073,5.5323,-0.5378,0.22954,0.72133,0.62119,-0.3353,-0.67248,5.1006,8.9797,-1.8435,-0.075152,-0.028334,-1.193,0.65161,-0.63247,0.4023,4.6396,-7.5634,3.9383,-0.21134,0.12481,1.1577,-0.18846,0.58234,-0.51532,-9.1804,3.6839,-1.9592,0.73663,0.044551,-0.80328,0.84542,-0.061572,-0.47077,-9.0038,-8.4224,-2.8835,0.35996,0.56148,-1.8328,0.58199,0.7199,0.6104
-6.841,6.2142,5.5587,-0.94598,-0.39665,0.53557,0.62295,-0.32364,-0.67919,3.7527,8.5941,-1.3067,0.17101,0.003779,-1.2752,0.7183,-0.59884,0.39692,4.4288,-8.2593,3.9668,-0.024477,0.30569,1.0902,-0.14907,0.58519,-0.50884,-10.837,3.8234,-1.0172,0.47546,0.32044,-0.67947,0.85371,-0.034083,-0.48098,-10.851,-2.3206,-2.1661,0.41809,0.28457,-1.9536,0.53268,0.7965,0.57321
-5.6139,9.3471,3.2606,-1.0357,0.43416,0.49004,0.61894,-0.31276,-0.6888,5.1331,8.5166,-1.3593,0.018857,-0.14788,-1.2958,0.7917,-0.55162,0.39321,4.499,-8.3022,4.6141,0.024924,0.19186,0.86305,-0.11818,0.58244,-0.50616,-11.908,2.2058,-2.6427,0.19782,0.12499,-0.55946,0.85925,-0.011532,-0.47906,-8.8174,-4.3812,-3.0936,-0.030803,0.27548,-1.6332,0.49111,0.85198,0.54677
-7.4219,8.3247,3.2029,-1.0719,0.095331,0.2988,0.61793,-0.30516,-0.69251,3.9603,8.2933,-2.2546,0.11461,-0.04193,-1.1772,0.85274,-0.51155,0.38752,3.4997,-8.2488,4.7618,-0.006885,0.08965,0.60022,-0.096712,0.58199,-0.50278,-11.597,-1.0021,-1.0498,-0.17359,-0.086761,-0.48743,0.86057,0.002884,-0.4822,-10.781,-6.2422,-0.39591,1.3639,-0.029364,-1.5219,0.4626,0.91044,0.50524
-6.2435,7.0278,6.531,-1.017,0.547,-0.044825,0.63363,-0.27761,-0.69022,2.0245,11.133,-0.8464,0.27485,-0.1521,-0.85886,0.91702,-0.46978,0.37264,4.8264,-8.5016,3.9428,0.1461,0.039355,0.38075,-0.084333,0.58048,-0.50222,-12.211,1.7001,-2.1605,-0.11474,0.46721,-0.34186,0.86545,0.016898,-0.47937,-5.4934,3.5279,-2.895,1.7899,-0.29956,-0.98302,0.43647,0.98512,0.4099
-5.6187,10.281,6.9374,-0.58292,-0.39611,0.005612,0.63388,-0.25547,-0.69733,4.9944,9.1324,-1.3525,-0.30387,-0.148,-0.44481,0.9538,-0.43078,0.36655,4.2328,-9.257,4.3919,0.17052,-0.20113,0.002032,-0.08127,0.57729,-0.50651,-17.808,2.8942,-0.6611,-0.069374,0.39687,-0.38508,0.87459,0.022615,-0.47013,-8.7527,-0.84562,-3.9779,-0.012951,0.061905,0.14702,0.43374,0.99328,0.37613
-7.624,14.186,5.2539,-0.56394,0.42184,0.18072,0.63846,-0.23372,-0.70079,2.2618,9.9777,-3.5623,0.38472,0.25974,0.11947,0.95622,-0.4317,0.36333,1.6371,-9.3282,5.2682,0.14708,-0.36179,-0.36295,-0.098185,0.57513,-0.5121,-16.341,2.3152,-0.70602,-0.41048,0.079975,0.074882,0.87293,0.034462,-0.47247,-13.561,-9.7323,-2.6562,-1.0236,0.37542,0.17223,0.43156,0.95837,0.41449
-8.8039,8.9897,2.7193,1.4564,1.1509,-0.34721,0.6604,-0.24552,-0.67279,3.4729,11.097,-0.39052,-1.1086,-0.062664,0.65602,0.92675,-0.46394,0.34258,5.0854,-8.6671,3.4411,0.29192,-0.30393,-0.83763,-0.12177,0.57351,-0.52007,-12.395,-4.3247,-1.82,0.63221,-0.53607,0.080587,0.86911,0.028734,-0.5003,-9.9141,-3.7715,1.1495,-0.78202,0.090784,0.73592,0.4338,0.93028,0.46337
-5.5583,7.4629,7.5089,0.56799,0.57285,-0.55883,0.68064,-0.25299,-0.64637,7.1412,6.408,-2.5329,2.1293,0.39167,0.62814,0.881,-0.50126,0.35087,5.1168,-7.4667,4.1419,0.22104,-0.22223,-1.3082,-0.15442,0.56927,-0.53019,-9.3662,-1.3519,-3.1805,0.55969,-0.027133,-0.27809,0.86619,0.008429,-0.5453,-5.795,-0.3806,2.2293,-0.59528,-0.29626,1.1189,0.45314,0.89743,0.50305
-4.6811,3.5012,7.1914,-0.35791,-0.27041,-0.12972,0.67469,-0.22811,-0.65709,-1.2257,11.443,-0.61947,-0.33337,-0.014835,0.79761,0.81275,-0.54373,0.36658,3.6149,-7.0103,4.3337,-0.25298,-0.08516,-1.2223,-0.19156,0.57059,-0.53454,-9.5949,11.461,-2.1861,-2.0016,0.88857,-0.031848,0.87648,0.018161,-0.56406,-5.0979,-2.259,-2.0074,0.18574,-0.65154,1.6995,0.49109,0.85104,0.52509
-4.4468,4.8698,5.3294,0.16493,-0.053737,-0.11537,0.67249,-0.22445,-0.66309,5.0376,7.2137,-1.6575,0.21797,-0.16505,0.82654,0.77876,-0.56083,0.36334,7.3791,-7.4516,2.9853,-0.4166,0.060049,-1.2017,-0.21926,0.57534,-0.52905,-12.62,9.6616,3.7576,-1.7985,-0.065582,0.54038,0.88552,0.055387,-0.52869,-10.086,-9.2455,-5.3245,0.15818,0.19082,1.8452,0.53567,0.79282,0.54252
