-0.57849,-9.7327,-0.73939,0.021489,-0.017177,-0.005202,0.2028,0.72703,0.34482,0.090803,9.7714,0.63489,-0.006104,-0.009164,0.01809,0.14642,-0.62068,-0.14144,-0.92763,3.1998,-9.2194,0.005072,-0.001894,0.011666,0.3157,-0.43038,0.50722,3.2106,-0.19537,-9.2477,-0.006878,0.010833,0.004453,-0.49998,0.26111,0.49633,0.46168,0.32156,9.7082,-0.004256,-0.001585,0.008031,-0.36289,-0.24807,-0.61507
-0.56365,-9.7992,-0.64207,-0.003772,-0.002721,-0.002364,0.20163,0.72689,0.34378,0.085953,9.7739,0.64457,-0.016741,0.000725,-0.002328,0.14602,-0.61828,-0.13959,-0.94234,3.1463,-9.2279,0.007748,0.002624,0.011661,0.3157,-0.43155,0.50718,3.2332,-0.18039,-9.2323,-0.008363,0.017892,-0.009718,-0.50093,0.26163,0.49655,0.46918,0.30658,9.6859,0.008606,0.002304,-0.009217,-0.3631,-0.24674,-0.61452
-0.62307,-9.6733,-0.79167,0.009852,-0.005717,0.016751,0.20165,0.72879,0.34584,0.10556,9.7908,0.63976,0.003855,-0.004593,0.001978,0.14544,-0.62076,-0.14019,-0.9447,3.1949,-9.2173,0.003481,0.0038,0.002816,0.31627,-0.42971,0.506,3.2106,-0.19537,-9.2477,-0.004154,0.010838,0.001806,-0.50169,0.26105,0.49519,0.47662,0.32898,9.671,0.004803,-0.005183,0.007121,-0.36034,-0.24676,-0.61336
-0.63078,-9.7914,-0.67892,0.009727,-0.026241,0.006641,0.20313,0.72766,0.34372,0.085837,9.7665,0.6203,0.003893,-0.009897,0.002005,0.14608,-0.61909,-0.14065,-0.94229,3.1706,-9.2299,0.004279,-0.009034,0.00638,0.31576,-0.42947,0.50585,3.2631,-0.16557,-9.2466,-0.005908,0.002059,0.001859,-0.5007,0.26044,0.4959,0.46168,0.32154,9.7007,-0.00219,0.001502,-0.011894,-0.36346,-0.24715,-0.61574
-0.62326,-9.7472,-0.7315,0.015068,-0.029624,-0.010713,0.20346,0.72928,0.34509,0.11034,9.7737,0.62285,-0.005251,0.000575,0.015366,0.14687,-0.61987,-0.14036,-0.96184,3.1218,-9.2678,0.002504,-0.003576,0.006366,0.31764,-0.4299,0.50797,3.2556,-0.16554,-9.2468,0.002835,-0.001458,0.008944,-0.50234,0.2616,0.49622,0.47665,0.32908,9.7009,-0.005968,-0.003238,0.001708,-0.36179,-0.24729,-0.61475
-0.59319,-9.7323,-0.6572,-0.006602,-0.016913,-0.012453,0.20302,0.72765,0.34318,0.090861,9.7715,0.64948,-0.00344,-0.001165,0.01358,0.14648,-0.61974,-0.14051,-0.95207,3.156,-9.2279,8.7e-05,-0.001405,-0.006007,0.3159,-0.42946,0.50624,3.2406,-0.18054,-9.2621,7.9e-05,0.005571,0.012427,-0.50053,0.26175,0.49604,0.46169,0.31407,9.7007,0.0066,0.002911,0.00526,-0.36182,-0.24769,-0.61503
-0.57839,-9.7473,-0.67214,-0.006517,-0.008084,-0.001473,0.20374,0.72769,0.34493,0.095597,9.7761,0.60574,-0.004207,-0.001059,0.000247,0.14596,-0.62051,-0.14029,-0.88856,3.2486,-9.2107,0.015174,0.013822,-0.000713,0.31594,-0.42945,0.507,3.2256,-0.19536,-9.2324,-0.006857,0.007319,0.003595,-0.49984,0.26047,0.49647,0.46168,0.32154,9.7007,0.007668,0.000459,-0.006484,-0.36206,-0.24742,-0.61476
-0.58601,-9.7769,-0.68681,0.017043,-0.001007,-0.006945,0.20174,0.72901,0.3442,0.1055,9.7762,0.63496,-0.002334,-0.008084,-0.004175,0.14651,-0.6205,-0.13974,-0.9277,3.161,-9.2201,0.026723,-0.011762,-0.00065,0.31693,-0.42994,0.50653,3.2107,-0.19534,-9.2402,-0.02203,-0.000631,0.007179,-0.50014,0.26122,0.49579,0.46165,0.33648,9.7007,-0.002423,0.002048,0.005289,-0.36071,-0.24822,-0.61447
-0.6081,-9.7322,-0.65709,0.008858,-0.018154,0.005762,0.20232,0.72872,0.34349,0.095725,9.7811,0.63488,0.017303,-0.002776,-0.0017,0.14504,-0.61973,-0.14059,-0.96674,3.1219,-9.2336,0.018844,-0.008801,-0.007737,0.31607,-0.42945,0.50701,3.2255,-0.19549,-9.2624,-0.001488,0.01437,0.00178,-0.50098,0.26133,0.49549,0.46165,0.33645,9.6932,-0.007783,0.000349,0.001695,-0.36134,-0.24808,-0.61395
-0.60836,-9.8135,-0.61179,0.006989,-0.020672,-0.007921,0.20314,0.72792,0.34345,0.076004,9.7543,0.61787,-0.011409,0.003356,0.000282,0.14604,-0.62073,-0.13886,-0.93988,3.139,-9.2598,0.014024,-0.005574,0.009921,0.3152,-0.43078,0.50743,3.2557,-0.15801,-9.2393,2.5e-05,0.014379,0.014126,-0.50014,0.26032,0.49592,0.46917,0.31408,9.6934,-0.011449,0.002979,0.0053,-0.3616,-0.24755,-0.61395
-0.56349,-9.6959,-0.76959,0.013317,-0.018875,-0.007026,0.2019,0.7286,0.34364,0.09082,9.7811,0.63242,-0.003274,0.001662,-0.00689,0.14648,-0.61935,-0.1405,-0.93018,3.1318,-9.228,0.02667,0.005427,0.00285,0.31594,-0.42815,0.50691,3.2408,-0.15042,-9.2321,-0.001696,0.014371,0.011478,-0.5007,0.26095,0.49563,0.46168,0.30649,9.6708,-0.000589,0.002973,0.003468,-0.3619,-0.2473,-0.61622
-0.61561,-9.7616,-0.62699,-0.003708,-0.001119,0.011328,0.20357,0.72856,0.34303,0.10058,9.7714,0.63009,0.002939,-0.007287,0.006447,0.14463,-0.62026,-0.14088,-0.94239,3.1074,-9.2482,-0.003534,0.004014,-0.003365,0.31566,-0.42856,0.50651,3.2405,-0.19548,-9.2471,-0.015557,0.010842,-0.005255,-0.50111,0.26134,0.49575,0.46914,0.33649,9.6933,-0.006004,-0.0069,0.005354,-0.36169,-0.2465,-0.6154
