-0.66957,-9.7648,-0.7945,0.01133,-0.008149,0.010232,0.20918,0.7243,0.35459,0.13584,9.7737,0.63563,0.00839,-0.003342,0.001588,0.14401,-0.62153,-0.14089,-1.0037,3.1746,-9.1995,-0.007264,-0.011357,0.000226,0.31963,-0.43386,0.50314,3.2328,-0.11864,-9.2387,0.00957,0.017223,-0.005971,-0.50469,0.25623,0.49696,0.46687,0.3531,9.6934,-0.000682,-0.010004,0.004141,-0.36102,-0.24774,-0.61688
-0.70687,-9.7352,-0.86156,-0.014096,-0.010488,-0.002512,0.20865,0.72247,0.35447,0.12107,9.7639,0.62101,-0.003106,-0.001435,-0.016113,0.14417,-0.62178,-0.14036,-1.0452,3.133,-9.2229,-0.014412,-0.005883,0.001083,0.32088,-0.43356,0.50283,3.2702,-0.10385,-9.253,-0.010082,0.010172,-0.000634,-0.5037,0.25626,0.4974,0.45944,0.33076,9.7232,0.000198,-0.013629,0.005975,-0.36301,-0.24626,-0.61532
-0.69947,-9.8089,-0.74921,-0.018552,-0.004296,0.003912,0.20944,0.72221,0.35484,0.13088,9.776,0.61615,-0.01227,0.004566,0.003493,0.1456,-0.62205,-0.14029,-1.0524,3.1791,-9.2295,-0.02019,-0.010912,0.021393,0.31964,-0.43567,0.50334,3.2927,-0.088874,-9.2375,-0.009216,0.00138,0.001189,-0.50305,0.25598,0.49638,0.47441,0.33078,9.7085,0.004743,-0.006398,0.00229,-0.36194,-0.24627,-0.61516
-0.68463,-9.787,-0.81662,0.01665,-0.017835,-0.006232,0.20877,0.72051,0.35486,0.1211,9.7591,0.63075,-0.005045,-0.005142,0.003486,0.14351,-0.62217,-0.14054,-1.0403,3.1744,-9.1805,0.011237,-0.003636,0.011702,0.31874,-0.4348,0.50306,3.2785,-0.10444,-9.2381,-0.00668,-0.001375,0.00993,-0.50519,0.25669,0.49719,0.46692,0.32322,9.6935,-0.011522,-0.007275,0.004148,-0.36254,-0.24758,-0.61586
-0.68445,-9.7132,-0.8768,-0.008652,-0.010561,0.001124,0.20936,0.72258,0.3539,0.1407,9.776,0.6235,-0.008565,-0.004206,-0.003603,0.14403,-0.62088,-0.14074,-1.0501,3.1306,-9.2352,-0.007247,-0.014087,-0.000659,0.31918,-0.43439,0.50423,3.2636,-0.10435,-9.2309,-0.003184,0.010064,0.011616,-0.50516,0.25646,0.49798,0.45944,0.32324,9.7083,-0.000717,-0.008249,0.005941,-0.36166,-0.24706,-0.61476
-0.66964,-9.7502,-0.84682,-0.009646,-0.030303,0.002866,0.20911,0.7229,0.35595,0.11621,9.7639,0.62827,0.003803,0.005445,0.006912,0.14467,-0.62218,-0.1406,-1.0451,3.1938,-9.1998,-0.007206,-0.013124,-0.002433,0.31935,-0.43582,0.50256,3.2636,-0.089446,-9.2534,-0.002312,0.025911,0.011501,-0.50435,0.25696,0.49736,0.4669,0.33819,9.7009,-0.000655,-0.011759,0.002343,-0.3622,-0.24692,-0.61491
-0.67724,-9.7504,-0.90646,-0.012338,-0.015789,-0.008014,0.20843,0.72107,0.3561,0.11378,9.7591,0.63557,-0.008408,-0.017385,-0.011539,0.14333,-0.62167,-0.14145,-1.0232,3.1623,-9.2196,-0.00365,0.004997,-0.00069,0.31941,-0.43438,0.50387,3.2635,-0.11945,-9.2534,-0.004781,0.01711,0.002745,-0.50544,0.25747,0.49758,0.45193,0.33814,9.7081,-0.011526,-0.007278,0.004156,-0.36358,-0.24744,-0.61563
-0.69945,-9.75,-0.8466,-0.012218,-0.003427,0.004812,0.20895,0.72108,0.35648,0.10891,9.7688,0.63549,-0.00863,-0.007817,0.006194,0.14524,-0.6219,-0.13979,-1.0182,3.2352,-9.2158,-0.010796,-0.009492,-0.000674,0.32056,-0.43644,0.5016,3.2711,-0.10441,-9.2383,-0.003157,0.006548,0.010758,-0.50423,0.25643,0.49697,0.46691,0.33821,9.7084,-0.000683,-0.002796,0.002283,-0.36275,-0.24692,-0.6152
-0.69931,-9.7203,-0.84679,0.005823,-0.021546,0.01018,0.20965,0.72132,0.35605,0.12846,9.7639,0.63077,0.006562,-0.006942,0.008736,0.14444,-0.62216,-0.1401,-1.0475,3.2569,-9.1865,0.012272,0.006496,0.006374,0.31958,-0.43465,0.50223,3.2784,-0.1195,-9.2531,0.000613,0.004802,0.001066,-0.50643,0.25718,0.497,0.4744,0.33825,9.7085,-0.004427,-0.002983,0.01224,-0.36229,-0.24731,-0.61439
-0.68441,-9.7205,-0.8469,-0.006858,-0.014156,0.000196,0.20826,0.72293,0.35666,0.11139,9.7689,0.64523,-0.015884,9.7e-05,0.009769,0.14338,-0.62165,-0.14053,-1.0574,3.1548,-9.2276,0.006959,-0.011571,0.00288,0.31936,-0.43517,0.50283,3.2785,-0.11194,-9.2381,-0.002122,-0.001366,0.004637,-0.50437,0.25719,0.4967,0.48229,0.33767,9.7221,-0.003187,0.002871,-0.008632,-0.36137,-0.24713,-0.61529
-0.69944,-9.7352,-0.86908,0.002209,-0.008793,-0.00344,0.2098,0.72289,0.35578,0.1212,9.7689,0.65015,-0.014076,-0.003444,0.010664,0.14365,-0.62061,-0.1405,-1.0501,3.1257,-9.228,0.003536,0.003174,-0.003332,0.31929,-0.43506,0.50145,3.2636,-0.10438,-9.2384,-0.006512,0.011827,0.001014,-0.50452,0.25743,0.4963,0.48229,0.33767,9.7221,-0.007891,0.0098,0.003996,-0.3617,-0.24687,-0.61623
-0.69189,-9.7352,-0.83183,0.003949,-0.028613,0.002857,0.20813,0.72083,0.35665,0.11125,9.759,0.61611,-0.005008,-0.003328,-0.001861,0.14469,-0.62114,-0.14045,-1.0305,3.2279,-9.1892,0.002448,0.002946,0.006378,0.31854,-0.43612,0.50163,3.2786,-0.089441,-9.2381,-0.007498,0.025915,0.004442,-0.50478,0.25643,0.49721,0.46729,0.33752,9.6994,-0.003352,-0.005496,0.005902,-0.36225,-0.24739,-0.61639
-0.68444,-9.7279,-0.84686,-0.00785,-0.019329,-0.015328,0.2105,0.72326,0.35521,0.12116,9.7737,0.63554,-0.013999,-0.011385,0.008926,0.14537,-0.62332,-0.13955,-1.0233,3.1453,-9.2223,0.009545,0.006475,0.008155,0.32011,-0.43631,0.50271,3.2637,-0.089383,-9.2384,-0.011938,0.001254,0.006379,-0.50431,0.25725,0.49816,0.47477,0.33753,9.6921,-0.002525,0.004288,0.009449,-0.36274,-0.24712,-0.61587
-0.69951,-9.7648,-0.8465,0.002238,-0.011618,0.006582,0.20967,0.7221,0.35565,0.16036,9.7737,0.64551,-0.011268,-0.015792,0.007156,0.14406,-0.62228,-0.13986,-1.0208,3.1453,-9.215,0.007028,0.014868,0.00107,0.31871,-0.43481,0.50243,3.2636,-0.10445,-9.2534,0.003858,0.010072,0.015145,-0.50604,0.25564,0.49702,0.45231,0.33748,9.7067,-0.000637,-0.000991,0.004063,-0.36189,-0.24791,-0.61493
-0.66963,-9.7281,-0.88427,-0.01408,-0.008715,0.000226,0.20868,0.72102,0.35405,0.12114,9.7543,0.64535,-0.003197,-0.024657,0.012468,0.14354,-0.62189,-0.13988,-1.0378,3.223,-9.2041,0.010741,0.003192,-0.005979,0.31886,-0.43506,0.50294,3.2635,-0.11941,-9.2459,-0.008253,0.011826,-0.000748,-0.50452,0.25681,0.4967,0.46729,0.33752,9.6994,-0.002498,-0.013676,0.011382,-0.36194,-0.24818,-0.6156
-0.66948,-9.7206,-0.83955,-0.008689,-0.015899,-0.002546,0.20861,0.72223,0.35528,0.14069,9.7543,0.63575,-0.007644,-0.017522,0.003578,0.14361,-0.62244,-0.14106,-1.0378,3.1792,-9.2097,0.019556,0.012074,-0.000684,0.31881,-0.4339,0.50196,3.2785,-0.11944,-9.2381,0.001172,-0.005771,0.017023,-0.50495,0.25691,0.49615,0.42236,0.33738,9.7211,-0.004211,-0.002723,0.001384,-0.36233,-0.24673,-0.61571
-0.647,-9.7058,-0.81744,0.005694,-0.024752,-0.019021,0.20915,0.72262,0.35526,0.13834,9.7761,0.64536,0.000188,6.7e-05,0.014976,0.14353,-0.62138,-0.14026,-1.0427,3.1938,-9.2218,0.018519,-0.002634,0.005525,0.3196,-0.43335,0.50252,3.2935,-0.097031,-9.2453,-0.00486,0.01008,0.007201,-0.50378,0.25749,0.49752,0.4673,0.33755,9.7069,-0.009631,-0.015313,0.005079,-0.36227,-0.2466,-0.61677
-0.66967,-9.7503,-0.86174,-0.013154,-0.008787,0.004787,0.20865,0.72195,0.35446,0.13095,9.7688,0.63806,-0.021133,-0.006916,0.00185,0.14442,-0.6214,-0.1406,-1.0184,3.1502,-9.2002,0.004188,0.006526,0.00815,0.31766,-0.43301,0.5042,3.2486,-0.11929,-9.2312,-0.002749,-0.000494,-0.007719,-0.50435,0.25747,0.4971,0.45233,0.33753,9.7216,-0.004204,0.008096,-0.001415,-0.36231,-0.24699,-0.61545
-0.68454,-9.7869,-0.77931,-0.015767,-0.004548,0.023055,0.20787,0.72194,0.35395,0.13096,9.764,0.64537,0.002254,-0.010333,-0.008105,0.14379,-0.62061,-0.14036,-1.0183,3.1696,-9.239,0.001745,0.004997,-0.002449,0.31967,-0.43385,0.5039,3.2635,-0.11195,-9.2534,0.000346,0.005667,0.013412,-0.50366,0.2576,0.497,0.4673,0.33755,9.7069,-0.000741,-0.006549,0.013139,-0.36214,-0.24567,-0.61516
-0.68494,-9.7654,-0.98092,0.038399,-0.018965,0.003757,0.20707,0.72384,0.35617,0.11379,9.764,0.63554,-0.012204,-0.012265,0.008916,0.14524,-0.62248,-0.14201,-1.0476,3.1889,-9.1975,0.030509,0.003205,-0.013022,0.3197,-0.43319,0.50455,3.2637,-0.089383,-9.2384,0.002445,0.019763,-0.002573,-0.50433,0.25685,0.49776,0.4523,0.34495,9.7066,-0.002495,0.000734,0.007675,-0.36223,-0.24752,-0.61612
-0.6768,-9.735,-0.75733,0.030299,-0.014495,0.004708,0.20842,0.72232,0.3538,0.12608,9.7761,0.64042,-0.00772,0.006438,-0.007225,0.14427,-0.62167,-0.14088,-1.0599,3.0868,-9.2679,0.037455,0.001082,-0.00417,0.31897,-0.43231,0.50504,3.2636,-0.10448,-9.2609,-0.015393,-0.011071,0.002937,-0.5049,0.25658,0.4976,0.42238,0.32992,9.7211,0.014648,0.008767,0.005783,-0.3616,-0.24686,-0.6149
-0.64709,-9.7501,-0.79431,0.009408,-0.019615,-0.006265,0.20815,0.72305,0.35401,0.13593,9.7786,0.65506,-0.014013,0.001957,-0.000923,0.14454,-0.62115,-0.14085,-1.0233,3.1355,-9.2445,0.017961,0.001425,-0.01037,0.31911,-0.43048,0.50535,3.2486,-0.10439,-9.2537,-0.003176,-0.012829,0.01354,-0.50377,0.25725,0.49792,0.45233,0.33,9.7067,-0.00058,0.004497,-0.001401,-0.36146,-0.24765,-0.61464
-0.66951,-9.7353,-0.84647,0.00949,-0.016254,0.011988,0.2071,0.72291,0.35337,0.1261,9.7689,0.65018,0.007445,-0.006944,0.009617,0.14305,-0.62316,-0.13915,-0.98905,3.2086,-9.2158,0.030477,0.028603,-0.009526,0.31838,-0.43128,0.5058,3.2486,-0.11929,-9.2312,0.004073,0.01183,0.004549,-0.50475,0.25672,0.49787,0.45234,0.32254,9.7067,-0.003404,-0.005573,0.009527,-0.36221,-0.25028,-0.61525
-0.65458,-9.7501,-0.80918,0.023933,-0.015279,-0.002618,0.20819,0.72395,0.3532,0.12604,9.7616,0.64049,-0.010476,0.012597,-0.004566,0.14541,-0.62143,-0.14146,-0.98913,3.1527,-9.229,0.01804,0.018791,-0.013047,0.31854,-0.43049,0.50658,3.2486,-0.11926,-9.2237,-0.004713,0.017104,-0.000783,-0.50548,0.25642,0.49705,0.46728,0.33749,9.692,0.002925,0.008821,0.005791,-0.36114,-0.24634,-0.61593
-0.66968,-9.7797,-0.83126,-0.000475,-0.016168,0.010181,0.2082,0.72513,0.35307,0.13097,9.7737,0.64046,0.005729,0.003804,-0.007321,0.14463,-0.62259,-0.14126,-1.0184,3.1162,-9.2277,0.023391,-0.00487,-0.014764,0.31889,-0.43126,0.50595,3.2486,-0.11936,-9.2462,-0.004898,0.006536,0.008996,-0.50536,0.25577,0.49679,0.45231,0.33748,9.7067,-0.016778,0.00463,-0.00498,-0.36278,-0.24765,-0.61628
-0.66946,-9.7646,-0.77166,0.025763,-0.008974,-0.007149,0.20767,0.72381,0.35281,0.13586,9.7737,0.6405,-0.006897,-0.005207,0.010616,0.14477,-0.62194,-0.14124,-1.0331,3.1137,-9.2353,0.007133,0.010448,-0.00422,0.31841,-0.43011,0.50646,3.2711,-0.10441,-9.2383,-0.016329,0.011817,0.002778,-0.50476,0.2567,0.49748,0.4673,0.33755,9.7069,-0.009774,0.004276,0.01128,-0.36208,-0.24844,-0.61574
-0.66922,-9.6613,-0.86188,0.00228,-0.00721,0.01021,0.20841,0.7243,0.3517,0.13097,9.7809,0.63557,-0.018462,-0.003369,0.000918,0.14402,-0.62114,-0.14075,-1.021,3.0433,-9.2461,0.011535,0.003091,-0.002423,0.31755,-0.42819,0.50685,3.2488,-0.081763,-9.2237,-0.004847,0.001255,0.007262,-0.50555,0.25711,0.49836,0.4523,0.33742,9.6917,-0.000598,-0.004541,0.002278,-0.36207,-0.24793,-0.61745
-0.66948,-9.7793,-0.74918,0.0059,-0.005386,0.002926,0.20771,0.72511,0.35214,0.12131,9.7884,0.66464,-0.008811,0.002691,0.0177,0.14388,-0.62205,-0.14077,-0.98434,3.1042,-9.2347,0.019531,0.001175,-0.000639,0.31874,-0.42956,0.50801,3.2488,-0.081763,-9.2237,0.010976,0.004791,0.01518,-0.50432,0.25712,0.49802,0.4523,0.34492,9.6992,0.004808,0.006232,0.000384,-0.36137,-0.24634,-0.61541
-0.677,-9.75,-0.8314,0.004046,-0.015269,0.007442,0.2089,0.72524,0.35264,0.13099,9.7689,0.65021,-0.001489,0.000183,0.001651,0.1436,-0.62206,-0.14131,-0.99899,3.0822,-9.2451,0.013375,0.012226,-0.004203,0.31833,-0.42958,0.50748,3.2486,-0.11939,-9.2537,0.000339,-0.002263,0.014352,-0.50437,0.25771,0.49657,0.45231,0.33745,9.6992,-0.002383,0.004503,-0.001396,-0.36074,-0.24766,-0.61568
-0.66936,-9.7497,-0.75684,-0.008648,-0.017852,0.004715,0.20746,0.72339,0.35173,0.12877,9.7737,0.65721,-0.013968,-0.00424,0.003402,0.14463,-0.62134,-0.14163,-0.99895,3.0968,-9.2546,0.005327,0.008632,-0.003323,0.31925,-0.42915,0.50805,3.2486,-0.11933,-9.2387,-0.006946,0.006525,0.02135,-0.5035,0.25622,0.49806,0.46728,0.33749,9.692,0.001227,-0.002714,0.000445,-0.36108,-0.24713,-0.61502
-0.6769,-9.7204,-0.84651,0.010401,-0.005343,-0.000733,0.20729,0.72302,0.35241,0.1459,9.7761,0.65487,0.002131,-0.001571,0.003258,0.1435,-0.62144,-0.14078,-1.0087,3.1186,-9.2446,0.019614,0.003075,-0.004184,0.31852,-0.42879,0.50865,3.2785,-0.10454,-9.2606,-0.0012,0.006559,0.002815,-0.50435,0.25632,0.49749,0.44482,0.33744,9.7065,0.007492,0.005287,0.002196,-0.362,-0.24753,-0.61651
-0.64719,-9.7796,-0.7792,0.016687,-0.010662,-0.009882,0.2078,0.72434,0.35295,0.13848,9.7736,0.6354,-0.001466,0.005523,-0.000308,0.1439,-0.62195,-0.14051,-0.99402,3.1454,-9.2292,0.017011,0.001378,-0.007714,0.31787,-0.42868,0.50837,3.2485,-0.11942,-9.2612,0.011437,0.015369,-0.006948,-0.50588,0.25693,0.49703,0.46731,0.3376,9.7218,0.001196,-0.002748,0.002255,-0.36152,-0.2478,-0.61717
-0.66947,-9.7499,-0.80161,0.011361,-5.4e-05,0.004762,0.20762,0.72482,0.35119,0.12138,9.7736,0.64501,-0.003165,-0.00328,-0.003807,0.14388,-0.62222,-0.14091,-1.0038,3.1065,-9.2496,0.005414,0.003287,-0.00773,0.31854,-0.42904,0.50902,3.271,-0.11941,-9.2383,-0.001208,0.004794,0.002832,-0.50491,0.25707,0.49707,0.46731,0.33008,9.7069,-0.000458,0.004685,-0.010454,-0.36126,-0.247,-0.61568
-0.67685,-9.7571,-0.75673,0.011237,-0.017865,-0.005343,0.20566,0.72579,0.35236,0.12632,9.7785,0.65231,-0.003266,0.001961,0.00328,0.14346,-0.62288,-0.14133,-0.99416,3.0361,-9.2849,0.00498,0.015472,0.013451,0.31801,-0.42751,0.50854,3.2635,-0.11941,-9.2459,-0.005497,0.015353,-0.005184,-0.50323,0.25788,0.49742,0.42236,0.32986,9.7062,-0.007803,0.004514,-0.00137,-0.3604,-0.24648,-0.61485
-0.68435,-9.7571,-0.77906,0.007653,-0.016148,0.002877,0.20627,0.7251,0.35124,0.12137,9.7639,0.64749,-0.010357,-0.010438,0.005184,0.14429,-0.62273,-0.14051,-1.0039,3.0434,-9.2556,-0.003653,-0.013149,-0.002402,0.31933,-0.42875,0.5097,3.2487,-0.10433,-9.2387,-0.015274,0.00477,-0.004231,-0.50368,0.25632,0.49713,0.45229,0.35241,9.7066,0.004819,-0.006352,0.002277,-0.3612,-0.24701,-0.61661
-0.68432,-9.7497,-0.77911,0.000456,-0.014433,0.012926,0.20767,0.72519,0.35024,0.12142,9.7737,0.65473,-0.017449,0.000307,-0.011711,0.144,-0.62132,-0.14115,-0.98925,3.0774,-9.245,0.006101,-0.005128,0.001126,0.3174,-0.42727,0.50889,3.2487,-0.10433,-9.2387,-0.002931,-0.002259,0.001113,-0.50313,0.25644,0.49689,0.45231,0.33748,9.7067,-0.006935,0.008964,0.000394,-0.36181,-0.24726,-0.61584
-0.66945,-9.7572,-0.77917,0.007592,-0.014118,-0.015355,0.20639,0.72602,0.35138,0.13119,9.7736,0.64993,0.011269,-0.012054,-0.009213,0.14328,-0.62103,-0.14027,-0.98444,3.0289,-9.2653,0.013176,0.006543,0.004649,0.31833,-0.42696,0.50996,3.2412,-0.096796,-9.2389,0.002351,0.006545,0.002816,-0.50344,0.25603,0.49622,0.4523,0.33742,9.6917,0.002808,-0.001263,0.016719,-0.36242,-0.24739,-0.61692
-0.68439,-9.7498,-0.80895,0.002225,-0.005194,-0.008926,0.20736,0.72416,0.35106,0.11401,9.7591,0.64746,-0.005862,-0.017532,0.008741,0.144,-0.62132,-0.14128,-0.98429,3.1163,-9.2638,-0.005396,-0.007646,-0.0033,0.31842,-0.42853,0.50916,3.2561,-0.11932,-9.2311,0.006872,0.024165,-0.002597,-0.50348,0.25624,0.49846,0.4523,0.33742,9.6917,-0.007956,0.000679,0.011306,-0.36206,-0.24765,-0.61559
-0.6695,-9.7647,-0.78659,0.002146,-0.030445,0.002822,0.20728,0.72578,0.35257,0.12127,9.7541,0.63052,-0.006719,-0.000591,-0.009125,0.14526,-0.62355,-0.14164,-1.0039,3.0871,-9.2451,0.015814,0.001014,0.006419,0.31767,-0.42751,0.5094,3.2484,-0.14939,-9.2538,-0.015453,0.015328,0.002763,-0.50418,0.25762,0.49777,0.4673,0.33755,9.7069,0.004925,-0.016993,-0.003086,-0.36268,-0.24764,-0.61494
