9.0952,0.078084,0.58552,-0.89416,-0.50763,0.37537,-0.78988,0.050843,-0.3226,8.0311,5.0822,3.23,0.026138,0.27274,-0.3234,0.80133,-0.28947,-0.12947,9.4583,0.58509,4.7629,-0.48462,0.42393,1.5345,-1.707,0.20572,-0.60281,-6.066,3.4037,-1.1206,-1.1704,0.57515,0.47083,0.3144,-0.83697,0.17729,-10.354,0.59944,-1.3822,-0.3303,-0.087975,1.3249,1.0508,0.36779,0.085592
9.4861,0.80108,0.5335,-0.43429,-0.64028,0.47695,-0.79445,0.081113,-0.30363,8.0476,5.063,3.6771,-0.13895,0.18145,-0.064648,0.8093,-0.28405,-0.12862,8.6755,0.086054,3.7158,-0.17124,0.13695,1.4325,-1.6858,0.28361,-0.62943,-7.7994,9.0904,-1.5443,-2.0007,0.73896,0.25869,0.30768,-0.85839,0.10706,-11.261,0.23067,-1.518,-0.54245,-0.21681,1.0971,1.0615,0.31482,0.094196
11.26,0.53056,-0.21571,-0.036715,-0.68474,0.42491,-0.79897,0.10273,-0.28395,8.2176,4.7989,3.1594,-0.1943,0.034827,0.22666,0.8093,-0.28495,-0.12873,9.4246,-1.9694,3.7604,-0.14669,0.084338,1.3026,-1.667,0.34517,-0.6472,-9.8299,10.024,0.97966,-1.3393,0.45027,-0.14173,0.3135,-0.86619,0.059965,-11.085,-1.7269,-1.6025,-0.74511,-0.36985,0.96993,1.0698,0.26992,0.091756
12.651,-0.46351,-0.78603,-0.61933,-0.86224,0.51616,-0.80934,0.12989,-0.25518,8.0607,5.3066,3.4451,-0.30477,-0.012058,0.71821,0.7991,-0.29641,-0.13384,9.2949,-1.6167,3.7303,-0.15802,-0.17407,0.66882,-1.6592,0.38942,-0.65306,-10.928,8.6026,0.95915,-1.3192,0.20771,-0.29721,0.3299,-0.86638,0.01528,-11.556,-1.5381,-1.5577,-0.6206,-0.25142,0.72821,1.0767,0.23044,0.090087
13.923,-1.2263,-1.5422,-0.3041,-0.5615,0.43875,-0.81682,0.15398,-0.22667,8.2147,4.8616,3.721,-0.31595,-0.065907,1.1341,0.77673,-0.31843,-0.14969,9.4839,-2.2532,3.424,-0.31495,-0.27125,0.34078,-1.6616,0.41103,-0.64454,-13.48,1.693,-0.75758,0.58964,0.6834,-0.31811,0.34132,-0.86815,0.014779,-12.028,-1.3554,-1.9087,-0.85843,-0.42482,0.25841,1.0816,0.20751,0.084662
13.197,-0.95011,-2.4635,-0.14921,-0.55753,0.23455,-0.82668,0.17125,-0.20373,8.1094,3.9961,3.7213,-0.41121,-0.24068,1.5589,0.74112,-0.34806,-0.1714,9.0574,-0.84044,3.4614,-0.20868,-0.39886,0.078346,-1.6776,0.41864,-0.62457,-7.5314,-1.3912,3.5965,2.7377,-0.26597,-0.76462,0.36365,-0.85889,0.077112,-12.047,-3.9956,-0.90775,-0.76653,-0.62558,-0.46028,1.0825,0.21439,0.066838
12.38,-1.7771,-5.2128,0.85569,-0.13056,0.042325,-0.83739,0.16694,-0.19016,8.9276,2.6566,2.9863,-0.45585,-0.30591,1.8487,0.6964,-0.38013,-0.19575,9.3809,-1.5594,2.7796,-0.30464,-0.44195,0.20271,-1.6875,0.42574,-0.60153,-5.1592,-2.0542,-2.4094,1.5498,0.57632,-1.0823,0.39991,-0.83418,0.14018,-10.065,-8.8282,-3.6138,0.33558,-0.21045,-1.3799,1.0828,0.25984,0.04229
9.5234,-3.8439,-5.0017,0.76432,0.85577,-0.0627,-0.8423,0.15782,-0.20384,9.1299,1.833,2.8282,-0.26288,-0.16759,1.8265,0.65006,-0.40713,-0.21809,9.3709,-1.2017,2.3821,-0.15528,-0.39766,0.14119,-1.6921,0.4355,-0.58192,-13.115,8.1066,-2.6853,0.97666,0.47474,-0.77188,0.42977,-0.81037,0.19586,-10.56,-1.6997,-1.5263,0.42225,-0.12248,-1.2113,1.0858,0.31351,0.012335
8.5359,-2.9624,-4.8692,0.33715,0.72215,-0.078274,-0.84367,0.1471,-0.23042,9.4275,1.2096,3.4007,-0.32858,-0.18508,1.441,0.60539,-0.42762,-0.2393,9.4516,-1.2404,2.1248,-0.062397,-0.22622,0.12843,-1.698,0.43947,-0.56959,-7.9806,1.9092,-2.4178,0.91545,0.024899,-1.0729,0.4622,-0.78398,0.23538,-12.013,-0.29855,-2.9738,-0.22261,0.74525,-1.6321,1.0808,0.37912,0.015671
8.3215,-2.6492,-4.9733,-0.093265,0.77582,-0.17669,-0.84155,0.13503,-0.25553,9.7938,-1.1971,2.765,-0.44211,-0.22901,0.84207,0.56589,-0.43455,-0.26254,9.3178,-1.4488,2.2486,-0.043955,-0.10236,0.092431,-1.6993,0.44395,-0.56253,-8.7057,1.9744,-2.5525,0.015851,0.39596,-1.2874,0.50448,-0.75592,0.24695,-12.476,-0.3765,-1.4207,-0.63499,1.1439,-2.0461,1.0658,0.4588,0.057939
