9.7173,-0.41321,0.61777,-0.11706,0.028004,0.008287,-0.48281,-0.4556,-0.17467,2.1154,9.023,2.9233,-0.0548,-0.13135,-0.025438,0.32411,-0.60114,0.13899,9.1155,-2.0808,2.6625,-0.23263,-0.2471,0.13602,-0.2969,-0.21102,-0.5603,-9.1714,-2.7795,-1.9218,0.075638,0.028094,-0.01153,0.53548,-0.052226,-0.51697,-9.805,-0.10384,-0.45917,0.067681,-0.03108,0.02783,0.43868,0.3165,0.59367
9.7326,-0.39069,0.51359,-0.091765,0.041716,0.044739,-0.48084,-0.45715,-0.17511,2.1151,9.0935,2.8848,-0.052691,-0.095172,-0.032367,0.32552,-0.60079,0.13634,9.0125,-1.9185,3.086,-0.14659,-0.27356,0.070685,-0.30194,-0.20463,-0.56024,-9.3513,-2.5412,-1.6931,0.010539,0.032681,-0.007908,0.53508,-0.052473,-0.51699,-9.82,-0.11891,-0.39971,0.091982,-0.020106,0.034183,0.43828,0.31768,0.59012
9.8966,-0.43605,0.41009,-0.093136,0.10773,0.018928,-0.4814,-0.4545,-0.17807,2.1785,9.1615,2.8709,-0.053341,-0.083831,-0.051844,0.32752,-0.60087,0.13503,9.126,-2.8173,3.172,-0.12232,-0.40276,-0.046183,-0.30965,-0.20093,-0.55763,-9.2173,-2.6439,-2.1104,0.039633,0.002641,0.007722,0.53526,-0.05327,-0.51607,-9.8426,-0.13341,-0.49723,0.084861,-0.031041,0.025997,0.43876,0.31887,0.58803
9.8368,-0.45061,0.46923,-0.043977,0.16759,0.029678,-0.4808,-0.45301,-0.18178,2.257,9.0791,2.8613,-0.027925,-0.046794,-0.058968,0.3296,-0.6008,0.13281,9.212,-1.3495,2.2651,0.007201,-0.37477,-0.10055,-0.31772,-0.2008,-0.55276,-9.2158,-2.7952,-1.8026,0.049238,0.025505,-0.025664,0.5352,-0.055336,-0.51504,-9.8349,-0.058876,-0.45956,0.027343,-0.006438,0.012729,0.43963,0.32094,0.58776
9.8668,-0.41376,0.45477,0.017821,0.20198,0.018674,-0.48001,-0.45397,-0.1844,2.306,9.2143,2.9691,-0.03377,-0.013435,-0.085388,0.33109,-0.60075,0.1316,9.5001,-2.1441,3.1072,-0.01757,-0.18813,-0.041037,-0.3236,-0.20061,-0.54968,-9.3833,-2.2701,-1.9941,-0.05656,-0.002425,0.009532,0.53503,-0.053052,-0.51505,-9.835,-0.17115,-0.39263,0.099398,-0.043783,0.014117,0.44122,0.32148,0.58637
9.8661,-0.43684,0.67097,0.087803,0.24073,-0.001451,-0.47824,-0.45389,-0.18831,2.3406,9.1269,2.9932,-0.071427,0.001807,-0.065439,0.33344,-0.59914,0.12989,9.3686,-2.2945,3.3988,0.028984,-0.13259,-0.054174,-0.32608,-0.20065,-0.5488,-9.1424,-2.7332,-2.2138,0.14801,0.055281,0.01866,0.53632,-0.054382,-0.51382,-9.8199,-0.074225,-0.36224,0.21643,-0.042918,0.035532,0.4424,0.32475,0.58335
9.4176,-0.45015,1.1972,0.20278,0.19982,-0.055856,-0.47785,-0.45574,-0.1912,2.3613,8.5505,2.879,-0.041124,0.065219,0.017266,0.33423,-0.60042,0.12995,8.9145,-1.1827,2.1648,0.044088,-0.1079,0.036862,-0.32869,-0.20395,-0.54582,-9.4707,-2.5567,-1.6804,-0.073049,0.013505,0.032544,0.53728,-0.056273,-0.51442,-9.8272,0.015495,-0.37706,0.23107,-0.082777,0.011713,0.44367,0.32995,0.58018
9.5825,-0.30291,1.0949,0.15543,0.17736,-0.017505,-0.47696,-0.45669,-0.1893,2.1033,8.9867,2.9255,0.015518,0.069229,0.084416,0.33069,-0.60075,0.13145,9.4174,-1.9807,2.8071,0.01481,0.003159,0.10158,-0.33115,-0.20211,-0.54559,-9.204,-2.3587,-2.1555,0.09368,0.023748,0.09705,0.53639,-0.056689,-0.51316,-9.8196,0.10496,-0.33934,0.27545,-0.068463,0.002648,0.44437,0.33503,0.57451
9.5208,-0.60002,1.4208,0.17109,0.059959,-0.011506,-0.47502,-0.46007,-0.18788,2.1154,8.8394,2.7913,0.056011,0.028113,0.13631,0.32991,-0.60204,0.13117,8.9695,-2.0628,2.5059,0.035232,-0.065406,0.073073,-0.33277,-0.20037,-0.5451,-9.109,-3.1852,-1.7025,0.13067,0.03333,0.076675,0.53772,-0.062807,-0.5127,-9.8192,0.3292,-0.38355,0.20536,-0.034956,-0.011437,0.44661,0.34064,0.57044
9.5519,-0.43635,1.1833,0.13264,0.006042,0.030621,-0.47609,-0.4614,-0.18552,2.0371,8.9578,2.8885,0.12797,0.004476,0.17561,0.32481,-0.60494,0.13198,9.1499,-2.0488,2.3275,0.11146,-0.14172,0.018302,-0.33519,-0.20133,-0.54318,-9.3511,-2.6606,-1.843,-0.16131,-0.028668,0.085153,0.53612,-0.063193,-0.512,-9.8489,0.49372,-0.39854,0.069505,-0.043318,-0.045523,0.4472,0.34518,0.56856
