10.87,-3.6937,1.901,-0.021817,-0.13437,-0.24784,-0.28496,0.48627,-0.40932,9.054,6.4236,-2.5667,-0.18923,0.082064,0.26864,-0.070067,-0.50373,0.21068,11.654,-2.2948,1.7457,-0.029703,0.09541,-0.37838,-0.2193,0.50983,0.022114,-13.136,-1.3827,0.075214,0.84894,-0.16399,-0.40591,0.27399,-0.31746,0.23619,-7.3018,-3.9525,-0.03365,-0.59292,0.17632,0.6237,0.093043,0.44804,-0.27334
13.049,-4.7332,1.8362,-0.17385,-0.23787,-0.18906,-0.29502,0.48458,-0.40466,10.678,7.2892,-2.1616,-0.22985,0.080825,0.48457,-0.080057,-0.50445,0.20685,14.008,-2.2033,1.022,0.06449,0.25117,-0.57863,-0.23078,0.50712,0.019279,-14.687,-1.9565,-0.45037,1.0516,-0.22157,-0.31462,0.28013,-0.30429,0.24923,-8.0723,-7.4419,-0.72823,-0.69896,-0.098249,0.87586,0.10915,0.45223,-0.25649
13.24,-4.863,2.4187,-0.1266,-0.17861,-0.17096,-0.3067,0.48318,-0.40033,10.963,7.3583,-2.4123,-0.27066,0.021072,0.80831,-0.094978,-0.50503,0.20123,13.808,-1.5306,0.18101,-0.084558,0.35435,-0.66336,-0.24741,0.50434,0.016678,-13.758,0.85303,0.91537,0.76111,-0.40382,-0.43355,0.28956,-0.28897,0.26291,-11.321,-5.6452,-1.8761,-0.19795,-0.67561,1.2077,0.13019,0.45349,-0.24645
12.602,-4.537,1.8266,0.035502,0.00679,-0.14061,-0.3172,0.48229,-0.40153,11.517,7.5317,-2.1942,-0.56655,-0.29938,0.99589,-0.11325,-0.50517,0.19237,13.837,-1.419,0.13061,-0.15927,0.29351,-0.67061,-0.2637,0.50267,0.016274,-13.201,2.8197,0.87942,0.53987,-0.56819,-0.10784,0.29635,-0.28257,0.26647,-11.762,-4.5316,-3.6207,0.10094,-0.31954,1.64,0.15299,0.44592,-0.25096
10.082,-2.2591,0.38247,0.43524,0.36192,-0.19109,-0.32314,0.4808,-0.40625,9.4752,5.4113,-1.3126,-0.32185,-0.38257,0.39705,-0.12458,-0.50782,0.1847,10.483,-0.54698,-0.16028,-0.17908,0.25757,-0.48963,-0.27963,0.5011,0.017974,-9.9106,4.1134,-0.60105,1.7576,-0.72067,0.46658,0.30442,-0.27337,0.27684,-7.7754,-4.3497,-1.163,0.33462,0.006897,1.6281,0.17603,0.43493,-0.25464
9.2262,-1.1946,-1.0495,0.89162,0.47163,-0.22298,-0.32566,0.46864,-0.42934,7.3986,3.8417,0.95151,-0.50365,-0.32581,0.1049,-0.12892,-0.51293,0.1763,7.3736,1.46,-0.47943,-0.34928,0.17097,-0.03673,-0.2876,0.50376,0.021307,-9.5569,9.2646,-3.9749,2.0739,-0.24151,0.58288,0.30627,-0.25464,0.30047,-7.5867,-3.7396,-0.75486,-0.053249,-0.12666,1.3061,0.20119,0.42321,-0.25913
8.2188,0.014486,-1.288,0.38688,0.18561,-0.27632,-0.32774,0.45818,-0.44406,8.1133,1.8688,0.86913,-0.18202,0.010439,0.095005,-0.13116,-0.51662,0.17168,8.3204,1.8284,-0.12193,-0.59737,0.17705,-0.12679,-0.29181,0.50724,0.030947,-11.035,10.505,-0.8856,0.18899,0.47433,1.3373,0.29892,-0.25847,0.31407,-10.216,-3.8467,-0.79209,-0.19444,-0.13106,1.2551,0.22194,0.41368,-0.2587
7.6066,-0.24708,-1.3391,-0.4671,-0.015069,-0.29949,-0.33172,0.45344,-0.44696,7.9401,2.2046,0.61691,-0.19855,0.17645,0.27743,-0.1399,-0.51953,0.16948,8.0729,1.0033,0.37758,-0.5982,0.36275,-0.43657,-0.30321,0.50377,0.042138,-13.031,0.38919,-2.2348,-0.40604,0.75084,1.969,0.27147,-0.28645,0.32507,-8.636,-4.2881,-0.5276,0.09258,-0.17323,1.0472,0.24522,0.40179,-0.25905
8.7644,-0.80083,-0.40882,-0.73162,0.40945,-0.22949,-0.33657,0.46432,-0.43583,8.1553,2.7351,-0.30023,-0.23286,0.18965,0.33744,-0.14888,-0.52024,0.16088,8.3212,0.74813,1.1167,-0.63685,0.40542,-0.55925,-0.31622,0.49962,0.050565,-11.971,-2.1653,-1.7307,0.3462,0.64352,1.6483,0.24731,-0.30503,0.33569,-8.5453,-3.6453,-0.7932,0.077009,-0.14722,1.0075,0.261,0.3906,-0.26219
8.7318,-1.5718,5.39,-0.78847,0.11044,-0.13864,-0.33696,0.47606,-0.42532,8.1798,3.2243,-1.1944,-0.062416,0.087969,0.23151,-0.15499,-0.51958,0.15851,8.5299,0.47716,2.5986,-1.2251,0.38029,-0.34448,-0.32698,0.49612,0.062404,-10.797,-0.88069,-1.2285,-0.64833,1.0125,2.1805,0.21395,-0.33033,0.34554,-8.6048,-3.2106,-1.1441,-0.11911,-0.15237,0.96459,0.27179,0.38302,-0.26477
8.1471,-1.5487,0.76035,-0.11067,0.047389,-0.17604,-0.34212,0.47912,-0.42275,7.736,3.8011,-1.6392,-0.001785,-0.045355,0.15026,-0.16108,-0.51887,0.15881,7.8422,-0.73891,3.0274,-1.2583,0.41871,-0.12219,-0.33128,0.49355,0.085104,-10.795,-1.5385,-1.7003,-0.96141,0.49447,2.2385,0.17614,-0.36611,0.34217,-8.6796,-3,-1.4883,-0.32688,-0.058644,0.93861,0.28466,0.37594,-0.26311
7.791,-1.2491,0.64024,-0.091121,0.35229,-0.14635,-0.34231,0.47985,-0.42131,7.5095,3.8077,-1.9929,-0.016002,-0.11388,0.091279,-0.16425,-0.51922,0.16144,7.9627,-1.0824,2.192,-0.18075,0.43132,-0.097065,-0.3371,0.49214,0.092951,-10.031,0.13812,-0.29912,-1.3034,0.30536,2.211,0.13909,-0.39863,0.32941,-9.0096,-3.2373,-1.5095,-0.20679,-0.038387,0.93861,0.2984,0.36606,-0.25882
8.2526,-0.7019,1.826,-0.21746,0.056845,-0.22356,-0.34501,0.48296,-0.42223,7.6218,3.8998,-1.982,-0.17233,-0.20124,0.080574,-0.16515,-0.52016,0.15861,8.2259,-0.68881,1.3678,0.363,0.3202,-0.10449,-0.34313,0.49167,0.085782,-10.127,0.21023,0.29893,-1.2091,0.31763,2.2015,0.097543,-0.4306,0.31319,-9.2411,-3.2538,-0.75162,-0.061717,-0.017542,0.87881,0.31498,0.35384,-0.25809
8.4153,-0.97734,1.8404,-0.22609,0.12661,-0.2421,-0.34828,0.48342,-0.41891,7.9432,3.72,-1.9153,-0.28225,-0.3107,0.072037,-0.16659,-0.52097,0.15524,8.3568,-0.10109,0.91465,0.24745,0.22175,-0.076462,-0.34752,0.4928,0.076562,-7.4965,-0.25908,0.27727,-1.0975,-0.060594,2.1104,0.062736,-0.4571,0.29563,-8.9036,-3.0467,-0.64827,0.017386,-0.050229,0.76065,0.32577,0.34234,-0.25946
8.8377,-1.2566,2.2894,-0.27723,0.084642,-0.20363,-0.35183,0.48287,-0.41613,8.1918,3.5296,-1.6595,-0.28781,-0.34613,0.062137,-0.16745,-0.52155,0.1533,8.7559,0.12969,1.0487,-0.15536,0.14347,-0.011597,-0.34854,0.49238,0.070871,-6.7021,-0.58051,0.80363,-0.5726,-0.18151,1.8307,0.031906,-0.47289,0.28237,-9.307,-2.0417,-1.2872,-0.2503,-0.043831,0.67646,0.33525,0.33559,-0.25688
9.0562,-1.0413,1.7254,-0.26457,0.088356,-0.17992,-0.35569,0.48407,-0.41164,8.6046,3.368,-1.3418,-0.30181,-0.27703,0.076906,-0.16901,-0.52148,0.15042,8.8729,-0.30937,1.8159,-0.31389,0.091052,0.058745,-0.3486,0.49387,0.074758,-5.3594,-0.10509,1.3401,-0.2816,-0.20749,1.2685,0.004708,-0.48202,0.27652,-9.3967,-2.1772,-0.87084,-0.37449,-0.039651,0.50862,0.34127,0.33108,-0.25394
9.5682,-1.0783,2.5423,-0.33978,-0.039205,-0.12922,-0.35798,0.48552,-0.40724,9.1644,3.4074,-1.4694,-0.32957,-0.18066,0.16133,-0.1707,-0.52311,0.14465,8.8577,-0.52549,3.0024,-0.11233,0.035835,0.04998,-0.34796,0.49361,0.076773,-5.2496,1.4947,0.75554,0.10347,-0.10278,0.64486,-0.012082,-0.48338,0.27602,-9.9332,-0.62157,-0.75622,-0.30356,-0.025754,0.59916,0.34836,0.32871,-0.24821
9.7561,-0.8125,2.3887,-0.34506,0.054207,-0.048444,-0.36083,0.49094,-0.39837,9.5526,3.8626,-1.3823,-0.20815,-0.081674,0.1681,-0.17311,-0.52198,0.14005,8.4588,-0.34725,4.7631,0.42363,0.11658,-0.092445,-0.35194,0.4929,0.073399,-5.7382,3.3244,0.21869,0.08722,-0.34049,0.12825,-0.017874,-0.47777,0.27876,-9.6968,-2.775,-0.38461,-0.029624,-0.098027,0.61246,0.35388,0.32105,-0.24752
9.4507,-0.63338,2.6711,-0.20918,0.1624,0.074384,-0.35859,0.49476,-0.39354,9.4236,4.2683,-1.5538,-0.21012,0.067133,0.10225,-0.17678,-0.52189,0.13579,8.4813,-0.77009,4.9223,1.1663,0.41172,-0.38424,-0.35588,0.4935,0.05083,-6.6327,5.8035,-0.042,-0.025749,-0.25727,-0.093017,-0.014437,-0.47733,0.27892,-9.3055,-1.3409,-0.94173,0.28744,-0.04088,0.54851,0.36077,0.30952,-0.2499
8.8464,-0.83563,2.5906,-0.086029,0.18251,0.11543,-0.35574,0.49565,-0.39463,8.4276,3.9392,-1.1508,-0.21812,0.14413,0.050058,-0.17998,-0.52171,0.13295,9.3237,-0.21519,4.5197,0.69164,0.43437,-0.46923,-0.36159,0.48951,0.027318,-6.6354,6.1202,-0.47744,-0.10106,-0.16048,-0.29878,-0.007098,-0.48038,0.27612,-9.4688,-0.62413,-0.64382,0.25858,-0.007836,0.54704,0.36696,0.2995,-0.25272
9.3821,-0.81183,2.9753,-0.39859,-0.14422,0.17121,-0.35277,0.50121,-0.39322,8.9557,2.6629,-0.91039,-0.4782,0.4379,0.15862,-0.18342,-0.52342,0.1253,9.02,-0.72337,4.4652,-0.028568,0.44929,-0.15662,-0.36643,0.48814,0.016673,-6.9402,9.6031,-1.755,0.30369,0.31274,-0.25332,-0.001897,-0.47952,0.27421,-10.038,-0.15517,-1.5708,0.12131,-0.055394,0.6902,0.3751,0.28963,-0.25522
9.057,-0.73113,1.9662,-0.24145,-0.11037,0.12742,-0.35073,0.50531,-0.38946,9.9579,2.6334,-1.8423,-1.4586,0.57426,0.60861,-0.19528,-0.52352,0.098502,8.6128,-1.7599,4.2204,0.18304,0.47174,0.14286,-0.36393,0.49066,0.007271,-7.0963,5.4463,-1.116,0.19225,0.27067,-0.2412,-0.001187,-0.4774,0.27964,-9.8726,0.052003,-1.2314,0.13513,-0.031231,0.6016,0.3813,0.27757,-0.25647
9.6794,-0.78604,3.3432,-0.51825,-0.18673,0.13297,-0.35005,0.51194,-0.37901,10.112,1.8587,-1.0746,-1.1102,0.68655,0.785,-0.21111,-0.52401,0.066162,9.0424,-1.9697,3.6341,0.56295,0.43442,0.58315,-0.35922,0.49574,-0.014741,-7.063,5.3067,0.039905,0.45119,0.57995,-0.69078,0.005463,-0.4699,0.28343,-9.8724,0.12627,-1.1117,-0.11329,-0.10527,0.53207,0.38564,0.26803,-0.25833
9.8174,-0.95738,1.4408,-0.50154,-0.18616,0.084568,-0.34974,0.51759,-0.37042,10.591,3.3094,-0.3094,-0.64562,0.59666,0.77211,-0.22892,-0.51975,0.045187,9.6641,-1.855,2.9351,0.53959,0.29449,0.98753,-0.34036,0.5081,-0.032068,-7.3513,7.1244,-1.048,0.43979,0.86873,-0.80315,0.012485,-0.46504,0.289,-10.622,-0.51474,-0.48376,-0.35202,-0.15334,0.40699,0.38682,0.26349,-0.25694
10.46,-1.6699,2.3437,-0.36361,-0.30258,0.069838,-0.35311,0.52346,-0.35892,10.665,4.1977,0.43862,-0.67996,0.44618,0.54322,-0.24223,-0.51474,0.025457,9.9231,-2.1763,2.7343,0.52529,0.11871,1.3016,-0.31639,0.52174,-0.045612,-9.4753,6.8117,0.004819,-0.029216,0.35635,-0.79434,0.01644,-0.46242,0.29306,-11.782,0.17822,-0.59857,-0.51548,-0.2188,0.46262,0.39121,0.26137,-0.25499
11.899,-1.9155,1.607,-0.15623,-0.43837,0.13738,-0.35841,0.52716,-0.35146,12.095,4.1194,0.56366,-0.2371,0.49519,0.21285,-0.24987,-0.51276,0.011294,11.003,-2.4506,2.3815,0.56811,-0.15646,1.4939,-0.28887,0.53591,-0.062187,-8.1213,4.2738,-1.4054,-0.43174,0.30837,-1.1254,0.033164,-0.46499,0.28705,-12.889,0.35401,-0.26579,-0.55737,-0.29937,0.45997,0.39298,0.26152,-0.25519
