11.114,1.1788,2.7747,-0.51621,0.50598,-0.17519,-0.85386,-0.072278,-0.66926,12.436,2.6467,4.0724,-1.4703,0.21001,-0.72989,-0.64213,-0.61177,0.017045,12.498,-4.7063,3.3526,-1.1212,-0.7941,-3.2965,-1.0333,1.4513,1.004,-11.658,4.6035,-0.36263,0.82652,-0.8503,1.6815,0.74824,-0.050485,0.13929,-16.346,-2.9201,-1.499,-1.4809,0.21879,1.7338,0.19722,0.64405,0.028564
9.3535,0.99124,3.1929,-0.59112,0.35895,-0.19306,-0.83891,-0.063803,-0.68998,11.192,1.9663,3.4152,-1.1151,0.50356,-0.93965,-0.67771,-0.61987,-0.019034,11.543,-4.6523,3.0291,-0.83109,-0.87228,-3.1244,-1.2136,1.0983,1.2122,-11.805,1.1525,-3.9335,-0.21753,-0.18678,2.3417,0.71407,-0.12805,0.13068,-11.108,-0.22491,-3.7492,-0.53193,0.22581,1.9714,0.25367,0.6284,0.053164
8.6828,1.041,3.218,-0.55523,-0.013366,-0.1176,-0.83242,-0.055508,-0.69581,10.808,1.9183,3.3251,-0.92263,0.80051,-1.2056,-0.73273,-0.63611,-0.044272,10.996,-4.0512,2.4822,-0.52854,-0.698,-2.5461,-1.3318,0.69594,1.1785,-15.331,-1.5111,-3.5062,-0.41264,0.20502,2.217,0.66033,-0.20864,0.14,-11.129,-0.12497,-2.3895,-0.013733,0.30801,2.0883,0.32162,0.60056,0.063701
8.8159,0.83222,3.2773,-0.41534,0.091799,-0.091407,-0.82978,-0.04749,-0.69974,10.298,1.9006,2.498,-0.72822,1.0665,-1.2868,-0.80693,-0.69028,-0.080588,10.216,-3.7317,2.5333,-0.82353,-0.46676,-1.8582,-1.368,0.34377,0.99911,-15.631,-4.6965,-4.3642,-1.0779,0.19721,2.3653,0.59172,-0.28306,0.14635,-10.191,-0.10318,-1.3276,-0.050219,0.2529,2.0894,0.38903,0.56381,0.070621
7.5917,0.36084,3.1754,-0.45768,-0.079846,-0.12188,-0.82853,-0.039512,-0.70167,9.3888,1.6241,2.0561,-0.32465,1.1774,-1.2577,-0.85762,-0.75062,-0.19694,9.3535,-3.9508,2.5974,-1.403,-0.32615,-1.2062,-1.3265,0.085789,0.7537,-12.217,-4.0584,-3.0357,-1.7446,0.11063,3.0645,0.50472,-0.35803,0.1497,-10.086,0.50974,-1.5633,-0.57335,0.15865,2.0465,0.45203,0.51866,0.085629
6.5553,0.22142,3.0622,-0.45299,-0.046771,-0.10389,-0.8297,-0.030341,-0.70274,7.4688,1.6982,1.826,0.1278,1.1218,-1.239,-0.84762,-0.76841,-0.3306,7.2929,-4.4357,2.5477,-1.511,-0.23551,-0.65387,-1.2538,-0.049864,0.53476,-9.4887,-4.08,-2.4556,-2.2312,0.15659,3.0347,0.40962,-0.42441,0.14241,-9.6548,-1.4786,-1.8004,-0.7308,0.054343,2.0624,0.51201,0.46514,0.10756
5.652,-0.06056,3.1281,-0.34019,-0.11742,-0.082549,-0.82947,-0.024244,-0.69825,6.1557,2.0864,1.8148,0.24531,0.97953,-1.2916,-0.80166,-0.77668,-0.4185,5.9091,-4.7888,2.9094,-0.92023,-0.22471,-0.23674,-1.1827,-0.10147,0.38832,-7.9521,-3.1782,-1.4127,-2.0664,-0.13935,2.7646,0.32015,-0.47847,0.13085,-9.6524,-0.3299,-1.3042,-0.86442,-0.05078,2.0312,0.56653,0.40588,0.12377
5.7704,-0.16578,3.2627,-0.30675,-0.26024,-0.022595,-0.83688,-0.015092,-0.69135,5.5542,2.3449,1.5304,-0.12515,0.77328,-1.2763,-0.74255,-0.78753,-0.47634,5.7259,-4.5938,3.0377,-0.17871,-0.19504,-0.036264,-1.1206,-0.10551,0.31794,-7.2786,-2.9844,-0.47648,-1.7593,-0.34615,2.5056,0.24485,-0.51856,0.11301,-9.5918,-0.26524,-0.64548,-1.4341,-0.27757,1.9153,0.61569,0.33706,0.14227
6.5288,-0.33667,3.715,-0.16879,-0.32294,0.032674,-0.84725,-0.00845,-0.67851,5.6066,2.1817,1.6709,-0.59941,0.57425,-1.0601,-0.6841,-0.79567,-0.5195,6.4344,-4.3015,3.2047,0.21643,-0.1256,-0.000117,-1.0754,-0.10516,0.30609,-6.8401,-2.1017,0.52184,-1.4328,-0.3944,2.2637,0.17862,-0.54658,0.093058,-10.147,-0.37052,-1.8431,-1.8677,-0.27531,1.8298,0.65382,0.2695,0.15743
7.7059,-0.30282,4.0078,-0.008824,-0.332,0.084135,-0.85917,-0.003486,-0.66668,6.0947,1.8203,1.6868,-0.71884,0.39425,-0.64923,-0.64107,-0.80205,-0.55059,7.672,-4.089,3.0927,0.28628,-0.011458,-0.022395,-1.0348,-0.11409,0.34277,-6.9444,-0.7666,0.42825,-0.95096,-0.3284,1.6786,0.12479,-0.56397,0.069946,-9.6813,0.39551,-1.482,-1.4693,-0.36525,1.705,0.6853,0.20031,0.16635
