9.116,0.21372,5.3994,0.12042,-0.17856,0.22787,-0.86837,-0.041682,-0.71922,8.2587,1.5762,1.8744,-0.11754,0.24624,-0.15594,-0.89574,-0.59777,-0.21735,9.3821,-4.6227,3.4448,0.36493,-0.18704,0.080132,-1.2598,0.6624,1.4925,-6.8507,5.3597,-2.1846,-0.76401,0.005139,0.94361,-0.17596,-0.66411,0.071357,-11.226,-2.6171,-2.3226,-0.6937,-0.20213,1.0074,0.6738,0.11955,0.15266
10.123,0.50894,5.5134,0.16747,-0.15862,0.24803,-0.87857,-0.034494,-0.71074,9.0468,1.8418,2.0603,0.18959,-0.070943,0.28373,-0.84293,-0.60284,-0.15275,10.776,-4.5833,3.299,0.61591,-0.12515,0.23109,-1.0135,0.74826,1.5266,-4.8544,4.6807,-2.9241,-0.85924,0.44826,0.10466,-0.18665,-0.66802,0.031885,-10.754,0.96209,-1.0798,-0.72591,-0.18276,0.83177,0.68566,0.086045,0.15034
11.184,1.0855,5.555,0.20958,-0.045498,0.26232,-0.88509,-0.030889,-0.70643,9.8265,2.2072,2.6791,0.2981,-0.41935,0.66887,-0.74355,-0.61938,-0.096534,10.756,-4.0976,3.2682,0.60894,-0.12074,0.47312,-0.80307,0.85275,1.4867,-4.5696,2.4836,-0.96518,-0.53454,1.1829,-1.0306,-0.16474,-0.67523,-0.026846,-11.111,2.3682,-1.0821,-0.79246,-0.15908,0.68205,0.68933,0.059327,0.14657
11.719,0.49689,5.3239,0.072133,0.26814,0.38848,-0.88729,-0.026802,-0.71209,11.26,2.5337,2.8158,0.14738,-0.69714,1.0815,-0.65278,-0.6449,-0.090939,11.352,-3.512,2.7561,0.21743,-0.038197,0.84224,-0.65139,0.93989,1.421,-17.788,13.058,4.7452,-0.18389,1.0698,-0.73553,-0.12927,-0.68224,-0.058472,-12.977,-2.1273,-1.1929,-0.56702,-0.11788,0.43678,0.69158,0.037992,0.14438
12.012,0.47654,4.259,0.17913,0.49377,0.44417,-0.87331,-0.012696,-0.73248,11.612,1.877,2.2414,0.56886,-0.85902,1.5137,-0.62154,-0.67072,-0.12194,12.469,-3.7886,2.2815,-0.11701,0.12158,1.1286,-0.58063,0.98997,1.371,-4.553,-9.1285,-0.53205,0.73786,0.66874,-1.1979,-0.091283,-0.6893,-0.072465,-11.411,-6.0407,-1.4385,-0.68956,0.059182,-0.72546,0.68754,0.046257,0.14529
11.304,-1.7144,3.2993,0.35601,0.29696,0.40312,-0.8641,-0.009546,-0.74648,12.007,2.9868,3.8334,0.57803,-1.0611,1.8676,-0.65534,-0.69282,-0.154,12.35,-3.7294,2.0855,-0.048528,0.19431,1.3479,-0.59669,1.0494,1.3325,-14.156,3.0133,-4.0246,1.5779,0.39227,-1.5254,-0.047743,-0.69327,-0.034323,-11.173,-5.4312,3.3933,-0.93295,-0.24496,-1.91,0.6773,0.098226,0.15118
10.505,-1.886,3.3593,0.47087,0.52504,0.51165,-0.85117,-0.006275,-0.76156,10.516,2.7292,3.9786,0.30084,-1.0775,1.8109,-0.73707,-0.69887,-0.18004,11.948,-3.7658,1.8649,0.24007,0.16601,1.6289,-0.64941,1.1453,1.2936,-11.271,-0.21443,-4.2407,1.0328,0.49345,-1.7929,0.01576,-0.68482,-0.00396,-11.314,-1.9312,-1.7993,0.7512,0.054433,-2.758,0.65382,0.18413,0.15348
9.2841,-1.3595,3.8459,0.43379,0.20802,0.31498,-0.83629,-0.008138,-0.77571,10.5,1.9808,3.3408,0.31852,-0.93459,1.3756,-0.83971,-0.6949,-0.18135,12.388,-3.1016,1.3075,0.5567,0.24553,1.755,-0.72658,1.2896,1.2221,-12.208,-0.54604,-2.9461,0.6144,0.5244,-1.8209,0.089943,-0.66472,0.021348,-16.177,2.5498,-3.5279,1.0598,0.36586,-2.951,0.60979,0.29357,0.15761
8.8055,-1.682,3.9222,0.67031,-0.032733,0.20046,-0.82931,-0.021559,-0.77426,10.184,1.8631,3.6251,0.78805,-0.62874,0.96253,-0.93898,-0.66893,-0.15474,11.515,-2.6448,0.90004,0.42157,0.33363,1.8131,-0.84058,1.4499,1.0767,-10.835,0.16119,-2.169,0.67732,0.34062,-1.8062,0.16252,-0.63129,0.046153,-17.523,4.004,-3.1583,1.0893,0.61772,-2.7516,0.54593,0.39464,0.16046
8.3403,-0.87691,3.6255,0.64995,-0.1688,0.14444,-0.83143,-0.037861,-0.76908,9.5707,2.4975,3.7919,1.3176,-0.38804,0.78782,-1.0181,-0.61462,-0.11873,9.9119,-2.5735,0.85983,0.36163,0.28026,1.7843,-0.93986,1.5693,0.83544,-10.509,0.18195,-3.2429,1.1692,0.20601,-1.7754,0.23395,-0.5865,0.077593,-14.007,4.3393,-1.2004,0.83578,0.72004,-2.6868,0.465,0.47231,0.16266
7.4356,-0.11217,3.1759,0.63678,-0.13102,0.10131,-0.8316,-0.053758,-0.76018,7.5251,2.7177,3.4547,1.4339,-0.24968,0.50183,-1.058,-0.54799,-0.087269,7.758,-2.6356,0.91628,0.42154,0.15889,1.5768,-0.97572,1.6198,0.55991,-10.114,1.8263,-3.2968,1.2956,0.14317,-1.809,0.30666,-0.53465,0.11606,-10.172,3.4959,-0.12182,1.7925,0.61654,-2.7828,0.37677,0.53635,0.1464
6.0125,-0.041379,3.1507,0.49206,-0.024402,-0.024425,-0.82876,-0.072443,-0.7556,6.0772,2.9975,3.2868,1.1374,-0.22722,0.22941,-1.0606,-0.49916,-0.067309,6.5104,-2.5953,0.92112,0.67632,0.024677,1.3504,-0.95341,1.6242,0.32191,-9.0304,0.78321,-2.1334,0.95568,0.15803,-1.8762,0.3779,-0.47519,0.14166,-8.7411,4.164,-0.82798,1.3259,0.55815,-2.6426,0.28639,0.57929,0.12448
5.3633,-0.16992,3.2494,0.23326,-0.045231,-0.10136,-0.82984,-0.083451,-0.75353,5.4567,2.9961,3.5794,0.57855,-0.24268,0.019538,-1.0437,-0.4766,-0.046439,6.0179,-2.3253,0.70114,0.5484,0.079109,1.2372,-0.89689,1.6106,0.14555,-9.2922,-0.27815,-1.4622,0.85628,0.17067,-1.7968,0.44076,-0.41237,0.15961,-7.5976,2.1535,0.08242,0.57721,0.2765,-2.6765,0.20236,0.60304,0.11828
