12.176,-1.4399,3.6613,0.5629,0.30413,0.31442,-0.83773,-0.001365,-0.73876,12.172,2.3569,3.8929,0.94315,-0.75149,1.7745,-0.67243,-0.7882,-0.26627,13.973,-3.88,2.1311,0.91958,0.10585,1.5347,-0.25766,0.80727,1.8781,-15.385,-1.1609,-1.5105,1.4049,0.6454,-1.6918,0.05817,-0.61135,-0.016514,-10.867,-6.5381,0.61914,-0.15055,-0.092641,-2.1699,0.70975,0.10655,0.11773
10.246,-1.7046,3.3166,0.70657,0.40218,0.32492,-0.82579,-0.007775,-0.75202,11.492,2.2995,3.2615,1.2939,-0.71692,1.945,-0.77477,-0.76138,-0.20325,13.11,-3.3305,1.4924,1.0732,0.24779,2.0313,-0.38908,1.2212,1.8811,-12.139,1.1051,-4.0588,1.1925,0.47318,-1.8251,0.12276,-0.596,0.014501,-15.25,-0.88812,-2.7866,1.2288,0.33803,-2.8616,0.68141,0.20264,0.12207
9.0315,-1.4145,3.6227,0.85537,0.048787,0.26271,-0.81446,-0.027478,-0.75967,10.349,2.3352,3.4393,1.6564,-0.67141,1.5748,-0.87018,-0.68609,-0.13491,12.232,-2.6793,1.0326,1.1273,0.32175,2.2539,-0.7112,1.5547,1.5432,-11.186,0.48406,-3.4987,0.49727,0.49291,-1.9451,0.19495,-0.56717,0.030324,-16.744,5.6739,-1.8812,0.47894,0.48089,-2.8131,0.63103,0.30435,0.12775
8.7227,-0.61097,3.3868,0.79206,-0.007627,0.16983,-0.81249,-0.046864,-0.75607,9.2273,2.7811,3.4928,1.4578,-0.62358,0.97727,-0.91797,-0.5916,-0.094745,10.697,-2.2247,0.98672,1.0674,0.33866,2.1299,-0.99002,1.6336,1.0966,-10.529,-0.14131,-2.1868,0.57479,0.49424,-2.0458,0.27199,-0.53081,0.046095,-16.439,3.6359,-0.54426,0.45294,0.51733,-2.7712,0.56681,0.3911,0.13642
7.5095,-0.2162,3.4398,0.79969,-0.010968,0.073077,-0.81111,-0.069467,-0.7537,8.2203,3.3099,2.9763,0.77945,-0.54305,0.59903,-0.92078,-0.52164,-0.098522,8.9129,-2.1672,0.99291,1.0915,0.3715,1.7479,-1.1232,1.6297,0.70144,-10.147,1.0144,-1.9853,0.93855,0.37386,-2.1223,0.3502,-0.48182,0.068071,-11.966,3.25,1.2859,0.87307,0.45131,-2.8977,0.49159,0.46384,0.1377
5.7218,-0.30338,2.8885,0.93466,0.088705,-0.003982,-0.80707,-0.096573,-0.74943,6.3772,2.58,3.0491,0.526,-0.49235,0.352,-0.90791,-0.48762,-0.1154,7.5237,-1.878,0.72723,1.1159,0.38538,1.4809,-1.1395,1.6151,0.36144,-9.3861,0.070483,-1.5263,1.0305,0.35227,-2.0961,0.42526,-0.42419,0.087248,-9.2172,3.402,1.1385,1.3904,0.32163,-2.722,0.41369,0.52299,0.12176
4.5891,-0.088183,3.2245,0.86904,0.006529,-0.003807,-0.80633,-0.12283,-0.74651,5.1902,2.2485,3.4413,0.7084,-0.44207,0.20825,-0.89393,-0.47333,-0.1105,6.6655,-1.5261,0.57118,0.90821,0.45586,1.5513,-1.0781,1.5923,0.095135,-9.2943,0.98686,-1.7656,0.95223,0.36641,-2.1003,0.49173,-0.36362,0.10667,-7.2783,3.142,0.28903,0.25688,0.12377,-2.6138,0.33696,0.56469,0.11494
4.716,-0.074151,3.1659,0.63423,-0.23401,-0.017675,-0.80875,-0.14564,-0.7347,5.5366,2.8153,3.5335,0.66766,-0.38639,0.19035,-0.87544,-0.47167,-0.086596,6.237,-1.8376,0.78526,0.62655,0.47096,1.6232,-0.96572,1.5732,-0.086236,-9.6769,-0.18428,-1.862,1.0182,0.42283,-2.0878,0.55393,-0.29579,0.12272,-7.4169,0.90155,0.28812,-0.19325,0.12766,-2.6948,0.26286,0.59153,0.12508
6.131,0.096755,3.9089,0.27437,-0.42778,0.011122,-0.82345,-0.15335,-0.71821,6.1747,2.9869,4.1215,0.34359,-0.33627,0.21033,-0.85233,-0.47493,-0.05238,6.052,-1.9827,0.94878,0.54249,0.42802,1.4658,-0.8394,1.5696,-0.1956,-9.2568,2.4713,-1.5789,0.73883,0.27441,-1.8809,0.60563,-0.2273,0.13551,-7.5398,-0.65764,-0.14399,0.488,0.17805,-2.4609,0.18924,0.61133,0.12607
7.6285,0.45908,4.7882,0.099669,-0.41583,-0.039122,-0.83812,-0.15757,-0.70108,7.6864,2.876,4.4413,-0.002087,-0.28207,0.26263,-0.82105,-0.47858,-0.020298,6.4519,-2.2083,1.0761,0.53402,0.29639,1.0293,-0.72335,1.5817,-0.24374,-10.003,3.2683,-2.7727,0.42841,0.25433,-1.3356,0.6425,-0.17826,0.13989,-7.989,-0.017427,-1.0463,1.6834,0.006936,-1.8506,0.12986,0.62702,0.099174
9.2747,0.44455,5.1214,0.041872,-0.39576,-0.081059,-0.85215,-0.15748,-0.68435,9.6357,2.7632,4.6496,-0.034803,-0.24551,0.34968,-0.78194,-0.47982,0.006085,7.349,-2.5555,1.2327,0.482,0.15306,0.37383,-0.63485,1.605,-0.24677,-10.751,-2.5225,-3.3291,0.51412,0.13038,-1.2847,0.671,-0.13551,0.14337,-6.3836,-2.8624,-1.393,1.3349,-0.11865,-0.98201,0.091799,0.63774,0.062835
