7.7794,-0.24173,6.0616,-0.00235,0.026055,-0.004188,-0.61368,-0.43739,-0.13166,-2.9485,9.2527,-1.3614,0.005663,-0.010152,0.000938,0.27752,-0.37872,0.61431,-0.36655,-9.3732,3.0992,0.006148,0.011862,-0.009504,-0.53489,0.52199,-0.2681,-5.021,8.1988,1.9538,0.000698,0.013269,0.003139,0.52213,-0.088757,-0.48684,-4.6121,-8.5627,1.6062,-0.003911,-0.005502,-0.008616,0.61051,0.32347,0.36996
7.7495,-0.271,6.0314,-0.014997,0.029688,-0.006051,-0.61294,-0.43658,-0.13298,-2.9485,9.2406,-1.3688,-0.00681,-0.017313,-0.011448,0.27833,-0.37821,0.61487,-0.34713,-9.332,3.1086,0.007811,0.011096,-0.004196,-0.53426,0.52366,-0.26824,-5.0359,8.1837,1.9535,-4.8e-05,-0.006093,-0.00494,0.52334,-0.088114,-0.48731,-4.5895,-8.5404,1.6141,0.010455,-0.001743,-0.002306,0.61013,0.32452,0.36861
7.7124,-0.25583,6.0163,-0.022285,0.029878,0.005791,-0.61464,-0.43678,-0.13467,-2.919,9.2164,-1.3687,0.009196,-0.002972,0.013396,0.2781,-0.37888,0.61539,-0.35691,-9.3003,3.0834,0.009728,-0.003571,-0.009522,-0.53508,0.52462,-0.26932,-5.0358,8.1686,1.9685,0.002906,0.027346,-0.015298,0.52321,-0.087609,-0.48706,-4.5821,-8.5704,1.6216,-0.001983,0.00331,-0.015811,0.61046,0.32425,0.36941
7.7644,-0.27124,6.0613,-0.008632,0.049607,0.012115,-0.61377,-0.43682,-0.13342,-2.9215,9.2333,-1.3613,0.012886,-0.006653,-0.002658,0.2784,-0.37928,0.61594,-0.37148,-9.3294,3.0812,0.002435,0.005652,-0.002453,-0.53545,0.52254,-0.26916,-5.036,8.1987,1.9535,0.004077,-0.000808,0.0101,0.52363,-0.086614,-0.48638,-4.597,-8.5255,1.6215,0.003224,-0.01256,-0.004166,0.60945,0.32489,0.37016
7.7645,-0.25639,6.0539,0.005017,0.051117,-0.002464,-0.61273,-0.43617,-0.13406,-2.9461,9.2504,-1.3857,0.00398,0.003995,0.001026,0.27874,-0.37834,0.61515,-0.36171,-9.344,3.0816,-0.009948,-0.001847,-0.006897,-0.53477,0.5229,-0.26837,-5.0435,8.1987,1.9383,0.000957,0.005349,-0.00927,0.52354,-0.089434,-0.48638,-4.612,-8.5552,1.6062,-0.001431,-0.01235,0.006708,0.61072,0.32465,0.36941
7.7644,-0.28594,6.0314,-0.00595,0.031479,-0.001485,-0.61314,-0.43629,-0.13407,-2.929,9.2432,-1.3857,-0.006865,0.000556,0.009991,0.27782,-0.37965,0.61486,-0.34711,-9.3417,3.0989,0.000538,0.004852,0.002848,-0.53558,0.5232,-0.26931,-5.036,8.1987,1.9535,0.000825,0.030878,-0.00115,0.52378,-0.086872,-0.48638,-4.597,-8.5254,1.6065,0.011672,0.004992,-0.023969,0.61057,0.32465,0.36915
7.7346,-0.25618,6.0612,-0.007636,0.052026,-0.00796,-0.61277,-0.43692,-0.13486,-2.9436,9.2261,-1.3712,0.007686,0.003863,-0.013235,0.27742,-0.37783,0.61507,-0.37151,-9.3197,3.0933,0.013115,0.007583,-0.001553,-0.53358,0.52378,-0.26986,-5.0359,8.1838,1.931,-0.00962,0.009757,-0.012773,0.52336,-0.088504,-0.48718,-4.612,-8.5403,1.6212,-0.001136,0.014206,-0.009396,0.61027,0.32661,0.36897
7.742,-0.271,6.0462,0.001293,0.046014,0.017613,-0.61225,-0.43666,-0.13511,-2.946,9.2358,-1.3663,0.011025,-0.015485,-0.001805,0.27805,-0.3797,0.61671,-0.36909,-9.3198,3.1129,0.00786,0.001053,-0.005988,-0.5341,0.52328,-0.27013,-5.021,8.1838,1.9538,-0.015213,0.018568,-0.000358,0.5221,-0.089235,-0.48776,-4.597,-8.5554,1.6289,-0.008468,0.001737,-0.004041,0.60899,0.32504,0.36751
7.7344,-0.28604,6.0838,0.010317,0.031474,0.003066,-0.61368,-0.43691,-0.13468,-2.9681,9.2552,-1.3785,0.005685,-0.011952,-0.002632,0.27783,-0.37861,0.61524,-0.37149,-9.3294,3.0984,0.007606,0.000465,0.006374,-0.5346,0.52239,-0.27,-5.0434,8.1986,1.9683,-0.004206,-0.00081,-0.018136,0.52372,-0.089348,-0.48873,-4.612,-8.5552,1.6062,0.003307,0.001731,-0.006777,0.60996,0.32465,0.36807
7.7195,-0.28595,6.0912,0.008526,0.036886,0.004863,-0.61286,-0.43582,-0.13695,-2.9387,9.2309,-1.3688,-0.003044,0.009204,-0.010449,0.2787,-0.37995,0.61662,-0.38858,-9.3148,3.1027,0.006103,0.009188,-0.007744,-0.53434,0.52355,-0.26976,-5.0209,8.1763,1.9538,-0.006026,0.012386,-0.01452,0.52322,-0.088122,-0.48706,-4.5896,-8.5403,1.5917,-0.002221,0.007285,0.003212,0.61069,0.32583,0.36913
