8.0861,1.9923,3.0575,0.33333,0.32701,0.23061,-0.63031,-0.56578,0.25896,8.4581,3.6438,1.37,0.66102,0.29692,0.26828,-0.69996,-0.11888,0.50129,7.7179,-1.2737,3.77,0.23803,-0.43444,0.10569,-0.67676,-0.42739,-0.38888,-8.3235,1.992,1.0825,0.002746,0.20296,-0.72344,0.64294,0.28141,-0.48984,-7.8185,-4.6206,0.4895,-0.24827,-0.26513,0.08873,0.50275,-0.4179,0.49455
7.1163,1.8218,3.1908,0.28124,0.27326,0.29086,-0.63996,-0.55462,0.25904,7.1789,3.5149,1.4782,0.40371,0.20735,0.13008,-0.7064,-0.10417,0.49656,6.9669,-2.1479,3.3313,0.040875,-0.27216,0.065767,-0.6831,-0.42753,-0.37588,-8.0891,2.6918,0.69634,0.49867,0.23659,-0.6357,0.64063,0.2899,-0.48413,-8.2671,-3.6369,-0.42661,0.33482,-0.27081,-0.30514,0.50953,-0.41336,0.48956
6.4574,1.3367,3.5631,0.15344,0.24981,0.28708,-0.65007,-0.54343,0.25309,6.3699,3.3012,1.5841,0.21765,0.18939,0.095786,-0.70876,-0.09586,0.49229,6.4957,-2.7272,2.7915,0.073726,-0.18287,0.12145,-0.68347,-0.42321,-0.37092,-7.7552,4.0029,-0.52857,0.76979,0.48534,-0.32491,0.63946,0.28634,-0.48468,-6.3152,-4.9429,-1.2112,1.0371,-0.28728,-0.4254,0.51845,-0.39366,0.49396
5.2809,1.0239,2.6421,0.15363,0.24004,0.26688,-0.65849,-0.5325,0.25191,5.3967,2.8484,1.4837,0.24778,0.19573,0.043765,-0.7138,-0.088031,0.48621,5.7701,-2.7809,2.3365,0.16833,-0.18576,0.21144,-0.68986,-0.41894,-0.3639,-7.6621,3.67,0.26128,1.1152,0.35546,-0.36465,0.64324,0.27441,-0.48145,-6.9532,2.8485,-0.70062,0.10274,-0.12837,-0.72958,0.52927,-0.36961,0.49514
6.7863,1.4901,3.4472,0.14102,-0.1377,0.18297,-0.6659,-0.52295,0.25496,5.6919,3.3327,1.5898,0.13504,0.1504,0.089033,-0.71536,-0.083366,0.47948,6.5313,-3.1727,2.0371,0.54233,-0.24673,0.16953,-0.695,-0.41724,-0.34691,-7.0968,2.6305,0.16125,1.5193,0.27821,-0.13421,0.64638,0.2544,-0.48379,-10.134,0.64305,-2.269,-0.071155,-0.13567,-0.40209,0.53709,-0.3586,0.49148
8.1771,2.3103,3.0006,0.22736,-0.013669,0.025835,-0.66447,-0.51391,0.26526,7.03,3.5846,1.6186,0.034173,0.13185,0.2412,-0.71776,-0.078227,0.47398,8.1775,-2.6442,1.9257,0.60918,-0.25321,0.16746,-0.70023,-0.41967,-0.32657,-9.1113,3.6134,-0.12032,1.6299,0.35992,-0.31868,0.65238,0.22477,-0.48485,-6.5327,-4.8502,-1.7823,-0.34277,-0.19726,-0.20243,0.5482,-0.34726,0.48177
8.1457,1.9771,3.0355,0.059364,0.36276,-0.067223,-0.66671,-0.51093,0.26241,7.3834,3.3514,1.6974,0.33266,0.18282,0.24615,-0.71853,-0.066864,0.4664,8.0055,-2.1176,2.486,0.14132,-0.21224,0.42577,-0.70771,-0.41159,-0.3115,-7.8107,3.6459,0.50587,1.3394,0.46901,-0.039108,0.65831,0.19386,-0.48121,-8.3977,-1.1188,-0.54153,-0.63455,-0.061902,-0.25618,0.55073,-0.3527,0.46763
7.9354,1.9025,3.6003,-0.041628,0.59587,-0.1249,-0.66981,-0.51022,0.25054,7.6801,3.771,2.1435,0.61686,0.1899,0.083914,-0.72075,-0.049178,0.45708,7.8255,-2.6329,3.2574,0.27138,-0.14857,0.59639,-0.71556,-0.39682,-0.29875,-7.9751,3.7405,-2.558,0.80857,-0.080102,-0.8196,0.65454,0.18734,-0.48453,-9.4112,-7.1802,-0.15674,-0.73398,-0.18161,-0.40979,0.55354,-0.36002,0.44982
11.201,1.0737,4.2463,-0.12273,-0.11309,-0.026788,-0.67056,-0.50922,0.24607,11.523,4.9132,2.4711,0.76929,0.21601,0.056951,-0.72475,-0.033616,0.44989,12.926,-2.1664,3.7449,0.39104,0.23389,0.29939,-0.72164,-0.38462,-0.29054,-18.702,8.7402,3.7771,-1.1059,0.74524,-0.01285,0.66251,0.19877,-0.46114,-14.073,-3.8227,-1.4662,0.57271,-0.41746,-0.85583,0.56846,-0.35088,0.43376
14.105,0.70169,4.4002,-0.77956,-0.008214,-0.090778,-0.66822,-0.51188,0.24096,15.093,5.3344,4.4706,0.51601,0.037347,-0.053223,-0.72486,-0.017791,0.44342,15.83,-1.7504,0.7306,-0.52649,0.79446,-0.031672,-0.71693,-0.38009,-0.30113,-10.96,-1.6759,2.5037,-0.56366,0.81973,-0.10563,0.6671,0.22236,-0.44071,-16.691,-1.2135,-2.9822,0.88458,-0.33681,-0.997,0.58705,-0.30953,0.43717
