6.8697,-0.45909,6.8187,0.004309,-0.00882,-0.004667,-0.13628,-0.049702,-0.76335,1.6712,3.4736,9.0198,0.025048,0.011992,-0.013087,0.35523,-0.24528,-0.68779,0.57933,-5.1331,8.3768,0.005039,-0.004267,-0.00889,0.37905,0.21084,-0.71343,-3.3327,9.0356,-1.5578,0.000105,0.016958,-0.006732,-0.20629,-0.82624,0.075091,-2.9422,-9.3211,-1.3434,-0.004299,0.009559,-0.00814,-0.18246,0.71646,0.28812
6.8768,-0.47439,6.9231,0.013373,-0.004361,-0.003756,-0.13908,-0.050178,-0.76443,1.6905,3.5344,8.991,0.01767,-0.000233,0.001146,0.35475,-0.24531,-0.6869,0.6354,-5.126,8.3384,-0.005887,-0.002281,0.001717,0.37823,0.21246,-0.71454,-3.3625,9.0354,-1.5434,-0.021139,0.006434,-0.0121,-0.20579,-0.82631,0.073511,-2.9721,-9.2986,-1.3364,0.000966,-0.002796,-8.2e-05,-0.18112,0.71607,0.28791
6.9512,-0.46051,7.0427,0.005326,0.017214,-0.003815,-0.13871,-0.050463,-0.76282,1.7199,3.5029,8.9741,0.005244,0.001474,-0.008523,0.35622,-0.24518,-0.68655,0.63541,-5.1309,8.3385,-0.004165,0.015971,0.003522,0.37748,0.21262,-0.71407,-3.3697,9.0052,-1.506,-0.008868,-0.004136,-0.005118,-0.20556,-0.82601,0.075793,-3.0171,-9.3133,-1.3297,-0.008023,-0.001079,-0.002741,-0.1806,0.71701,0.28791
6.862,-0.42985,6.9676,-0.001925,0.005432,-0.014729,-0.13763,-0.049934,-0.76306,1.7004,3.4859,8.986,0.010577,0.005947,-0.000546,0.35641,-0.24639,-0.6856,0.63052,-5.126,8.3383,-0.007489,0.000207,-0.007113,0.37982,0.21094,-0.71339,-3.3773,9.0201,-1.4986,-0.004682,0.004673,0.007301,-0.205,-0.82769,0.075022,-2.9647,-9.3135,-1.3438,0.000975,-0.004608,-0.001002,-0.18087,0.71526,0.28941
6.8991,-0.45985,6.9826,-0.02002,0.021913,0.001594,-0.13935,-0.048553,-0.76424,1.6807,3.5465,8.9959,0.017772,0.01568,0.002119,0.35516,-0.24505,-0.68675,0.59641,-5.1331,8.3526,-0.00576,-0.013319,-0.003616,0.37878,0.21151,-0.71372,-3.3401,9.0354,-1.5354,-0.000162,-0.000636,0.003735,-0.20486,-0.82756,0.075028,-2.9273,-9.3285,-1.3731,0.007376,0.011502,-0.002735,-0.18145,0.71593,0.28897
6.9588,-0.50446,6.9007,-0.00205,0.000407,0.012655,-0.13945,-0.050099,-0.7612,1.6319,3.5221,9.0125,-0.001978,-0.019862,-0.021038,0.35564,-0.24522,-0.68514,0.56225,-5.116,8.3616,-0.000646,-0.005712,0.006995,0.37841,0.21192,-0.71349,-3.3327,9.0431,-1.5578,0.014175,-0.004182,-0.001583,-0.2064,-0.82716,0.075355,-2.9422,-9.3211,-1.3434,0.019036,-0.009963,-0.0029,-0.1814,0.71486,0.2894
6.9516,-0.4157,6.9535,-0.001931,0.017313,0.001644,-0.13969,-0.050044,-0.76314,1.7104,3.4203,9.0004,-0.002086,-0.019716,-0.00592,0.35492,-0.24651,-0.68647,0.59649,-5.1841,8.3633,-0.009123,-0.022675,-0.012476,0.37867,0.21072,-0.71332,-3.385,9.0429,-1.5588,-0.001856,0.011709,0.001176,-0.20531,-0.82766,0.074339,-2.9871,-9.2987,-1.2844,-0.011483,-0.004946,-0.015435,-0.18219,0.7174,0.28825
6.8919,-0.41533,6.9829,0.010766,0.019883,-0.000178,-0.13868,-0.050478,-0.76227,1.6858,3.5052,9.0127,0.006003,-0.007318,-0.001467,0.35617,-0.2464,-0.68522,0.64514,-5.1309,8.3484,0.006654,-0.00043,-0.000912,0.37827,0.21258,-0.71365,-3.3624,9.0204,-1.5358,0.006972,-0.012078,0.001888,-0.20429,-0.82707,0.075589,-2.9871,-9.3135,-1.3292,-0.008018,0.007912,-0.000885,-0.18118,0.71593,0.28898
6.8917,-0.47451,6.9232,-0.00196,0.008298,-0.00383,-0.13914,-0.050481,-0.76305,1.6807,3.5247,8.9909,-0.012841,-0.009025,0.002237,0.35533,-0.24612,-0.68619,0.64997,-5.1018,8.3504,-0.014713,0.003868,-0.003573,0.3791,0.21188,-0.71256,-3.3624,9.0278,-1.5284,0.007093,0.004644,-0.002405,-0.20629,-0.82675,0.074691,-2.9572,-9.2986,-1.3511,0.003003,0.004065,-0.015424,-0.18142,0.71552,0.28925
6.9218,-0.43017,6.8939,-0.009245,0.005755,0.00347,-0.1389,-0.050199,-0.76373,1.7394,3.4764,8.9473,-0.00017,0.001543,-0.002255,0.35515,-0.24439,-0.68676,0.6233,-5.1696,8.3292,-0.009485,-0.000441,0.003476,0.37863,0.21244,-0.71413,-3.3624,9.0352,-1.4983,-0.001927,0.013463,0.003836,-0.20443,-0.82758,0.075316,-2.9572,-9.3211,-1.3362,0.004565,-0.002768,0.000808,-0.18253,0.71565,0.28881
7.0259,-0.47559,6.9242,-0.011817,0.024439,-0.011195,-0.13905,-0.049127,-0.76388,1.6954,3.5368,8.9911,-0.005628,0.001598,0.004906,0.35531,-0.24506,-0.68634,0.62566,-5.1406,8.3507,0.000588,-0.007047,-0.008888,0.37967,0.21266,-0.71383,-3.3849,9.0352,-1.5138,0.009761,-0.00151,-0.003327,-0.20592,-0.82658,0.073639,-2.9946,-9.3135,-1.3219,0.006579,0.004124,-0.013606,-0.18084,0.71728,0.2883
6.9363,-0.4898,6.9533,-0.003741,0.020062,0.002506,-0.13981,-0.049415,-0.76281,1.6906,3.481,8.9908,0.000558,-0.009005,0.006568,0.35474,-0.24517,-0.68716,0.63045,-5.0969,8.3623,0.008216,-0.007414,0.009672,0.37971,0.21094,-0.71301,-3.3625,9.0354,-1.5584,0.017667,0.001991,0.001989,-0.2056,-0.827,0.074323,-3.0021,-9.3284,-1.3146,0.002881,-0.008362,-0.010058,-0.1797,0.71541,0.28877
6.8319,-0.46697,7.0124,-0.003755,0.020088,0.005236,-0.13932,-0.050061,-0.76375,1.7053,3.4472,8.9713,0.008788,0.0024,-0.002333,0.35506,-0.24442,-0.68597,0.59158,-5.1549,8.3407,-0.010451,-0.003985,0.006992,0.37943,0.21319,-0.71347,-3.3624,9.0203,-1.5133,0.003292,0.008177,0.00909,-0.20548,-0.82686,0.074062,-2.9721,-9.2986,-1.314,0.007146,-0.006175,0.008925,-0.18092,0.717,0.28897
