8.8524,-1.6763,3.77,-0.63168,0.3096,-0.23564,-0.54289,0.079515,0.2086,8.8897,3.6118,-1.3211,-0.48152,0.003808,-0.23353,-0.37084,-0.038611,0.15947,9.6718,-2.2863,2.1075,-0.26052,0.018719,0.225,-0.472,-0.2015,0.21127,-9.6097,-0.74531,-0.96566,0.34339,-0.11263,-0.15692,0.40531,0.41653,0.21488,-8.4851,-2.9103,-0.19113,1.5876,0.52666,0.93865,0.45563,-0.13255,-0.11638
8.4251,-1.9785,4.2572,-0.4674,0.24454,-0.18774,-0.54294,0.074181,0.20006,8.2503,4.0161,-1.1919,0.45796,0.34736,-0.30796,-0.35787,-0.055501,0.15194,8.9253,-1.9067,2.3927,-0.58602,0.14057,0.45962,-0.47521,-0.19276,0.20244,-9.2773,-1.2783,-0.52324,0.17142,-0.15214,-0.10083,0.40449,0.41288,0.21013,-9.7309,-0.60861,1.2434,1.9807,0.38546,0.69844,0.44849,-0.14917,-0.096726
8.1523,-1.523,3.9,-0.33469,0.12557,-0.22538,-0.54085,0.067859,0.19389,7.6623,4.6984,-0.88621,0.4515,0.18699,-0.33988,-0.34553,-0.055234,0.15015,9.0152,-1.9297,2.7465,-0.58994,0.12373,0.51612,-0.47706,-0.18316,0.19339,-9.9006,-2.1797,-0.77487,0.31532,-0.083302,0.047726,0.40518,0.41097,0.20624,-10.066,0.36374,1.3449,2.2427,0.40854,0.81113,0.44052,-0.16943,-0.069169
8.556,-1.3329,3.7103,-0.12361,0.15945,-0.19967,-0.53885,0.064357,0.18863,8.133,4.7795,-0.63021,0.228,-0.065819,-0.38731,-0.33278,-0.065902,0.14198,9.0503,-1.604,3.7194,-0.048484,0.12275,0.37899,-0.47791,-0.17052,0.18645,-9.5066,-1.9074,-0.96232,0.33127,-0.10814,0.088177,0.40969,0.40601,0.20018,-10.17,1.6966,0.56981,1.2977,0.37881,0.75263,0.43223,-0.18594,-0.047019
8.5792,-1.1258,3.7566,-0.13679,0.091914,-0.1629,-0.53706,0.061277,0.18215,8.2108,5.0555,-0.55557,0.002343,-0.32364,-0.39744,-0.32019,-0.077084,0.13821,9.0181,-1.3077,3.7431,0.67573,0.038901,0.13767,-0.47879,-0.15857,0.18405,-9.4551,-1.7943,-1.0439,0.17098,-0.15461,0.096683,0.41379,0.39802,0.19647,-9.3489,0.38209,-0.59281,-0.30468,0.23294,0.843,0.42217,-0.20014,-0.03589
8.601,-1.2519,3.7559,-0.19491,0.076463,-0.14103,-0.53467,0.05868,0.17677,8.3141,4.7698,-0.62914,-0.034758,-0.49845,-0.38564,-0.3094,-0.094319,0.12863,8.9228,-0.92012,3.2312,0.66827,-0.10443,0.079984,-0.47725,-0.14339,0.18722,-9.7371,-1.9918,-0.71177,-0.011205,-0.14457,0.051723,0.41992,0.38915,0.1952,-9.4034,-0.79766,-0.67909,-0.96608,0.047082,0.72497,0.41077,-0.2116,-0.038707
8.6576,-1.6544,4.2462,-0.073975,0.061499,-0.063268,-0.53248,0.057864,0.17257,8.5605,4.882,-0.76807,-0.19807,-0.6731,-0.28024,-0.29749,-0.10144,0.12721,9.1534,-1.4565,2.5326,0.48082,-0.12372,0.098304,-0.47549,-0.13262,0.1899,-9.3668,-1.3013,-0.5025,0.097915,-0.16769,0.17171,0.4247,0.38129,0.19466,-9.1594,-3.0271,-0.06836,-0.70456,-0.09419,0.43393,0.40225,-0.21865,-0.043378
8.8951,-1.7314,4.4937,0.079276,-0.005584,0.022078,-0.53023,0.056686,0.16731,8.8628,4.7112,-0.55314,-0.34577,-0.67293,-0.18296,-0.28557,-0.10419,0.13155,9.5343,-1.6762,2.129,0.35878,0.016019,0.12857,-0.47474,-0.12374,0.19232,-9.6406,-0.34249,-0.47153,-0.006176,0.029043,0.42653,0.43072,0.36974,0.19287,-9.9522,-2.3211,-0.094795,0.78083,0.46619,0.034572,0.39789,-0.22073,-0.035887
8.7485,-1.3953,4.1143,0.21748,-0.032714,0.088024,-0.52534,0.061379,0.16398,8.907,4.9526,-0.34277,-0.43877,-0.65076,-0.085994,-0.27877,-0.11035,0.13164,9.3885,-1.889,2.0743,0.13514,0.01464,0.075264,-0.47184,-0.11571,0.1925,-10.362,1.0006,0.48787,0.47273,-0.024663,0.73184,0.44102,0.35257,0.19274,-9.6771,1.2805,-0.71546,0.90315,0.39988,0.058877,0.39408,-0.2172,-0.019961
8.4614,-0.74026,3.9074,0.37027,-0.086748,0.088447,-0.52243,0.066404,0.15856,8.2449,4.5785,0.31248,-0.24796,-0.52249,-0.10926,-0.27058,-0.11565,0.13362,8.8964,-1.9448,2.0482,0.018206,0.016502,0.037013,-0.47076,-0.10992,0.19138,-10.711,-0.29698,1.9904,0.72906,-0.23151,0.94025,0.45727,0.32757,0.18715,-10.223,2,-0.6555,-0.043257,0.17309,0.17749,0.39109,-0.21557,-0.013162
