6.7793,1.5884,-7.5443,0.09051,0.09184,0.005213,-0.99528,-0.10135,0.051289,3.1191,5.9155,6.2827,-0.55246,0.19587,0.008243,0.41092,-0.40691,-0.67673,3.8921,-2.0884,9.5485,0.11196,0.081121,0.14957,0.37695,-0.047541,-0.80475,2.3173,8.9405,-2.9127,-0.061763,-0.037353,0.28439,-0.81982,-0.47233,-0.13184,2.9874,-8.6405,-2.6011,0.25834,-0.055552,-0.17998,-0.83268,0.36057,0.16036
6.4353,1.3539,-7.4738,0.071096,0.058632,0.067306,-0.99423,-0.10154,0.048531,3.0729,4.2467,6.4498,-0.39118,0.16003,-0.006847,0.42003,-0.37912,-0.68993,3.1215,-1.4571,9.0319,0.028951,0.21218,0.059513,0.37982,-0.051922,-0.8026,2.3338,8.8635,-2.4096,-0.34646,-0.2447,0.31117,-0.82632,-0.45806,-0.12746,3.2135,-8.0831,-2.0878,0.37529,-0.11918,-0.10845,-0.83396,0.3594,0.15716
6.2536,0.9684,-7.045,0.069957,0.046608,0.10383,-0.99473,-0.097117,0.046746,3.0694,5.203,6.2209,-0.53328,-0.048311,-0.014665,0.42298,-0.36688,-0.69776,2.6039,-1.6806,7.962,0.28638,0.072065,-0.10931,0.38442,-0.056235,-0.80099,2.8457,8.368,-1.806,-0.43329,-0.28886,0.25076,-0.83242,-0.44682,-0.12437,3.408,-8.2181,-2.1894,0.38604,-0.10322,-0.028862,-0.83573,0.3594,0.15472
6.7598,0.80158,-7.102,0.14043,0.010271,0.096825,-0.99706,-0.092881,0.047959,3.3414,2.9072,4.7102,-0.17009,-0.26289,0.036022,0.41356,-0.36426,-0.70169,2.462,-0.71105,6.6839,0.24769,-0.26979,-0.2769,0.38314,-0.063142,-0.80161,3.1274,8.7297,-1.9508,-0.50753,-0.34971,0.14097,-0.83674,-0.43648,-0.12185,3.8723,-8.325,-2.1371,0.3594,-0.046424,0.087153,-0.83465,0.36138,0.15538
6.641,0.80325,-7.2819,0.15687,-0.012166,0.039468,-0.99693,-0.089351,0.050607,2.5145,2.7817,6.5806,0.69844,-0.32386,0.12535,0.40489,-0.37587,-0.70376,3.1311,-0.81639,7.9257,-0.40969,-0.2494,-0.38344,0.37497,-0.054794,-0.80678,3.4705,8.8508,-1.869,-0.46785,-0.25587,-0.084245,-0.83743,-0.43179,-0.12032,3.7968,-8.6834,-2.0795,0.27083,0.090319,0.26019,-0.83207,0.37066,0.1488
6.924,0.99189,-6.8533,0.16928,-0.084287,-0.001189,-0.99887,-0.088909,0.054129,2.2954,5.0611,8.4658,0.88379,-0.49613,0.18637,0.39091,-0.40435,-0.69469,3.0522,-1.7462,8.0531,-0.77137,-0.36078,-0.3524,0.36718,-0.03022,-0.81189,3.6812,8.507,-1.962,-0.30566,-0.090852,-0.32847,-0.8339,-0.43634,-0.11962,3.6918,-8.9379,-1.7981,0.24035,0.17627,0.39295,-0.8278,0.38351,0.14049
6.8293,1.4962,-6.8134,-0.020451,-0.1872,-0.022883,-0.9999,-0.087503,0.059814,2.5769,5.2429,7.9872,0.49842,-0.64806,0.32128,0.36905,-0.42068,-0.69766,2.9936,-2.9546,7.8288,-0.64789,-0.6115,-0.17097,0.34868,-0.001836,-0.82291,3.6315,8.0415,-1.8949,-0.11252,0.054039,-0.52695,-0.82279,-0.44909,-0.12195,3.5048,-8.9684,-1.3681,0.27354,0.19371,0.53779,-0.82253,0.40114,0.12867
6.8571,1.1177,-6.6814,0.0018,-0.24803,-0.002531,-1.0011,-0.085884,0.067224,2.8121,6.598,8.9912,-0.03424,-0.50998,0.47605,0.34399,-0.4323,-0.70386,2.2901,-2.4967,8.9347,-0.41925,-0.60834,-0.19825,0.32846,0.012684,-0.83313,3.1074,8.3091,-1.8157,0.091991,0.088269,-0.69428,-0.80947,-0.46958,-0.12337,3.2132,-8.7435,-1.223,0.33425,0.091848,0.62573,-0.81303,0.42207,0.12077
6.8031,0.74019,-6.6544,0.002657,-0.37881,0.076447,-1.0018,-0.084774,0.079192,3.068,6.2676,9.1225,-0.72531,-0.41125,0.34622,0.32889,-0.4344,-0.71086,2.3243,-3.2183,10.322,-0.59291,-0.42977,-0.19199,0.31379,0.037256,-0.83784,2.5455,8.6666,-1.7524,0.15467,0.070799,-0.80371,-0.79595,-0.48924,-0.12309,3.2891,-8.304,-0.97396,0.23466,-0.049488,0.74618,-0.80231,0.44288,0.11317
7.0106,0.32469,-6.9092,0.059258,-0.33964,0.019806,-1.0056,-0.080456,0.092617,3.318,5.4032,9.854,-0.35372,-0.19476,0.20999,0.31621,-0.41886,-0.72504,2.5631,-3.9213,11.629,0.33282,-0.14211,-0.11971,0.30651,0.043763,-0.84278,2.5452,8.7935,-1.6175,0.14613,0.022342,-0.90991,-0.77743,-0.51749,-0.12124,2.9375,-8.0785,-0.88965,0.19973,-0.14673,0.90134,-0.78933,0.46981,0.11388
