9.2209,-1.8043,2.8462,0.004089,0.028528,-0.009992,-1.1138,-0.30893,-0.28823,3.9425,7.928,4.1226,0.020094,-0.000852,-0.008496,0.011935,-0.99971,-0.11594,4.9203,-3.8091,7.6184,0.00429,-0.011161,0.003697,-0.74706,-0.10344,-0.73079,-4.0367,8.6722,2.1804,-0.002119,0.006702,-0.01632,0.31797,-0.74121,-0.62451,-2.9822,-8.8254,-3.1179,0.003318,0.006141,0.002767,0.28955,0.45318,0.70443
9.2583,-1.7601,2.8394,0.023799,-0.009174,-0.004327,-1.1135,-0.311,-0.28767,3.9424,7.9644,4.1204,0.015547,-0.004339,-0.004027,0.013902,-0.9999,-0.11776,4.9251,-3.7654,7.603,0.004473,0.000414,-0.005988,-0.74746,-0.10342,-0.73118,-4.0217,8.6423,2.1732,0.001224,-0.000346,-0.006669,0.31862,-0.74283,-0.62592,-2.9747,-8.8179,-3.1401,0.003372,0.006066,-0.000856,0.2876,0.45316,0.7049
9.1986,-1.804,2.8162,-0.035972,0.002185,0.01195,-1.1136,-0.3104,-0.28608,3.9276,7.9621,4.0862,0.020171,0.00086,-0.0156,0.013446,-0.99981,-0.11663,4.8911,-3.7651,7.5707,0.007916,0.00335,0.000195,-0.74707,-0.10434,-0.73101,-4.0292,8.6646,2.1956,-0.025537,0.009378,-0.002186,0.31818,-0.74267,-0.62659,-2.9897,-8.8403,-3.118,0.001585,-0.002077,-0.004516,0.2895,0.45332,0.70376
9.2587,-1.7302,2.7575,0.014714,-0.029059,-0.020672,-1.1136,-0.30977,-0.28555,3.896,7.9908,4.1639,0.010971,-0.006047,0.004002,0.013474,-0.99918,-0.116,4.9642,-3.8287,7.5974,-0.016769,-0.005421,-0.013084,-0.74615,-0.10399,-0.7301,-4.0292,8.6571,2.1956,-0.013014,-0.002083,-0.006678,0.31903,-0.74219,-0.6259,-2.9897,-8.8104,-3.1105,-0.011126,-0.010117,-0.000921,0.28825,0.45423,0.70318
9.3335,-1.6714,2.7435,0.045506,-0.012866,-0.000628,-1.114,-0.30984,-0.28277,3.9304,7.9545,4.1664,0.013595,-0.011318,0.00751,0.014133,-1.0003,-0.11594,4.9545,-3.8457,7.5999,0.021316,-0.018374,0.001059,-0.74679,-0.10345,-0.7304,-4.0217,8.6572,2.1957,0.010228,0.005802,-0.011916,0.31842,-0.74213,-0.62737,-2.9672,-8.7805,-3.1549,-0.001175,0.009707,0.002792,0.28914,0.45516,0.70279
9.2287,-1.7523,2.8019,-0.061163,0.025507,-0.000948,-1.1145,-0.30904,-0.2836,3.9327,7.9208,4.1007,0.012968,-0.000872,-0.011998,0.013296,-0.9998,-0.11702,4.9178,-3.6924,7.5478,-0.009733,0.004763,-0.009522,-0.74629,-0.10296,-0.73039,-4.0142,8.6498,2.1809,-0.005903,0.015505,-0.004793,0.31738,-0.74217,-0.62598,-2.9898,-8.8477,-3.1405,-0.014599,0.016686,-0.004351,0.28947,0.4537,0.70521
9.1843,-1.7441,2.6822,-0.012064,0.055503,-0.008316,-1.1138,-0.309,-0.2857,3.8737,8.0082,4.0861,0.021782,0.001019,0.003947,0.012814,-0.99982,-0.11641,4.9204,-3.8236,7.6113,-0.006145,-0.002496,-0.009546,-0.74611,-0.10426,-0.72934,-4.0142,8.6422,2.1959,-0.003987,0.008457,-0.011902,0.31851,-0.74247,-0.62527,-2.9747,-8.8105,-3.1102,-0.007512,-0.009212,-0.000931,0.28752,0.45317,0.70383
9.2365,-1.7149,2.6977,-0.012287,0.017972,-0.000852,-1.1149,-0.30976,-0.28547,3.8836,7.9693,4.1103,-0.007745,-0.000745,0.000621,0.013057,-1.0003,-0.11677,4.9251,-3.7703,7.6226,0.006141,0.001473,-0.000686,-0.74706,-0.10498,-0.73087,-4.0142,8.6423,2.1809,0.006865,0.001395,-0.020775,0.31794,-0.74118,-0.6253,-2.9672,-8.7955,-3.14,-0.001283,-0.009042,0.006286,0.2874,0.45369,0.70409
9.2138,-1.7962,2.6821,-0.017804,-0.000849,-0.002609,-1.1142,-0.30797,-0.28546,3.9547,7.9305,4.113,0.007497,-0.004326,-0.003963,0.012809,-1.0007,-0.11665,4.9448,-3.8042,7.5208,-0.022166,0.009152,-0.011296,-0.7468,-0.10216,-0.73056,-4.0291,8.6422,2.1806,0.008445,-0.002115,-0.011975,0.3179,-0.74089,-0.62609,-2.9747,-8.8254,-3.1402,0.002314,-0.013508,0.006252,0.2883,0.45344,0.70372
9.2287,-1.7302,2.8319,-0.006946,0.005467,0.002862,-1.1135,-0.30959,-0.28263,3.9325,7.9621,4.0838,0.007397,-0.004223,0.007598,0.01249,-0.99889,-0.11747,4.9449,-3.8674,7.5464,0.007288,0.003028,-0.011281,-0.74632,-0.10346,-0.731,-4.0441,8.6571,2.1803,-0.009516,0.016406,-0.002137,0.31929,-0.74041,-0.62563,-2.9747,-8.8105,-3.1102,0.005164,0.004278,-0.000872,0.28794,0.45554,0.70274
9.2584,-1.76,2.8021,-0.048634,-0.003244,0.000107,-1.1155,-0.30799,-0.28418,3.9035,7.9399,4.1686,-0.005064,0.00636,0.005973,0.013793,-0.99991,-0.11738,4.9057,-3.7701,7.5979,0.015088,0.026959,-0.003278,-0.74585,-0.10425,-0.73158,-4.0218,8.6723,2.1732,-0.010322,0.010232,-0.00659,0.31793,-0.74142,-0.62569,-2.9897,-8.8105,-3.0956,-0.014638,0.00772,-0.004411,0.28861,0.4537,0.70439
9.2585,-1.7746,2.7572,-0.003264,0.01255,-0.000814,-1.116,-0.30776,-0.28326,3.8888,7.9689,4.1881,0.016439,0.009861,0.005816,0.013644,-1.0007,-0.11789,4.891,-3.7701,7.627,0.001907,0.012067,-0.01216,-0.74383,-0.10484,-0.73146,-4.0217,8.6572,2.1807,0.000153,0.008464,0.002219,0.31684,-0.74293,-0.626,-2.9972,-8.8104,-3.1181,-0.01283,-0.001269,-0.006282,0.28853,0.45397,0.70332
9.2585,-1.782,2.7497,-0.014229,-0.012566,-0.008017,-1.1167,-0.30878,-0.28289,3.8887,7.9739,4.1517,0.009373,0.002668,-0.01017,0.012148,-1.0009,-0.11939,4.8886,-3.7896,7.6591,0.007053,0.010539,-0.002445,-0.7481,-0.10571,-0.73153,-4.0293,8.6722,2.173,-0.002865,-0.01091,-0.024385,0.31834,-0.74256,-0.62606,-2.9897,-8.7955,-3.1254,-0.003891,0.009702,0.00281,0.2882,0.45343,0.70412
