9.1615,-1.7149,2.9788,-0.024948,0.017944,-0.000738,-1.1106,-0.31353,-0.29568,3.8938,8.0129,4.1513,-0.023041,-0.011322,0.007508,0.018144,-1.0019,-0.11004,4.9692,-3.6737,7.5234,-0.037032,0.004732,0.008122,-0.74623,-0.12413,-0.72964,-4.0203,8.6738,2.1051,0.029883,0.022709,-0.008481,0.31914,-0.74272,-0.62337,-2.9735,-8.8235,-3.0999,0.037697,0.006325,0.013463,0.28895,0.45352,0.70406
9.2139,-1.715,2.8897,-0.008548,0.048502,0.01557,-1.1083,-0.31133,-0.2976,3.9283,7.974,4.1805,-0.010653,-0.011191,0.024303,0.01661,-1.0004,-0.11195,4.9497,-3.7174,7.5606,-0.011914,0.012038,0.00109,-0.74672,-0.12205,-0.72948,-3.998,8.689,2.0755,0.003014,0.015695,0.000293,0.31747,-0.74356,-0.62423,-2.9885,-8.8385,-3.0553,7.4e-05,-0.000565,-0.009999,0.28838,0.45576,0.70215
9.2355,-1.8045,3.0087,-0.021264,0.037774,0.008308,-1.1097,-0.31116,-0.29845,3.9427,7.9357,4.0857,0.011934,-0.016715,7.3e-05,0.016463,-0.9994,-0.11211,4.9351,-3.8001,7.6962,-0.006631,-0.002395,0.004584,-0.74628,-0.1218,-0.73071,-4.0279,8.6888,2.0899,-0.018446,0.001656,0.004607,0.31832,-0.74347,-0.62353,-2.9735,-8.8236,-3.07,-0.020001,-0.010206,0.00445,0.28747,0.45444,0.70215
9.168,-1.8709,3.0674,-0.005036,0.006903,-0.013431,-1.1101,-0.31128,-0.2986,3.9425,7.9408,4.0322,-0.001452,0.011764,0.019897,0.015746,-0.99969,-0.11111,4.9447,-3.6641,7.6671,0.018272,-0.000294,0.007283,-0.74565,-0.12157,-0.73056,-4.0277,8.6885,2.165,-0.018483,0.004301,0.005512,0.31965,-0.74219,-0.62413,-2.9885,-8.8083,-3.1449,-0.046955,-0.003255,-0.001764,0.28741,0.45404,0.70308
9.1096,-1.7582,2.7842,0.000393,0.012369,0.002952,-1.1085,-0.31206,-0.29866,3.8788,8.0134,4.0541,0.020129,-0.000853,-0.003468,0.015731,-0.99955,-0.11137,5.0056,-3.6109,7.5816,0.000775,-0.015394,-0.007759,-0.74586,-0.12286,-0.72979,-4.0274,8.6583,2.2175,-0.011172,-0.008917,-0.005172,0.32,-0.74112,-0.62529,-2.996,-8.8082,-3.16,-0.036805,-0.003546,-0.018068,0.28931,0.45286,0.70528
9.2132,-1.7602,3.0834,0.016846,0.032683,-0.019887,-1.1101,-0.31102,-0.29886,3.8298,8.0667,4.0759,0.007603,0.002687,-0.003346,0.015191,-1.0007,-0.11203,5.0347,-3.5722,7.6009,0.009556,-0.004281,-0.002415,-0.7456,-0.12338,-0.72951,-4.0274,8.6582,2.225,-0.011867,0.015726,-0.012059,0.31864,-0.74086,-0.62496,-2.9661,-8.7934,-3.1744,-0.005467,0.004155,0.002695,0.28863,0.4518,0.70488
9.2439,-1.6413,2.9277,0.10187,0.002369,-0.028761,-1.1102,-0.3134,-0.29593,3.8594,7.9794,4.0805,0.018286,0.001859,0.004557,0.01692,-1.002,-0.11126,5.0178,-3.679,7.6465,-0.008157,-0.010028,-0.007762,-0.74616,-0.12206,-0.73082,-4.0423,8.6582,2.2247,0.01565,0.013939,-0.010304,0.31948,-0.74115,-0.62453,-2.9885,-8.8083,-3.1598,0.008969,0.004214,0.002671,0.28831,0.44982,0.70557
9.2584,-1.6862,3.0171,-0.04497,-0.005279,-0.007949,-1.1101,-0.31506,-0.29605,3.8839,7.9889,4.105,0.007538,-0.009699,-0.005191,0.016296,-1.0015,-0.11079,4.9788,-3.6594,7.626,0.006098,-0.008047,-0.006867,-0.74649,-0.12283,-0.72982,-4.0127,8.6735,2.1653,0.01722,0.018328,0.000314,0.31785,-0.74164,-0.62448,-2.981,-8.8084,-3.1223,0.027042,-0.010175,-0.002899,0.28843,0.45233,0.70407
9.1543,-1.6704,2.9791,-0.003158,0.019422,-0.013482,-1.1101,-0.31369,-0.29473,3.8791,8.0227,4.1489,0.005674,-0.008758,0.001948,0.016082,-1.0013,-0.11235,4.9301,-3.6543,7.6374,0.020376,-0.025169,-0.006016,-0.74696,-0.12243,-0.7291,-4.0278,8.7035,2.1499,0.010237,0.01746,-0.005863,0.31907,-0.7419,-0.62481,-2.981,-8.8085,-3.0999,0.016175,0.004234,0.002651,0.28897,0.45325,0.70433
9.2136,-1.686,3.0689,-0.019628,-0.014532,-0.016996,-1.1089,-0.3137,-0.29468,3.8989,7.9354,4.1486,-0.001558,-0.013114,0.008201,0.016094,-1.0018,-0.11221,5.0225,-3.5674,7.6886,0.11353,-0.018563,-0.025293,-0.74728,-0.12655,-0.728,-4.0276,8.6586,2.135,-0.009243,0.008679,-0.009465,0.31894,-0.74153,-0.62443,-2.9885,-8.786,-3.1149,-0.005529,-0.002976,0.004467,0.28894,0.45483,0.70417
