3.9852,0.43051,2.1293,1.8784,-0.45942,-0.10315,-0.71933,0.032573,-0.58077,2.3988,4.5482,5.4585,-0.84742,-0.93855,1.145,-0.07845,-0.15599,-0.67821,1.7148,-5.6765,4.7318,0.16137,-1.4903,-0.9549,0.21704,0.76546,-0.86048,-12.596,9.6489,-1.6339,0.51849,-1.1881,-3.1603,0.78351,-0.25504,0.37959,0.94812,15.97,2.5383,-0.38975,-0.22852,0.49448,0.64437,0.78378,-0.19837
2.4933,0.56723,-3.1632,-0.91969,2.9579,0.22996,-0.68934,0.024749,-0.61322,2.0132,3.7099,3.8922,-0.65049,-0.575,0.38567,-0.10178,-0.14688,-0.67811,4.2679,-4.874,3.6759,0.45605,-0.30045,-0.45143,0.16732,0.75748,-0.88159,-4.2745,18.703,-6.8109,1.9545,-0.36944,-1.9496,0.79755,-0.14228,0.37555,5.1549,-11.751,1.2722,0.20791,0.14229,1.7863,0.69086,0.74057,-0.252
0.98351,-1.2757,1.3345,-1.0896,5.0278,0.86653,-0.56191,0.086713,-0.72495,2.9042,4.1021,5.4474,-0.575,0.083567,-1.0962,-0.11025,-0.12221,-0.68238,4.0467,-5.7268,2.0372,-0.1081,1.4044,0.15541,0.18815,0.75614,-0.87636,2.5701,21.709,-5.2962,-0.000347,-0.12357,1.169,0.80028,-0.1292,0.37329,-3.1046,-8.4958,-2.0782,-1.2983,0.24012,-1.1318,0.70738,0.74073,-0.20268
1.9145,-0.053988,-2.2615,2.6841,3.6057,0.27219,-0.43438,0.031839,-0.79829,4.2103,5.1419,5.9608,0.065308,0.6726,-2.3997,-0.10184,-0.096831,-0.68962,1.811,-5.0559,4.9547,-0.60328,2.3843,0.6932,0.27784,0.7721,-0.82324,-4.4798,5.1151,-0.13789,-0.53599,0.47105,2.5221,0.79646,-0.20878,0.37122,-3.5418,1.2642,1.5264,-1.1054,0.75861,-0.34298,0.67468,0.77625,-0.16557
11.109,2.521,24.669,-4.4317,-4.6191,-0.2844,-0.44763,0.044807,-0.79155,0.80059,8.6928,7.6985,0.41299,1.0365,-2.0646,-0.070532,-0.082529,-0.69566,0.20026,-11.852,13.095,0.19559,1.9902,0.62758,0.36543,0.7779,-0.76204,-28.671,-2.1426,-9.2591,-1.1382,1.5339,5.2673,0.77735,-0.3701,0.36731,-32.239,14.586,0.44253,2.9252,1.378,-1.4706,0.68125,0.7695,-0.12907
20.456,3.8165,7.9016,-1.5761,-8.8811,-1.0035,-0.65727,0.098157,-0.60902,-1.3996,10.77,7.2765,1.4568,0.57197,-0.42895,-0.041311,-0.10497,-0.69184,-1.8307,-5.5024,13.041,-0.22927,0.32193,0.44088,0.41159,0.77296,-0.73687,-23.245,2.193,-7.8794,0.31874,1.7239,3.4111,0.70162,-0.53235,0.37747,-9.923,15.699,-8.0147,-4.0193,-0.087039,2.3742,0.68142,0.79412,-0.091638
24.518,3.3233,0.76693,0.011534,3.3347,-0.16736,-0.72863,0.10537,-0.51778,0.82223,10.036,9.158,0.20237,-0.14911,1.102,-0.036952,-0.12564,-0.6889,2.7146,-5.6444,9.328,0.58076,-1.046,-0.19378,0.39653,0.76111,-0.7596,-26.506,-10.013,-8.2167,-1.037,1.701,4.0994,0.53984,-0.66941,0.37623,-20.443,-13.67,-7.3902,0.28233,-0.27161,3.6373,0.80636,0.70665,-0.028451
12.349,-0.64516,2.3947,-1.0448,0.24343,0.67587,-0.71081,0.10509,-0.55343,-0.88199,9.7062,8.7183,-0.030856,-0.99143,1.4974,-0.055414,-0.14091,-0.68188,-1.3334,-9.0047,8.6113,-0.041038,-1.4728,-0.59071,0.344,0.75805,-0.79953,-14.351,-8.3155,-6.2637,0.80089,1.326,2.9348,0.37128,-0.71224,0.39874,-13.575,-0.99906,-6.4631,2.016,0.88137,4.2395,0.90226,0.58355,-0.080483
6.942,0.30838,2.6583,-0.84688,0.47803,0.43661,-0.80366,0.12015,-0.49301,2.5558,4.6045,6.8328,0.15742,-1.3599,1.6396,-0.092718,-0.16048,-0.67297,3.3954,-6.0742,6.3338,0.43376,-1.3,-0.61642,0.26152,0.73435,-0.85407,-8.4879,-8.562,2.6925,-2.0418,-0.30663,-0.050209,0.24869,-0.70338,0.42692,-19.084,-4.2583,3.744,-0.40725,-0.07583,4.2789,1.0068,0.41254,-0.1019
3.6142,-0.034499,0.58661,-0.87361,-0.48836,0.099204,-0.80349,0.13532,-0.49686,3.3759,4.8044,2.6662,-0.46977,-0.85198,1.21,-0.12733,-0.17176,-0.66536,2.5195,-3.9084,6.0824,0.18162,-0.81796,-0.55128,0.20893,0.71732,-0.88747,4.4418,-14.597,5.4047,-2.2096,-1.0036,-1.4367,0.26783,-0.69527,0.38473,-9.8504,-9.4233,3.0121,-0.9353,-0.1943,2.3815,1.0548,0.28466,-0.1209
1.8653,-0.19582,-3.7549,-2.2863,2.7744,0.72124,-0.70046,0.16347,-0.58738,3.6916,4.2987,2.9331,-0.17073,0.021613,0.19407,-0.14787,-0.16043,-0.66579,3.5737,-4.5219,5.4709,-0.051592,-0.16931,0.069141,0.18789,0.72382,-0.89199,3.6933,8.6035,1.9807,1.2071,-0.39449,-1.0623,0.33371,-0.68344,0.34588,-1.672,-16.993,-0.70241,-2.6081,0.1157,1.4653,1.0737,0.20862,-0.1168
1.4817,-2.2449,0.011442,0.55985,6.12,0.13992,-0.57619,0.19443,-0.71437,2.2304,4.61,3.7494,0.49398,1.1285,-0.81494,-0.12578,-0.15681,-0.66994,2.5252,-4.3819,6.1005,-0.38043,0.60764,1.2226,0.21956,0.7259,-0.88316,-1.8976,6.0906,-8.6251,-0.72153,0.88871,-0.33956,0.35893,-0.67467,0.36205,4.992,-20.421,2.897,0.21212,-0.044096,-1.3332,1.0751,0.21613,-0.10821
