2.6429,-0.16568,-1.5576,-0.82641,3.6857,0.67953,-0.63348,0.21642,-0.63906,4.825,2.8183,2.3488,0.14077,0.45372,0.016066,-0.17368,-0.18722,-0.65188,2.7241,-4.1103,4.8456,-0.091332,-0.12132,0.40548,0.19706,0.72481,-0.86766,1.9072,19.125,-2.4572,2.6975,0.23913,-0.42448,0.37825,-0.65574,0.41851,-2.8063,-15.886,-0.68287,-1.8396,-0.057515,1.752,1.0911,0.22357,-0.11027
2.8631,-0.44498,-0.69232,0.87305,4.7624,-0.64328,-0.49316,0.20078,-0.76348,1.0873,5.2566,4.5387,0.51536,1.314,-1.0746,-0.14265,-0.19292,-0.65652,2.5574,-5.3177,5.6464,-0.15362,0.57507,1.3278,0.23654,0.72788,-0.85935,-0.023341,0.80013,0.074886,-1.8684,-0.46695,0.15702,0.38416,-0.67912,0.39342,3.2574,-19.517,2.1887,1.046,0.171,-0.70369,1.0909,0.21393,-0.094727
4.9154,-2.5204,-2.6897,0.8864,-0.080329,-0.046029,-0.43015,0.17745,-0.81051,1.7098,9.0393,4.8854,0.41345,1.6019,-1.7581,-0.092825,-0.19232,-0.66555,0.96248,-4.8716,6.3919,-0.13323,1.0826,1.9688,0.32037,0.72335,-0.83592,-17.313,25.837,-4.4262,-0.053042,0.98078,-0.49524,0.40871,-0.69795,0.37675,-6.1091,-2.2529,-0.65709,2.1348,-0.65667,-1.8101,1.0659,0.26308,-0.09774
7.9021,-2.5042,13.299,-0.97447,-9.688,-0.23963,-0.61819,0.19629,-0.67249,1.3631,10.552,7.4175,0.10187,0.92188,-0.99065,-0.039941,-0.19846,-0.6717,1.0003,-10.064,6.9229,-0.11366,1.0764,0.57021,0.41042,0.71498,-0.79806,-3.2397,-39.15,-1.3343,1.0324,0.22242,0.76717,0.36655,-0.75585,0.30921,-24.467,1.7177,1.3667,1.1356,-1.8908,-3.1572,1.0071,0.39626,-0.14067
27.656,-1.6181,3.9719,0.62919,-3.9694,0.30857,-0.7615,0.18485,-0.51516,-2.2432,9.6615,9.5735,-0.80063,0.21375,-0.39547,-0.020511,-0.17857,-0.67874,-3.312,-9.9494,11.726,-0.49468,0.49178,-0.072147,0.43706,0.73738,-0.75607,-23.12,-4.7343,-0.38314,3.2242,-0.1114,-3.2077,0.45212,-0.67871,0.42671,-25.614,-0.71807,-3.358,-1.1944,-1.2863,-4.2341,0.93222,0.53554,-0.15375
15.873,-0.53112,5.8965,1.0389,0.54084,0.27411,-0.74516,0.16112,-0.53905,3.552,9.6878,7.0479,0.2928,-0.61746,0.71331,-0.03473,-0.17405,-0.67844,-0.097834,-5.1212,10.128,-0.13277,-0.67501,-0.60264,0.42345,0.7377,-0.76277,-13.311,-2.2114,-9.7772,-1.5207,-1.907,-3.1211,0.55549,-0.61932,0.3958,-19.929,0.10584,-5.187,-1.7416,-1.0166,-3.4901,0.8364,0.66292,-0.17016
9.721,-0.82247,4.0201,1.4115,-0.39437,0.25786,-0.72777,0.13596,-0.55821,-0.98339,9.1145,5.9263,-0.51949,-1.0769,1.316,-0.063737,-0.19117,-0.67146,2.2898,-6.1733,6.8356,0.062429,-1.5296,-1.3004,0.35643,0.74871,-0.79065,-14.861,-2.3569,-8.7278,-0.24204,-0.21119,-3.9015,0.6573,-0.51356,0.37736,-15.28,1.3953,-2.0422,-0.89156,-0.0753,-2.7617,0.75722,0.74421,-0.16891
6.3769,0.57264,2.7131,1.5549,0.31893,-0.22506,-0.71697,0.084352,-0.57197,1.0386,6.7059,5.6191,-0.52027,-1.2861,1.0935,-0.10595,-0.1784,-0.66962,0.84062,-7.9459,6.9765,-0.24766,-1.2949,-1.1489,0.279,0.76545,-0.81134,-15.933,8.1159,0.25747,-0.005155,-1.0537,-3.9612,0.74069,-0.36058,0.38219,-8.4311,8.572,-4.2603,0.26935,0.3226,-0.94996,0.71312,0.76632,-0.20277
3.8116,0.10973,-0.51738,-0.011165,1.1035,0.037119,-0.67442,0.065766,-0.60569,4.2338,5.9017,5.3896,-0.15467,-0.85606,0.62547,-0.14973,-0.1694,-0.6665,2.1641,-5.4857,4.421,0.05271,-0.80366,-0.78038,0.19212,0.76668,-0.84084,-10.487,7.4964,-0.68281,-0.099431,-0.76159,-2.8054,0.82583,-0.20028,0.38527,2.963,9.7024,3.3158,0.62545,-1.0887,-0.25442,0.6835,0.7707,-0.24897
2.7415,-0.33751,0.47132,-0.56358,3.1743,0.60377,-0.60572,0.075444,-0.67208,4.3629,3.4913,3.5544,0.18409,-0.29949,-0.18033,-0.16312,-0.17054,-0.66141,3.3588,-3.0536,4.1963,0.07187,0.23286,-0.083483,0.16995,0.76411,-0.8484,-1.3867,18.54,-3.7606,1.1381,-0.1575,-1.2886,0.83518,-0.10909,0.38627,4.3461,-7.4328,-0.86046,0.89562,0.9783,1.1715,0.71889,0.7532,-0.24884
