9.2968,-0.27224,3.1287,0.016423,0.028021,0.001944,-0.54741,-0.48031,-0.33103,9.4916,2.0155,1.2687,0.019374,-0.001075,-0.017451,-0.56783,-0.54001,0.26286,9.2648,-3.1081,0.88583,-0.01005,0.008823,-0.002375,-0.57036,0.12593,-0.55537,-9.6235,0.26299,-1.8809,0.00616,0.02029,0.002474,0.74468,-0.044212,-0.40252,-9.772,0.60506,-0.67132,-0.010584,-0.005618,-0.00452,0.62814,0.27517,0.50871
9.3118,-0.287,3.084,0.013776,0.029637,-0.012659,-0.54621,-0.48122,-0.33059,9.4841,2.052,1.2445,0.046941,-0.004479,0.00098,-0.56801,-0.53998,0.26172,9.2355,-3.0813,0.88492,0.004338,-0.00844,-0.006816,-0.5706,0.12594,-0.55526,-9.5933,0.20312,-1.8802,-0.022006,0.007979,-0.010863,0.7451,-0.044975,-0.40237,-9.7794,0.6274,-0.64151,-0.008822,-0.017263,-0.004599,0.62905,0.27454,0.50862
9.3118,-0.23544,3.1589,0.020955,0.020682,-0.00987,-0.54722,-0.4811,-0.32997,9.4815,2.0763,1.23,0.014836,0.007011,-0.004027,-0.56775,-0.54098,0.26188,9.2794,-3.0839,0.86608,0.014996,0.001686,-0.005004,-0.57084,0.12545,-0.55526,-9.5935,0.23305,-1.8653,-0.006536,-0.004349,0.012001,0.74391,-0.044485,-0.40166,-9.7718,0.73211,-0.69338,0.006625,-0.002939,-0.008167,0.62945,0.27416,0.50877
9.3341,-0.25778,3.144,-0.01896,0.01117,-0.004411,-0.54545,-0.48235,-0.33107,9.4619,2.0497,1.2176,0.026377,0.000867,0.002951,-0.5676,-0.53913,0.2626,9.25,-3.0255,0.89639,0.004586,-0.008765,-0.019172,-0.57037,0.12556,-0.5556,-9.5938,0.29304,-1.8653,0.011434,0.004426,0.003252,0.74443,-0.044604,-0.40202,-9.7645,0.61247,-0.66371,-0.005202,-0.000149,-0.000882,0.62991,0.27455,0.508
9.297,-0.23518,3.1215,0.002802,0.011831,-0.00986,-0.54556,-0.48148,-0.33069,9.457,2.1078,1.2349,0.021846,-0.01333,-0.004193,-0.56707,-0.54063,0.26291,9.2719,-3.0232,0.89424,-0.005399,0.006789,-0.012079,-0.56983,0.12504,-0.55435,-9.6236,0.27793,-1.8659,-0.012392,0.01503,-0.003737,0.74348,-0.043596,-0.40181,-9.7719,0.62741,-0.65632,-0.007103,-0.010818,0.003577,0.62935,0.27505,0.50927
9.3267,-0.27236,3.0991,0.00094,0.001088,-0.009816,-0.54626,-0.48195,-0.33163,9.5208,2.0785,1.274,-0.002364,-0.02216,-0.00759,-0.56706,-0.53989,0.26315,9.2452,-3.0911,0.89502,-0.011503,-0.004306,-0.017422,-0.56945,0.12539,-0.55398,-9.6237,0.30792,-1.866,-0.008085,-0.004338,0.000547,0.7444,-0.043461,-0.40241,-9.772,0.60501,-0.65638,-0.023295,0.007048,0.003737,0.62905,0.27441,0.50862
9.3714,-0.24327,3.1444,-0.000839,0.014663,-0.002573,-0.54699,-0.48147,-0.33048,9.4865,2.0858,1.2787,0.000234,-0.022087,0.002166,-0.5675,-0.53973,0.262,9.2356,-3.1128,0.88058,-0.006141,-0.006075,-0.017424,-0.57047,0.12469,-0.5551,-9.5935,0.24805,-1.8653,-0.016901,0.017663,-0.000196,0.74444,-0.0451,-0.40215,-9.772,0.55272,-0.65653,-0.0104,-0.008602,-0.019009,0.62957,0.27595,0.509
9.3862,-0.25838,3.1892,0.022765,0.018855,-0.013499,-0.54797,-0.48193,-0.33183,9.4986,2.1174,1.2449,-0.000434,-0.002717,-0.007501,-0.5681,-0.54149,0.26225,9.2502,-3.1566,0.90356,0.024068,-0.009308,-0.011214,-0.57049,0.12395,-0.55544,-9.5937,0.27807,-1.8728,0.006212,-0.000852,-0.002083,0.74402,-0.044342,-0.40217,-9.7719,0.64235,-0.65628,-0.007785,-0.002153,-0.010836,0.62689,0.27593,0.50763
9.3115,-0.28747,3.2033,-0.009906,0.004725,-0.013491,-0.54553,-0.48175,-0.33003,9.4572,2.0882,1.2737,-0.024675,-0.011539,-0.007359,-0.56724,-0.5411,0.26203,9.2745,-3.0985,0.89559,0.023366,-0.005935,-0.020911,-0.57156,0.12275,-0.5551,-9.6234,0.24799,-1.8809,-0.008014,0.013264,-0.000226,0.74406,-0.044262,-0.40434,-9.772,0.59746,-0.634,-0.00067,-0.007376,-0.004555,0.62824,0.27544,0.50652
9.3045,-0.30134,2.9794,-0.015196,0.033475,-0.006338,-0.54704,-0.48157,-0.33153,9.4865,2.0544,1.2397,-0.038179,-0.018542,-0.002839,-0.56705,-0.54044,0.26078,9.2062,-3.0545,0.89868,0.029085,-0.019749,0.004665,-0.57003,0.12233,-0.55598,-9.5937,0.2781,-1.8803,-0.011687,0.006216,0.004142,0.74469,-0.043976,-0.40214,-9.7719,0.64235,-0.65628,-0.005124,0.00243,-0.00629,0.62797,0.27659,0.50662
