8.9439,-1.6274,3.7242,0.014943,0.052037,0.008277,-0.83881,-0.44345,-0.019928,1.4795,9.6785,0.52858,0.001498,-0.002194,-0.012597,0.21509,-0.82945,0.50606,1.0554,-5.9402,7.7912,-0.017788,-0.003671,-0.009103,-0.5314,0.14638,-0.59603,-3.8729,8.9876,-0.37721,-0.003619,0.00288,-0.004791,0.40597,-0.53817,-0.39243,-1.3658,-9.7042,0.34924,-0.004784,0.003196,0.009098,0.24214,0.63538,0.48838
8.884,-1.6568,3.7907,0.040982,0.001548,-0.000594,-0.83844,-0.44446,-0.020571,1.4944,9.6493,0.5577,0.01215,-0.003903,-0.003803,0.21561,-0.8297,0.50596,1.0409,-5.9088,7.7853,-0.006436,0.004679,-0.002011,-0.53133,0.14624,-0.59636,-3.8877,8.9649,-0.36248,0.009921,0.009906,-0.013569,0.40522,-0.53899,-0.39089,-1.3359,-9.7267,0.35716,0.006955,-0.003081,0.007205,0.24159,0.63629,0.48834
8.8988,-1.6644,3.8132,-0.002389,0.034336,0.015624,-0.83836,-0.44399,-0.018977,1.4943,9.6542,0.53828,0.01674,0.004886,-0.009129,0.21516,-0.82949,0.50735,1.0409,-5.933,7.7711,-0.009826,-0.010994,-0.009115,-0.5325,0.14704,-0.59482,-3.843,8.9652,-0.39159,0.007052,0.020456,-0.002909,0.40481,-0.5386,-0.39078,-1.3658,-9.7267,0.38654,-0.015338,0.00092,-0.012598,0.24152,0.63577,0.48716
8.9138,-1.6717,3.7536,0.00572,0.01073,-0.002505,-0.8391,-0.44267,-0.020343,1.4846,9.6542,0.5528,0.011235,-0.001213,0.000664,0.21593,-0.82896,0.50726,1.0167,-5.9863,7.7863,-0.000764,-0.00018,-0.01616,-0.53241,0.14679,-0.59555,-3.8729,8.9652,-0.42221,-0.00088,0.010795,-0.006508,0.40451,-0.53845,-0.39119,-1.3433,-9.7193,0.38693,-0.007355,-0.009647,-0.004558,0.24332,0.63447,0.48804
8.8991,-1.6419,3.7537,0.016655,0.015889,-0.013456,-0.83826,-0.44372,-0.019639,1.4649,9.6543,0.53324,0.016613,-0.002112,-0.000278,0.21501,-0.82935,0.50696,1.0068,-5.9329,7.8097,0.004496,0.001776,-0.012615,-0.5328,0.14681,-0.59583,-3.8655,8.9728,-0.42206,0.004637,0.007258,-0.015354,0.40629,-0.53948,-0.39189,-1.3433,-9.7342,0.37942,-0.012704,-0.004362,-0.008127,0.2422,0.63472,0.48905
8.9289,-1.62,3.7689,-0.00512,0.01709,-0.002543,-0.83949,-0.44267,-0.020226,1.4551,9.6688,0.54297,0.011166,-0.00738,0.003296,0.21556,-0.82942,0.50518,1.0336,-5.9282,7.7807,-0.006303,-0.007279,-0.007338,-0.53345,0.14786,-0.59614,-3.858,8.9876,-0.37691,-0.007105,0.009917,-0.00739,0.40356,-0.53819,-0.39084,-1.3509,-9.7341,0.34941,-0.003834,-0.005878,0.003602,0.24264,0.63656,0.48824
8.914,-1.6273,3.7688,0.001305,0.024048,-0.015334,-0.83815,-0.44397,-0.020032,1.4599,9.6737,0.51872,0.021907,-0.002039,0.008572,0.21499,-0.82972,0.50645,1.0409,-5.9088,7.8,0.011536,-0.010772,-0.007322,-0.53337,0.14785,-0.59463,-3.8653,8.9651,-0.36953,-0.009561,0.008157,-0.017113,0.40533,-0.53833,-0.39128,-1.3509,-9.7341,0.34941,-0.003686,-0.013306,-0.009111,0.24299,0.63631,0.4876
8.9213,-1.6644,3.7686,0.002245,0.034867,-0.009907,-0.8391,-0.44292,-0.020342,1.4551,9.6615,0.54051,-0.003203,-0.012655,0.004274,0.21585,-0.82918,0.50584,1.036,-5.9521,7.7569,-0.000822,-0.007155,-0.009097,-0.53239,0.14668,-0.59571,-3.8877,8.9574,-0.36247,-0.017014,0.009948,-0.001218,0.40454,-0.53899,-0.39066,-1.3434,-9.7342,0.35701,-0.008157,0.001015,-0.009007,0.24262,0.63604,0.48785
8.9064,-1.6716,3.7386,-0.006882,0.026968,-0.000769,-0.83922,-0.44363,-0.022733,1.4553,9.6372,0.55254,0.000579,0.003158,-0.005457,0.21352,-0.8292,0.50571,1.0456,-5.9086,7.7905,-0.004424,-0.008079,-0.008213,-0.53087,0.14713,-0.59552,-3.8728,8.9725,-0.36219,-0.002638,0.001116,-0.009218,0.40501,-0.53878,-0.38933,-1.3433,-9.7192,0.34958,-0.000229,0.008547,0.007304,0.24218,0.63498,0.48891
8.9139,-1.6421,3.7687,0.006638,0.012498,-0.004333,-0.83791,-0.4437,-0.020556,1.4821,9.6614,0.55282,0.002272,-0.001193,0.001628,0.21495,-0.82791,0.50602,1.0238,-5.9618,7.7667,0.016755,-0.003045,0.003292,-0.53251,0.14591,-0.59582,-3.8654,8.9726,-0.38455,0.004647,-0.002424,-0.017185,0.40448,-0.53805,-0.39171,-1.3359,-9.7343,0.37955,-0.002008,-0.013122,-7.5e-05,0.24346,0.63539,0.48842
8.8988,-1.6571,3.8431,-0.010564,0.013506,-0.006183,-0.83865,-0.44397,-0.01952,1.4846,9.6469,0.54791,0.020229,-0.005713,-0.007438,0.21377,-0.82842,0.50571,1.0311,-5.9376,7.7908,-0.00988,0.003819,-0.003786,-0.53321,0.14541,-0.59459,-3.8579,8.9577,-0.39939,-0.002425,0.015185,-0.017067,0.40479,-0.53782,-0.39091,-1.3434,-9.7342,0.36448,-0.005534,0.010153,-0.000812,0.24209,0.63407,0.48748
8.8846,-1.5823,3.6793,0.004972,0.042106,-0.00082,-0.83728,-0.4442,-0.021059,1.4772,9.6591,0.5382,0.00036,-0.009964,0.008709,0.21355,-0.82895,0.50622,1.0262,-5.9327,7.7906,-0.009789,-0.009004,-0.007346,-0.53198,0.14691,-0.59507,-3.8581,8.9877,-0.40692,0.011505,0.025739,-0.002868,0.40538,-0.53938,-0.39062,-1.3359,-9.7343,0.38702,-0.00467,0.003001,3.9e-05,0.24165,0.63499,0.48705
